Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.02224736048265452
SLC27A1	11.0	0.0075414781297133415
BMPR2	-4.0	-0.016968325791855365
DIRAS1	11.0	0.0075414781297133415
ITGB3	-4.0	-0.016968325791855365
CIB1	4.0	-0.0169683257918552
FZD10	-1.0	-0.016968325791855365
VLDLR	-1.0	-0.016968325791855365
TNF	7.0	0.002639517345399689
EPM2AIP1	7.0	0.002639517345399689
EPHB1	-3.0	-0.016968325791855365
PDGFRA	13.0	0.02224736048265452
HSP90AA1	13.0	0.02224736048265452
RIPK3	8.0	0.002639517345399689
SYK	8.0	0.002639517345399689
LMO4	7.0	0.002639517345399689
PRLR	1.0	-0.016968325791855365
TGFBR2	-2.0	-0.016968325791855365
CDC25B	6.0	0.002639517345399689
MOB3C	6.0	0.002639517345399689
TRAF4	6.0	0.002639517345399689
CKS2	7.0	0.002639517345399689
TYRO3	11.0	0.0075414781297133415
ROR1	16.0	0.02224736048265452
FAM20A	3.0	-0.016968325791855365
EPHA1	7.0	0.002639517345399689
MET	9.0	0.002639517345399578
GPRC5C	2.0	-0.016968325791855365
CSF1R	8.0	0.002639517345399689
ADRB2	12.0	0.02224736048265452
MST1R	7.0	0.002639517345399689
FGD2	20.0	0.02224736048265452
CCNB1	6.0	0.002639517345399689
CHTF8	8.0	0.002639517345399689
ERBB4	19.0	0.02224736048265452
STOX1	-1.0	-0.016968325791855365
EGR1	4.0	-0.0169683257918552
GINS2	12.0	0.02224736048265452
TGFB1	3.0	-0.016968325791855365
ANGPT1	17.0	0.02224736048265452
FZD5	0.0	-0.016968325791855365
PILRB	9.0	0.002639517345399578
KLF4	18.0	0.02224736048265452
VEGFA	0.0	-0.016968325791855365
RAD50	8.0	0.002639517345399689
KITLG	9.0	0.002639517345399578
RGCC	-3.0	-0.016968325791855365
CDK5	10.0	0.0075414781297133415
MAP3K10	10.0	0.0075414781297133415
GHRL	20.0	0.02224736048265452
CALM1	0.0	-0.016968325791855365
MAP3K13	0.0	-0.016968325791855365
