Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	11.0	5.450581395348153E-4
RASL11B	7.0	5.450581395348153E-4
FAM107A	18.0	0.008357558139534815
CIB1	4.0	-0.007267441860465185
ZDHHC7	7.0	5.450581395348153E-4
IRS2	16.0	0.008357558139534815
TNF	7.0	5.450581395348153E-4
AQP1	16.0	0.008357558139534815
SESN3	6.0	-0.007267441860465185
ZMIZ2	9.0	5.450581395348153E-4
PDK4	13.0	0.008357558139534815
TP63	18.0	0.008357558139534815
SOX5	16.0	0.008357558139534815
PDGFRA	13.0	0.008357558139534815
VPS18	16.0	0.008357558139534815
IL4R	4.0	-0.007267441860465185
PRKCE	-4.0	-0.007267441860465185
ARID5A	8.0	5.450581395348153E-4
PRLR	1.0	-0.007267441860465185
AR	10.0	5.450581395348153E-4
KCNQ1	4.0	-0.007267441860465185
DDIT4	-1.0	-0.007267441860465185
TIMELESS	11.0	5.450581395348153E-4
EZR	-3.0	-0.007267441860465185
CFTR	12.0	0.008357558139534815
CSTF2	6.0	-0.007267441860465185
ADRB2	12.0	0.008357558139534815
NREP	13.0	0.008357558139534815
FOXO1	-2.0	-0.007267441860465185
SOCS2	13.0	0.008357558139534815
HSD11B2	-1.0	-0.007267441860465185
SOCS3	4.0	-0.007267441860465185
FUT8	11.0	5.450581395348153E-4
BRIP1	-3.0	-0.007267441860465185
BCL2L11	8.0	5.450581395348153E-4
FLRT2	9.0	5.450581395348153E-4
PRDM16	9.0	5.450581395348153E-4
SLC38A9	9.0	5.450581395348153E-4
IGFBP7	18.0	0.008357558139534815
A2M	18.0	0.008357558139534815
PPARGC1B	1.0	-0.007267441860465185
ZBED3	-2.0	-0.007267441860465185
EGR1	4.0	-0.007267441860465185
EIF2B4	7.0	5.450581395348153E-4
TGFB1	3.0	-0.007267441860465185
HSPA5	-3.0	-0.007267441860465185
CAV3	15.0	0.008357558139534815
BDNF	-2.0	-0.007267441860465185
RARRES2	19.0	0.008357558139534815
CAV1	11.0	5.450581395348153E-4
DHCR24	12.0	0.008357558139534815
GJB2	0.0	-0.007267441860465185
COL1A2	18.0	0.008357558139534815
CXCL12	17.0	0.008357558139534815
NR4A3	6.0	-0.007267441860465185
CDK5	10.0	5.450581395348153E-4
GKAP1	9.0	5.450581395348153E-4
TRPV4	1.0	-0.007267441860465185
ID1	2.0	-0.007267441860465185
SLC26A6	9.0	5.450581395348153E-4
MUS81	9.0	5.450581395348153E-4
BCAR3	-2.0	-0.007267441860465185
RHOXF1	-1.0	-0.007267441860465185
BMPR2	-4.0	-0.007267441860465185
TNFAIP6	18.0	0.008357558139534815
CITED4	15.0	0.008357558139534815
SLC2A1	-2.0	-0.007267441860465185
PCSK9	17.0	0.008357558139534815
ADM	-2.0	-0.007267441860465185
BRCA1	12.0	0.008357558139534815
NR2E3	9.0	5.450581395348153E-4
TMEM100	15.0	0.008357558139534815
CASP9	10.0	5.450581395348153E-4
FLCN	6.0	-0.007267441860465185
EPM2AIP1	7.0	5.450581395348153E-4
ING2	-2.0	-0.007267441860465185
CA2	11.0	5.450581395348153E-4
GPER1	-3.0	-0.007267441860465185
CASP4	10.0	5.450581395348153E-4
TRIM68	8.0	5.450581395348153E-4
PMEPA1	0.0	-0.007267441860465185
TIMP3	14.0	0.008357558139534815
HMGCS2	13.0	0.008357558139534815
CD36	17.0	0.008357558139534815
RBM14	10.0	5.450581395348153E-4
FGFBP1	-3.0	-0.007267441860465185
SYK	8.0	5.450581395348153E-4
ITGA3	5.0	-0.007267441860465185
SORD	18.0	0.008357558139534815
IL17RD	11.0	5.450581395348153E-4
SLC39A14	11.0	5.450581395348153E-4
TGFBR2	-2.0	-0.007267441860465185
CEACAM1	19.0	0.008357558139534815
C1QTNF12	-2.0	-0.007267441860465185
CRY1	-3.0	-0.007267441860465185
PLCB1	18.0	0.008357558139534815
CX3CR1	8.0	5.450581395348153E-4
HDAC5	8.0	5.450581395348153E-4
HCN3	9.0	5.450581395348153E-4
KDM3A	0.0	-0.007267441860465185
PTAFR	4.0	-0.007267441860465185
ATP1A2	19.0	0.008357558139534815
ARNTL	0.0	-0.007267441860465185
NTF4	10.0	5.450581395348153E-4
RXRB	7.0	5.450581395348153E-4
CLEC3B	19.0	0.008357558139534815
SLX4	8.0	5.450581395348153E-4
RECQL5	10.0	5.450581395348153E-4
ERBB4	19.0	0.008357558139534815
P2RY2	0.0	-0.007267441860465185
CCL2	8.0	5.450581395348153E-4
SLIT3	17.0	0.008357558139534815
BRD8	8.0	5.450581395348153E-4
LDLR	10.0	5.450581395348153E-4
HES5	7.0	5.450581395348153E-4
TBX1	-1.0	-0.007267441860465185
CDKN2B	7.0	5.450581395348153E-4
EGLN2	6.0	-0.007267441860465185
AKR1C3	10.0	5.450581395348153E-4
KLF2	9.0	5.450581395348153E-4
SULF2	-2.0	-0.007267441860465185
HEYL	11.0	5.450581395348153E-4
PER1	13.0	0.008357558139534815
RAB12	-3.0	-0.007267441860465185
KLF9	16.0	0.008357558139534815
ZYX	11.0	5.450581395348153E-4
GHRL	20.0	0.008357558139534815
FMOD	0.0	-0.007267441860465185
HSPA1A	9.0	5.450581395348153E-4
