Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	-0.004456327985739916
AVIL	6.0	-0.004456327985739694
CIB1	4.0	-0.004456327985739916
ADRB2	12.0	0.025846702317290582
LAMC1	-1.0	-0.004456327985739694
TNF	7.0	-0.004456327985739916
HK2	-1.0	-0.004456327985739694
LIMA1	7.0	-0.004456327985739916
CTSK	-3.0	-0.004456327985739694
GPER1	-3.0	-0.004456327985739694
CTSG	16.0	0.025846702317290582
VILL	10.0	0.00690730837789677
NFE2	9.0	-0.004456327985739694
CARMIL1	1.0	-0.004456327985739916
BNIP3L	0.0	-0.004456327985739694
SNAPIN	8.0	-0.004456327985739916
TGFB1	3.0	-0.004456327985739916
FZD5	0.0	-0.004456327985739694
TMOD4	8.0	-0.004456327985739916
VPS33A	-2.0	-0.004456327985739694
IRAK3	20.0	0.025846702317290582
RNF41	-3.0	-0.004456327985739694
CDK5	10.0	0.00690730837789677
NAV3	11.0	0.025846702317290582
TRPV4	1.0	-0.004456327985739916
DDIT4	-1.0	-0.004456327985739694
NOSTRIN	-1.0	-0.004456327985739694
ATG4B	9.0	-0.004456327985739694
KIF2C	4.0	-0.004456327985739916
DNASE2	4.0	-0.004456327985739916
CALM1	0.0	-0.004456327985739694
SLC25A4	-1.0	-0.004456327985739694
HDGFL3	18.0	0.025846702317290582
C1QC	-2.0	-0.004456327985739694
