Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.01430292080698553
PLVAP	18.0	0.01430292080698553
CD83	8.0	0.001957241794639797
TFRC	3.0	-0.010388437217705881
IRS2	16.0	0.01430292080698553
CBLB	10.0	0.001957241794639797
AQP3	6.0	-0.010388437217705881
TNF	7.0	-0.010388437217705881
TRIM5	10.0	0.001957241794639797
MYB	0.0	-0.010388437217705881
BDKRB1	5.0	-0.010388437217705881
CTSG	16.0	0.01430292080698553
CD36	17.0	0.01430292080698553
RBM14	10.0	0.001957241794639797
HSP90AA1	13.0	0.01430292080698553
IL4R	4.0	-0.010388437217705881
BTN3A1	12.0	0.01430292080698553
SYK	8.0	0.001957241794639797
DAPK2	1.0	-0.010388437217705881
PRKCE	-4.0	-0.010388437217705881
ARID5A	8.0	0.001957241794639797
PLA2G4A	8.0	0.001957241794639797
SLC39A10	11.0	0.001957241794639908
IRAK3	20.0	0.01430292080698553
ANO6	0.0	-0.010388437217705881
BTN3A2	9.0	0.001957241794639797
TGFBR2	-2.0	-0.010388437217705881
AZGP1	9.0	0.001957241794639797
CEACAM1	19.0	0.01430292080698553
IRF7	8.0	0.001957241794639797
EZR	-3.0	-0.010388437217705881
S100A7	0.0	-0.010388437217705881
CX3CR1	8.0	0.001957241794639797
CSF1R	8.0	0.001957241794639797
CFH	18.0	0.01430292080698553
C1S	-4.0	-0.010388437217705881
C1R	19.0	0.01430292080698553
PTAFR	4.0	-0.010388437217705881
CD1A	9.0	0.001957241794639797
HSPD1	9.0	0.001957241794639797
HCAR2	7.0	-0.010388437217705881
HPX	20.0	0.01430292080698553
C5	11.0	0.001957241794639908
IL1RL2	9.0	0.001957241794639797
HSPH1	9.0	0.001957241794639797
EFNB3	4.0	-0.010388437217705881
CLEC7A	-3.0	-0.010388437217705881
CCL2	8.0	0.001957241794639797
TP53BP1	11.0	0.001957241794639908
A2M	18.0	0.01430292080698553
KCNN4	-2.0	-0.010388437217705881
PPARGC1B	1.0	-0.010388437217705881
JAM2	13.0	0.01430292080698553
EIF2B4	7.0	-0.010388437217705881
IL33	11.0	0.001957241794639908
TGFB1	3.0	-0.010388437217705881
PLEKHA1	-1.0	-0.010388437217705881
FZD5	0.0	-0.010388437217705881
ATAD5	-4.0	-0.010388437217705881
TNFSF14	6.0	-0.010388437217705881
RARRES2	19.0	0.01430292080698553
ZBTB16	15.0	0.01430292080698553
KLRC4	19.0	0.01430292080698553
CAV1	11.0	0.001957241794639908
VEGFD	-2.0	-0.010388437217705881
VEGFA	0.0	-0.010388437217705881
MFAP4	17.0	0.01430292080698553
BST1	1.0	-0.010388437217705881
KITLG	9.0	0.001957241794639797
ITCH	-3.0	-0.010388437217705881
RAET1E	10.0	0.001957241794639797
RGCC	-3.0	-0.010388437217705881
CXCL12	17.0	0.01430292080698553
NR4A3	6.0	-0.010388437217705881
GPAM	8.0	0.001957241794639797
BCL6	18.0	0.01430292080698553
FES	8.0	0.001957241794639797
IGLL1	11.0	0.001957241794639908
TRPV4	1.0	-0.010388437217705881
ZNF335	8.0	0.001957241794639797
ADA	10.0	0.001957241794639797
C1QC	-2.0	-0.010388437217705881
