Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	3.0	0.0065847234416155365
SLC35B3	12.0	-0.00834064969271292
SLC27A1	15.0	-0.00834064969271292
SLC25A2	22.0	0.006584723441615481
TNF	11.0	0.0034752707052970733
AQP1	20.0	0.006584723441615481
RGS2	10.0	0.0065847234416155365
GPER1	1.0	0.0065847234416155365
CNGA1	1.0	0.0065847234416155365
SLC26A10	3.0	0.0065847234416155365
ATP6V1E2	15.0	-0.00834064969271292
SLC13A3	1.0	0.0065847234416155365
SLC15A1	2.0	0.0065847234416155365
SLC13A4	14.0	-0.00834064969271292
SCARA5	21.0	0.006584723441615481
ABCC5	13.0	-0.00834064969271281
PRKCE	0.0	0.0065847234416155365
SLC6A14	8.0	0.0065847234416155365
SLC39A11	1.0	0.0065847234416155365
ANO9	11.0	0.0034752707052970733
SLC39A10	15.0	-0.00834064969271292
ANO6	4.0	0.0065847234416155365
CACNA2D4	18.0	0.006584723441615481
SLC39A14	15.0	-0.00834064969271292
GEM	22.0	0.006584723441615481
NIPSNAP2	2.0	0.0065847234416155365
SLC5A6	13.0	-0.00834064969271281
AFG3L2	3.0	0.0065847234416155365
SLC9A9	18.0	0.006584723441615481
ORAI3	6.0	0.0065847234416155365
SLC25A4	3.0	0.0065847234416155365
XPR1	14.0	-0.00834064969271292
HCN3	13.0	-0.00834064969271281
SLC24A1	14.0	-0.00834064969271292
SLC24A3	1.0	0.0065847234416155365
TMEM63A	13.0	-0.00834064969271281
ABCB6	14.0	-0.00834064969271292
SLC20A2	1.0	0.0065847234416155365
RRAD	12.0	-0.00834064969271292
PTAFR	8.0	0.0065847234416155365
SLC43A1	12.0	-0.00834064969271292
NEDD4L	15.0	-0.00834064969271292
SLC41A1	13.0	-0.00834064969271281
GLRX	13.0	-0.00834064969271281
ATP1A2	23.0	0.006584723441615481
ADRB2	16.0	0.006584723441615481
DPP6	3.0	0.0065847234416155365
LRRC8C	0.0	0.0065847234416155365
CHRNA10	12.0	-0.00834064969271292
CCL2	12.0	-0.00834064969271292
SLC38A9	13.0	-0.00834064969271281
GABRE	13.0	-0.00834064969271281
KCNN4	2.0	0.0065847234416155365
TCAF2	2.0	0.0065847234416155365
CAV3	19.0	0.006584723441615481
KCNJ13	14.0	-0.00834064969271292
CAV1	15.0	-0.00834064969271292
KCNJ14	2.0	0.0065847234416155365
TRPV2	13.0	-0.00834064969271281
KCNRG	0.0	0.0065847234416155365
PER2	21.0	0.006584723441615481
SLC6A8	7.0	0.0065847234416155365
TRPV6	11.0	0.0034752707052970733
SLC6A9	5.0	0.0065847234416155365
TRPV4	5.0	0.0065847234416155365
SFXN2	14.0	-0.00834064969271292
CALM1	4.0	0.0065847234416155365
SLC26A6	13.0	-0.00834064969271281
