Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.00644137415982049
CD83	8.0	0.00644137415982049
SERPINE2	-3.0	-0.012976101568334841
TFRC	3.0	-0.0032673637042571757
CIB1	4.0	-0.0032673637042571757
TNF	7.0	0.00644137415982049
AQP1	16.0	0.00644137415982049
RNF112	-3.0	-0.012976101568334841
CYSLTR1	11.0	0.00644137415982049
MYB	0.0	-0.007312671147622851
EPHB1	-3.0	-0.012976101568334841
JUNB	5.0	-0.0032673637042571757
TP63	18.0	0.00644137415982049
CDON	-3.0	-0.012976101568334841
SOX5	16.0	0.00644137415982049
OSR2	18.0	0.00644137415982049
IL4R	4.0	-0.0032673637042571757
IGFBP3	17.0	0.00644137415982049
RFX3	19.0	0.00644137415982049
MTURN	13.0	0.00644137415982049
TLE6	5.0	-0.0032673637042571757
AR	10.0	0.00644137415982049
EPHA1	7.0	0.00644137415982049
ZFPM2	16.0	0.00644137415982049
EZR	-3.0	-0.012976101568334841
PHLDB2	6.0	-0.0032673637042571757
CFTR	12.0	0.00644137415982049
CHODL	17.0	0.00644137415982049
PKDCC	10.0	0.00644137415982049
NEDD4L	11.0	0.00644137415982049
ADRB2	12.0	0.00644137415982049
SOCS2	13.0	0.00644137415982049
SOCS3	4.0	-0.0032673637042571757
C5	11.0	0.00644137415982049
FLRT2	9.0	0.00644137415982049
CLEC7A	-3.0	-0.012976101568334841
TP53BP1	11.0	0.00644137415982049
PPARGC1A	-2.0	-0.012976101568334841
PPARGC1B	1.0	-0.0032673637042571757
ZBED3	-2.0	-0.012976101568334841
CARMIL1	1.0	-0.0032673637042571757
TGFB1	3.0	-0.0032673637042571757
CAV3	15.0	0.00644137415982049
TNFSF14	6.0	-0.0032673637042571757
BDNF	-2.0	-0.012976101568334841
RARRES2	19.0	0.00644137415982049
ZBTB16	15.0	0.00644137415982049
FN1	19.0	0.00644137415982049
TRPV2	9.0	0.00644137415982049
ELL3	10.0	0.00644137415982049
RGCC	-3.0	-0.012976101568334841
CXCL12	17.0	0.00644137415982049
BCL6	18.0	0.00644137415982049
FES	8.0	0.00644137415982049
CAPRIN1	-3.0	-0.012976101568334841
MAP3K13	0.0	-0.007312671147622851
ADA	10.0	0.00644137415982049
BMPR2	-4.0	-0.012976101568334841
TRADD	11.0	0.00644137415982049
ADM	-2.0	-0.012976101568334841
BRCA1	12.0	0.00644137415982049
VLDLR	-1.0	-0.007312671147622851
HK2	-1.0	-0.007312671147622851
TMEM100	15.0	0.00644137415982049
RBM4	9.0	0.00644137415982049
GPER1	-3.0	-0.012976101568334841
CD36	17.0	0.00644137415982049
ADAMTS9	14.0	0.00644137415982049
CD34	19.0	0.00644137415982049
TAPT1	7.0	0.00644137415982049
ARG2	10.0	0.00644137415982049
ZHX3	20.0	0.00644137415982049
SYK	8.0	0.00644137415982049
ANO6	0.0	-0.007312671147622851
TGFBR2	-2.0	-0.012976101568334841
CEACAM1	19.0	0.00644137415982049
PGAM5	7.0	0.00644137415982049
PLCB1	18.0	0.00644137415982049
ASPA	10.0	0.00644137415982049
CX3CR1	8.0	0.00644137415982049
AMIGO2	-2.0	-0.012976101568334841
CXCR4	-3.0	-0.012976101568334841
NTN1	19.0	0.00644137415982049
ARNTL	0.0	-0.007312671147622851
AURKA	5.0	-0.0032673637042571757
IL1RL2	9.0	0.00644137415982049
ERBB4	19.0	0.00644137415982049
ALOX5	3.0	-0.0032673637042571757
STOX1	-1.0	-0.007312671147622851
TBX1	-1.0	-0.007312671147622851
CDKN2B	7.0	0.00644137415982049
ATAD5	-4.0	-0.012976101568334841
IRX3	11.0	0.00644137415982049
VEGFD	-2.0	-0.012976101568334841
KLF4	18.0	0.00644137415982049
SYT17	7.0	0.00644137415982049
VEGFA	0.0	-0.007312671147622851
HEYL	11.0	0.00644137415982049
KITLG	9.0	0.00644137415982049
GPAM	8.0	0.00644137415982049
CTH	8.0	0.00644137415982049
GHRL	20.0	0.00644137415982049
ZNF335	8.0	0.00644137415982049
HSPA1A	9.0	0.00644137415982049
