Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	-0.0020161290322583403
CSF1R	8.0	-0.0020161290322583403
DEFB103B	13.0	0.007392473118279286
DOCK4	12.0	0.0033602150537632713
TNFAIP6	18.0	0.030241935483870663
CXCR4	-3.0	-0.0342741935483874
C5	11.0	0.0033602150537632713
ALOX5	3.0	-0.012768817204301397
SLAMF8	10.0	0.0033602150537632713
CCL2	8.0	-0.0020161290322583403
CTSG	16.0	0.030241935483870663
CCR5	5.0	-0.012768817204301397
EPHB1	-3.0	-0.0342741935483874
PDGFRA	13.0	0.007392473118279286
SYK	8.0	-0.0020161290322583403
TNFSF14	6.0	-0.012768817204301397
DUSP1	17.0	0.030241935483870663
DAPK2	1.0	-0.012768817204301508
RARRES2	19.0	0.030241935483870663
ARHGEF16	8.0	-0.0020161290322583403
ANO6	0.0	-0.012768817204301508
VEGFD	-2.0	-0.0342741935483874
VEGFA	0.0	-0.012768817204301508
BST1	1.0	-0.012768817204301508
CH25H	9.0	-0.0020161290322583403
CXCL12	17.0	0.030241935483870663
TRPV4	1.0	-0.012768817204301508
ACKR4	4.0	-0.012768817204301397
MET	9.0	-0.0020161290322583403
S100A9	1.0	-0.012768817204301508
CCL26	12.0	0.0033602150537632713
S100A7	0.0	-0.012768817204301508
