Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	16.0	0.006004543979227617
LY6K	18.0	0.006004543979227617
INTS13	11.0	-0.00681596884128538
RHOXF1	3.0	0.006004543979227617
BMPR2	0.0	0.006004543979227672
SERPINE2	2.0	0.006004543979227617
TNFAIP6	23.0	0.006004543979227617
SPIN3	16.0	0.006004543979227617
ZAN	11.0	-0.00681596884128538
SLC2A1	2.0	0.006004543979227617
CIB1	8.0	0.00600454397922745
ZCWPW1	14.0	-0.00681596884128538
THBD	15.0	-0.006815968841285269
ENDOU	2.0	0.006004543979227617
GJA1	4.0	0.006004543979227617
ING2	2.0	0.006004543979227617
RGS2	10.0	-0.00681596884128538
PTTG1	5.0	0.006004543979227617
TRIM5	15.0	-0.006815968841285269
ADAMTS1	13.0	-0.006815968841285158
HYAL3	14.0	-0.00681596884128538
ZNF449	10.0	-0.00681596884128538
UBXN8	15.0	-0.006815968841285269
JUNB	9.0	0.00600454397922745
GAMT	12.0	-0.006815968841285158
OVGP1	3.0	0.006004543979227617
SLC2A14	1.0	0.006004543979227672
MKKS	11.0	-0.00681596884128538
IL4R	8.0	0.00600454397922745
NUP210	12.0	-0.006815968841285158
CAD	12.0	-0.006815968841285158
RFX2	0.0	0.006004543979227672
OVOL1	10.0	-0.00681596884128538
PRLR	5.0	0.006004543979227617
RAD23B	3.0	0.006004543979227617
KRT9	7.0	0.006004543979227506
TGFBR2	2.0	0.006004543979227617
WDR77	13.0	-0.006815968841285158
CDC25B	10.0	-0.00681596884128538
GORASP2	2.0	0.006004543979227617
TYRO3	15.0	-0.006815968841285269
FETUB	15.0	-0.006815968841285269
CARD16	15.0	-0.006815968841285269
KDM3A	4.0	0.006004543979227617
NPR2	17.0	0.006004543979227617
PTAFR	8.0	0.00600454397922745
MST1R	11.0	-0.00681596884128538
KALRN	13.0	-0.006815968841285158
ARNTL	4.0	0.006004543979227617
AURKA	9.0	0.00600454397922745
HSD11B2	3.0	0.006004543979227617
BRIP1	1.0	0.006004543979227672
BCL2L11	12.0	-0.006815968841285158
TSPAN8	16.0	0.006004543979227617
IGFBP7	22.0	0.006004543979227617
CCT5	10.0	-0.00681596884128538
APOL2	15.0	-0.006815968841285269
CRTAP	3.0	0.006004543979227617
PLEKHA1	3.0	0.006004543979227617
FANCL	14.0	-0.00681596884128538
CARD8	13.0	-0.006815968841285158
ZBTB16	19.0	0.006004543979227617
FANCC	14.0	-0.00681596884128538
ELL3	14.0	-0.00681596884128538
DHODH	13.0	-0.006815968841285158
VEGFA	4.0	0.006004543979227617
DNAJA1	12.0	-0.006815968841285158
TSGA10	15.0	-0.006815968841285269
GJB2	5.0	0.006004543979227617
TPPP3	3.0	0.006004543979227617
BCL6	22.0	0.006004543979227617
TUBGCP3	1.0	0.006004543979227672
GHRL	24.0	0.006004543979227617
PABPC1L	18.0	0.006004543979227617
GLIPR1L2	13.0	-0.006815968841285158
NECTIN3	12.0	-0.006815968841285158
RECK	15.0	-0.006815968841285269
ADA	14.0	-0.00681596884128538
SLC26A6	14.0	-0.00681596884128538
