Item ID	Item value	Change in Kuiper test statistic when item removed
TFRC	7.0	0.003658040915865246
AVIL	10.0	0.0036580409158653016
FAM107A	22.0	0.0036580409158653016
CIB1	8.0	0.0036580409158653016
TNF	11.0	-0.004606421894052137
GLS	24.0	0.0036580409158653016
THG1L	13.0	-0.004606421894052026
RNF112	1.0	0.0036580409158653016
TEKT2	2.0	0.0036580409158653016
OIP5	14.0	-0.004606421894052137
PRKACB	4.0	0.0036580409158653016
TP63	22.0	0.0036580409158653016
ABT1	22.0	0.0036580409158653016
SCARA5	21.0	0.0036580409158653016
TMOD4	12.0	-0.004606421894052137
LMO4	11.0	-0.004606421894052137
PRKCE	0.0	0.0036580409158653016
VPS33A	2.0	0.0036580409158653016
KCTD1	14.0	-0.004606421894052137
ACSL3	12.0	-0.004606421894052137
MAT1A	16.0	0.0036580409158653016
KCTD4	14.0	-0.004606421894052137
BCS1L	13.0	-0.004606421894052026
PRLR	5.0	0.0036580409158653016
AFG3L2	3.0	0.0036580409158653016
DDIT4	3.0	0.0036580409158653016
GEMIN6	12.0	-0.004606421894052137
KANK4	23.0	0.0036580409158653016
HDGFL3	22.0	0.0036580409158653016
PPID	12.0	-0.004606421894052137
STX1A	12.0	-0.004606421894052137
KCTD15	13.0	-0.004606421894052026
ABCG1	4.0	0.0036580409158653016
KANK3	3.0	0.0036580409158653016
COPS7A	11.0	-0.004606421894052137
OMA1	14.0	-0.004606421894052137
ADRB2	16.0	0.0036580409158653016
BCL2L11	12.0	-0.004606421894052137
APOM	6.0	0.0036580409158653016
CLEC7A	1.0	0.0036580409158653016
MYH11	21.0	0.0036580409158653016
VILL	14.0	-0.004606421894052137
TP53BP1	15.0	-0.004606421894052026
PPARGC1A	2.0	0.0036580409158653016
NFE2	13.0	-0.004606421894052026
CARMIL1	5.0	0.0036580409158653016
SNAPIN	12.0	-0.004606421894052137
TGFB1	7.0	0.003658040915865246
HSPA5	1.0	0.0036580409158653016
CAV3	19.0	0.0036580409158653016
UQCC2	17.0	0.0036580409158653016
FN1	23.0	0.0036580409158653016
FANCC	13.0	-0.004606421894052026
PILRB	13.0	-0.004606421894052026
COL1A2	22.0	0.0036580409158653016
CXCL12	21.0	0.0036580409158653016
FES	12.0	-0.004606421894052137
PRPH2	1.0	0.0036580409158653016
TRPV4	5.0	0.0036580409158653016
NDUFAF5	0.0	0.0036580409158653016
TUBGCP5	1.0	0.0036580409158653016
NOSTRIN	3.0	0.0036580409158653016
NDUFAF3	15.0	-0.004606421894052026
TUBGCP6	12.0	-0.004606421894052137
TUBGCP3	1.0	0.0036580409158653016
CALM1	4.0	0.0036580409158653016
DNAL1	15.0	-0.004606421894052026
DET1	12.0	-0.004606421894052137
SLC2A1	2.0	0.0036580409158653016
HSCB	12.0	-0.004606421894052137
LAMC1	3.0	0.0036580409158653016
TMEM186	11.0	-0.004606421894052137
PSTPIP1	15.0	-0.004606421894052026
OPA1	2.0	0.0036580409158653016
PSTPIP2	2.0	0.0036580409158653016
UBTF	1.0	0.0036580409158653016
PMEPA1	4.0	0.0036580409158653016
CD36	21.0	0.0036580409158653016
RBM5	11.0	-0.004606421894052137
HSP90AA1	17.0	0.0036580409158653016
SYK	12.0	-0.004606421894052137
PCDHGA3	15.0	-0.004606421894052026
SGIP1	22.0	0.0036580409158653016
PPP2R5B	12.0	-0.004606421894052137
IRAK3	24.0	0.0036580409158653016
ANO6	4.0	0.0036580409158653016
TUBG2	9.0	0.003658040915865246
TRAF1	15.0	-0.004606421894052026
TUBG1	10.0	0.0036580409158653016
BBS10	11.0	-0.004606421894052137
NAV3	15.0	-0.004606421894052026
KIF2C	8.0	0.0036580409158653016
EVL	15.0	-0.004606421894052026
MET	13.0	-0.004606421894052026
CENPC	0.0	0.0036580409158653016
HSPD1	13.0	-0.004606421894052026
LIMA1	11.0	-0.004606421894052137
WDCP	11.0	-0.004606421894052137
MAT2A	13.0	-0.004606421894052026
LRRC8C	0.0	0.0036580409158653016
SF3B1	1.0	0.0036580409158653016
KCNJ2	9.0	0.003658040915865246
HES5	11.0	-0.004606421894052137
ATF7IP	16.0	0.0036580409158653016
RIC3	14.0	-0.004606421894052137
RRM2	11.0	-0.004606421894052137
ANGPT1	21.0	0.0036580409158653016
CARD8	13.0	-0.004606421894052026
PDE4DIP	14.0	-0.004606421894052137
KCNRG	0.0	0.0036580409158653016
NLE1	13.0	-0.004606421894052026
VEGFA	4.0	0.0036580409158653016
RAD52	12.0	-0.004606421894052137
TPPP3	2.0	0.0036580409158653016
CTH	12.0	-0.004606421894052137
CENPJ	12.0	-0.004606421894052137
IL2RB	13.0	-0.004606421894052026
CENPN	4.0	0.0036580409158653016
FMOD	4.0	0.0036580409158653016
ASB2	3.0	0.0036580409158653016
CCL26	16.0	0.0036580409158653016
HSPA1A	13.0	-0.004606421894052026
