Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.01614035087719301
RHOXF1	-1.0	-0.010526315789473772
TFRC	3.0	-0.010526315789473772
OGG1	9.0	0.0028070175438597023
FAM107A	18.0	0.01614035087719301
ADM	-2.0	-0.010526315789473772
FZD10	-1.0	-0.010526315789473772
BRCA1	12.0	0.007807017543859651
ENO2	1.0	-0.010526315789473606
NR2E3	9.0	0.0028070175438597023
AQP3	6.0	-0.010526315789473772
TNF	7.0	-0.010526315789473772
AQP1	16.0	0.01614035087719301
CASP9	10.0	0.0028070175438597023
THBD	10.0	0.0028070175438597023
TRIM5	10.0	0.0028070175438597023
GPER1	-3.0	-0.010526315789473772
PDK4	13.0	0.007807017543859651
TRIM68	8.0	0.0028070175438597023
CASP1	13.0	0.007807017543859651
PMEPA1	0.0	-0.010526315789473772
BDKRB1	5.0	-0.010526315789473772
CTSG	16.0	0.01614035087719301
HMGCS2	13.0	0.007807017543859651
CD36	17.0	0.01614035087719301
CCR5	5.0	-0.010526315789473772
PSPH	10.0	0.0028070175438597023
TP63	18.0	0.01614035087719301
VPS18	16.0	0.01614035087719301
PTGIR	9.0	0.0028070175438597023
SYK	8.0	0.0028070175438597023
PRKCE	-4.0	-0.010526315789473772
ARID5A	8.0	0.0028070175438597023
IRAK3	20.0	0.01614035087719301
TGFBR2	-2.0	-0.010526315789473772
AR	10.0	0.0028070175438597023
DDIT4	-1.0	-0.010526315789473772
CRY1	-3.0	-0.010526315789473772
CARD16	11.0	0.007807017543859651
PLCB1	18.0	0.01614035087719301
S100A9	1.0	-0.010526315789473606
CFTR	12.0	0.007807017543859651
ABCG1	0.0	-0.010526315789473772
S100A7	0.0	-0.010526315789473772
CX3CR1	8.0	0.0028070175438597023
KDM3A	0.0	-0.010526315789473772
PTAFR	4.0	-0.010526315789473606
ATP1A2	19.0	0.01614035087719301
FOXO1	-2.0	-0.010526315789473772
ARNTL	0.0	-0.010526315789473772
RXRB	7.0	-0.010526315789473772
SOCS2	13.0	0.007807017543859651
HSD11B2	-1.0	-0.010526315789473772
BCL2L11	8.0	0.0028070175438597023
CCL2	8.0	0.0028070175438597023
IGFBP7	18.0	0.01614035087719301
SLIT3	17.0	0.01614035087719301
A2M	18.0	0.01614035087719301
LDLR	10.0	0.0028070175438597023
PPARGC1B	1.0	-0.010526315789473606
TBX1	-1.0	-0.010526315789473772
EGLN2	6.0	-0.010526315789473772
TGFB1	3.0	-0.010526315789473772
IL37	10.0	0.0028070175438597023
CARD8	9.0	0.0028070175438597023
CAV1	11.0	0.007807017543859651
AKR1C3	10.0	0.0028070175438597023
KLF4	18.0	0.01614035087719301
IL1F10	6.0	-0.010526315789473772
HEYL	11.0	0.007807017543859651
PER1	13.0	0.007807017543859651
GJB2	0.0	-0.010526315789473772
NR4A3	6.0	-0.010526315789473772
FES	8.0	0.0028070175438597023
KLF9	16.0	0.01614035087719301
HSPA1A	9.0	0.0028070175438597023
