Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.016161616161616488
ZDHHC7	7.0	0.002356902356901891
TFCP2L1	19.0	0.020875420875420492
SYNE4	10.0	0.002356902356902002
AQP3	6.0	0.002356902356901891
TNF	7.0	0.002356902356901891
TMEM100	15.0	0.002356902356902002
POF1B	14.0	0.002356902356902002
DACT2	-3.0	-0.016161616161616488
ANXA7	0.0	-0.016161616161616488
CD34	19.0	0.020875420875420492
TP63	18.0	0.01624579124579084
RFX3	19.0	0.020875420875420492
PPHLN1	10.0	0.002356902356902002
OVOL1	6.0	0.002356902356901891
PRLR	1.0	0.002356902356902002
KRT9	3.0	0.002356902356902002
AR	10.0	0.002356902356902002
CEACAM1	19.0	0.020875420875420492
LRTOMT	8.0	0.002356902356902002
MAF	-4.0	-0.016161616161616488
ELF3	0.0	-0.016161616161616488
PALLD	-3.0	-0.016161616161616488
KCNQ1	4.0	0.002356902356902002
ESRP1	19.0	0.020875420875420492
HNRNPH3	12.0	0.002356902356902002
PLCB1	18.0	0.01624579124579084
EZR	-3.0	-0.016161616161616488
MET	9.0	0.002356902356902002
S100A7	0.0	-0.016161616161616488
COL15A1	17.0	0.002356902356902002
NOTCH4	12.0	0.002356902356902002
CXCR4	-3.0	-0.016161616161616488
ARNTL	0.0	-0.016161616161616488
SCEL	10.0	0.002356902356902002
LCE3B	9.0	0.002356902356902002
ERBB4	19.0	0.020875420875420492
CDH23	-2.0	-0.016161616161616488
HES5	7.0	0.002356902356901891
TBX1	-1.0	-0.016161616161616488
CDKN2B	7.0	0.002356902356901891
CDSN	9.0	0.002356902356902002
FZD2	-3.0	-0.016161616161616488
CEP152	9.0	0.002356902356902002
CAV1	11.0	0.002356902356902002
KRT13	0.0	-0.016161616161616488
AKR1C3	10.0	0.002356902356902002
KLF4	18.0	0.01624579124579084
KLF2	9.0	0.002356902356902002
VEGFA	0.0	-0.016161616161616488
KLF7	12.0	0.002356902356902002
TTC8	-3.0	-0.016161616161616488
STRC	2.0	0.002356902356901891
ID1	2.0	0.002356902356901891
B9D1	12.0	0.002356902356902002
