Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	3.0	0.0032679738562088056
DCLRE1A	11.0	0.0010749914000685035
DCLRE1C	13.0	-0.003310973512212212
CLPB	13.0	-0.003310973512212212
CIB1	8.0	0.003267973856208861
AQP3	10.0	0.001074991400068448
TNF	11.0	0.0010749914000685035
AQP1	20.0	0.0032679738562088056
THG1L	13.0	-0.003310973512212212
SCAMP5	9.0	0.003267973856208861
RNF112	1.0	0.0032679738562088056
SESN3	10.0	0.001074991400068448
PTTG1	5.0	0.0032679738562088056
FBXO4	2.0	0.0032679738562088056
MACROD1	11.0	0.0010749914000685035
PDK4	17.0	0.0032679738562088056
EPHB1	1.0	0.0032679738562088056
GTSE1	4.0	0.0032679738562088056
PDK1	3.0	0.0032679738562088056
IER3	8.0	0.003267973856208861
PDGFRA	17.0	0.0032679738562088056
BNIP3L	4.0	0.0032679738562088056
SCARA5	21.0	0.0032679738562088056
PRKCE	0.0	0.0032679738562088056
NSMCE1	15.0	-0.003310973512212212
SETMAR	13.0	-0.003310973512212212
MTURN	17.0	0.0032679738562088056
HIC1	13.0	-0.003310973512212212
DDIT4	3.0	0.0032679738562088056
TIMELESS	15.0	-0.003310973512212212
ERP27	15.0	-0.003310973512212212
CARD16	15.0	-0.003310973512212212
EZR	1.0	0.0032679738562088056
NEIL1	13.0	-0.003310973512212212
ATF3	12.0	-0.003310973512212212
NAIP	13.0	-0.003310973512212212
XPR1	14.0	-0.003310973512212212
PIF1	10.0	0.001074991400068448
RTEL1	15.0	-0.003310973512212212
OMA1	14.0	-0.003310973512212212
NREP	17.0	0.0032679738562088056
FBXO44	12.0	-0.003310973512212212
FBLN5	22.0	0.0032679738562088056
NPAS2	5.0	0.0032679738562088056
FUT8	15.0	-0.003310973512212212
BRIP1	1.0	0.0032679738562088056
NUAK1	14.0	-0.003310973512212212
BCL2L11	12.0	-0.003310973512212212
CLEC7A	1.0	0.0032679738562088056
TP53BP1	15.0	-0.003310973512212212
PPARGC1A	2.0	0.0032679738562088056
MORC2	11.0	0.0010749914000685035
PPARGC1B	5.0	0.0032679738562088056
EGR1	8.0	0.003267973856208861
SDF2L1	16.0	0.0032679738562088056
HSPA5	1.0	0.0032679738562088056
CAV3	19.0	0.0032679738562088056
FANCL	14.0	-0.003310973512212212
RHBDD2	3.0	0.0032679738562088056
INTS3	15.0	-0.003310973512212212
CAV1	15.0	-0.003310973512212212
PYCR1	16.0	0.0032679738562088056
FANCC	13.0	-0.003310973512212212
BFAR	11.0	0.0010749914000685035
FOXN3	2.0	0.0032679738562088056
IFFO1	12.0	-0.003310973512212212
ELL3	14.0	-0.003310973512212212
DNAJC18	12.0	-0.003310973512212212
POLA1	18.0	0.0032679738562088056
FAM111A	16.0	0.0032679738562088056
GJB2	4.0	0.0032679738562088056
RGCC	1.0	0.0032679738562088056
CXCL12	21.0	0.0032679738562088056
NR4A3	10.0	0.001074991400068448
BCL6	22.0	0.0032679738562088056
UBE2T	12.0	-0.003310973512212212
TRPV4	5.0	0.0032679738562088056
BCL3	7.0	0.003267973856208861
MAP3K10	14.0	-0.003310973512212212
NABP1	13.0	-0.003310973512212212
MAP3K13	4.0	0.0032679738562088056
MUS81	13.0	-0.003310973512212212
BMPR2	0.0	0.0032679738562088056
PPP1R10	12.0	-0.003310973512212212
OGG1	13.0	-0.003310973512212212
SLC2A1	2.0	0.0032679738562088056
MTR	2.0	0.0032679738562088056
BRCA1	16.0	0.0032679738562088056
HK2	3.0	0.0032679738562088056
SH3RF1	0.0	0.0032679738562088056
CASP9	14.0	-0.003310973512212212
FLCN	10.0	0.001074991400068448
ZCWPW1	14.0	-0.003310973512212212
RBM4	13.0	-0.003310973512212212
ING2	2.0	0.0032679738562088056
OPA1	2.0	0.0032679738562088056
CASP4	14.0	-0.003310973512212212
UBXN8	15.0	-0.003310973512212212
EXO5	13.0	-0.003310973512212212
UPP1	7.0	0.003267973856208861
CD36	21.0	0.0032679738562088056
CD34	23.0	0.0032679738562088056
HSP90AA1	17.0	0.0032679738562088056
ARG2	14.0	-0.003310973512212212
RIPK3	12.0	-0.003310973512212212
DUSP1	21.0	0.0032679738562088056
TRAF1	15.0	-0.003310973512212212
ZDHHC16	13.0	-0.003310973512212212
ITFG2	14.0	-0.003310973512212212
RAD23B	2.0	0.0032679738562088056
RAD51B	21.0	0.0032679738562088056
RAD51D	13.0	-0.003310973512212212
TRAF4	10.0	0.001074991400068448
GORASP2	2.0	0.0032679738562088056
CRY1	1.0	0.0032679738562088056
IRF7	12.0	-0.003310973512212212
MET	13.0	-0.003310973512212212
NIM1K	7.0	0.003267973856208861
HSPA14	1.0	0.0032679738562088056
CRIP1	6.0	0.003267973856208861
PRIMPOL	12.0	-0.003310973512212212
HSPD1	13.0	-0.003310973512212212
ARNTL	4.0	0.0032679738562088056
RNFT1	13.0	-0.003310973512212212
BCLAF1	23.0	0.0032679738562088056
SLX4	12.0	-0.003310973512212212
RECQL5	14.0	-0.003310973512212212
LRRC8C	0.0	0.0032679738562088056
BRD8	12.0	-0.003310973512212212
LRIG2	2.0	0.0032679738562088056
TAF9B	16.0	0.0032679738562088056
STOX1	3.0	0.0032679738562088056
BRD4	24.0	0.0032679738562088056
GINS2	16.0	0.0032679738562088056
CDKN2B	11.0	0.0010749914000685035
EGLN2	10.0	0.001074991400068448
PLEKHA1	3.0	0.0032679738562088056
ATAD5	0.0	0.0032679738562088056
EYA2	12.0	-0.003310973512212212
AKR1C3	14.0	-0.003310973512212212
KLF4	22.0	0.0032679738562088056
APTX	13.0	-0.003310973512212212
KLF2	13.0	-0.003310973512212212
