Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	8.0	-0.004723346828610364
CSF1R	8.0	-0.004723346828610364
PLVAP	18.0	0.021592442645073928
TNFAIP6	18.0	0.021592442645073928
PTAFR	4.0	-0.004723346828610364
CXCR4	-3.0	-0.0310391363022946
TNF	7.0	-0.004723346828610364
C5	11.0	0.021592442645073928
ALOX5	3.0	-0.004723346828610364
SLAMF8	10.0	0.01062753036437225
ST3GAL4	-3.0	-0.0310391363022946
BDKRB1	5.0	-0.004723346828610364
CCL2	8.0	-0.004723346828610364
CTSG	16.0	0.021592442645073928
CCR5	5.0	-0.004723346828610364
CD34	19.0	0.021592442645073928
JAM2	13.0	0.021592442645073928
RIPK3	8.0	-0.004723346828610364
SYK	8.0	-0.004723346828610364
TNFSF14	6.0	-0.004723346828610364
DUSP1	17.0	0.021592442645073928
ITGA3	5.0	-0.004723346828610364
DAPK2	1.0	-0.004723346828610364
RARRES2	19.0	0.021592442645073928
ANO6	0.0	-0.004723346828610364
VEGFD	-2.0	-0.0310391363022946
MCOLN2	0.0	-0.004723346828610364
VEGFA	0.0	-0.004723346828610364
BST1	1.0	-0.004723346828610364
CH25H	9.0	-3.3738191632953773E-4
KITLG	9.0	-3.3738191632953773E-4
CXCL12	17.0	0.021592442645073928
TRPV4	1.0	-0.004723346828610364
PLCB1	18.0	0.021592442645073928
ASB2	-1.0	-0.0310391363022946
S100A9	1.0	-0.004723346828610364
ADA	10.0	0.01062753036437225
CCL26	12.0	0.021592442645073928
S100A7	0.0	-0.004723346828610364
