Item ID	Item value	Change in Kuiper test statistic when item removed
RHOXF1	-1.0	-0.017431972789115735
FAM107A	18.0	0.02423469387755106
BRCA1	12.0	0.02423469387755106
NR2E3	9.0	0.003401360544217691
TNF	7.0	-0.017431972789115735
AQP1	16.0	0.02423469387755106
CASP9	10.0	0.003401360544217691
GPER1	-3.0	-0.017431972789115735
TRIM68	8.0	0.00340136054421758
PMEPA1	0.0	-0.017431972789115735
HMGCS2	13.0	0.02423469387755106
TP63	18.0	0.02423469387755106
VPS18	16.0	0.02423469387755106
PLA2G4F	9.0	0.003401360544217691
AR	10.0	0.003401360544217691
KCNQ1	4.0	-0.017431972789115735
DDIT4	-1.0	-0.017431972789115735
CRY1	-3.0	-0.017431972789115735
PLCB1	18.0	0.02423469387755106
EZR	-3.0	-0.017431972789115735
CFTR	12.0	0.02423469387755106
HCN3	9.0	0.003401360544217691
KDM3A	0.0	-0.017431972789115735
PTAFR	4.0	-0.017431972789115735
ATP1A2	19.0	0.02423469387755106
ARNTL	0.0	-0.017431972789115735
RXRB	7.0	-0.017431972789115735
BCL2L11	8.0	0.00340136054421758
RECQL5	10.0	0.003401360544217691
P2RY2	0.0	-0.017431972789115735
UGT3A2	9.0	0.003401360544217691
CCL2	8.0	0.00340136054421758
PPARGC1B	1.0	-0.017431972789115735
EGR1	4.0	-0.017431972789115735
EGLN2	6.0	-0.01743197278911579
TGFB1	3.0	-0.017431972789115735
HSPA5	-3.0	-0.017431972789115735
CAV1	11.0	0.02423469387755106
AKR1C3	10.0	0.003401360544217691
KLF2	9.0	0.003401360544217691
HEYL	11.0	0.02423469387755106
PER1	13.0	0.02423469387755106
GJB2	0.0	-0.017431972789115735
NR4A3	6.0	-0.01743197278911579
FES	8.0	0.00340136054421758
ID1	2.0	-0.017431972789115735
KLF9	16.0	0.02423469387755106
SLC26A6	9.0	0.003401360544217691
HSPA1A	9.0	0.003401360544217691
