Item ID	Item value	Change in Kuiper test statistic when item removed
TFRC	7.0	0.008391608391608296
AVIL	10.0	0.0039044289044287694
FAM107A	22.0	0.00839160839160824
BRCA1	16.0	-0.006993006993007089
TNF	11.0	-0.006993006993007089
ACTG1	16.0	-0.006993006993007089
ARHGAP44	18.0	0.00839160839160824
DPYSL3	3.0	0.008391608391608296
SACS	12.0	-0.006993006993007089
PMEPA1	4.0	0.008391608391608296
CD36	21.0	0.00839160839160824
EPHB1	1.0	0.008391608391608296
TAPT1	11.0	-0.006993006993007089
RBM14	14.0	-0.006993006993007089
HSP90AA1	17.0	0.00839160839160824
SYK	12.0	-0.006993006993007089
LMO4	11.0	-0.006993006993007089
PRKCE	0.0	0.008391608391608296
PPP2R5B	12.0	-0.006993006993007089
PPHLN1	14.0	-0.006993006993007089
EML3	12.0	-0.006993006993007089
DNM3	19.0	0.00839160839160824
TBC1D1	16.0	-0.006993006993007089
NAV3	15.0	-0.006993006993007089
EVL	15.0	-0.006993006993007089
EPHA1	11.0	-0.006993006993007089
EZR	1.0	0.008391608391608296
MET	13.0	-0.006993006993007089
PHLDB2	10.0	0.0039044289044287694
KANK4	23.0	0.00839160839160824
STX1A	12.0	-0.006993006993007089
KANK3	3.0	0.008391608391608296
RTEL1	15.0	-0.006993006993007089
STYXL1	14.0	-0.006993006993007089
BCL2L11	12.0	-0.006993006993007089
SLX4	12.0	-0.006993006993007089
FLRT2	13.0	-0.006993006993007089
CLEC7A	1.0	0.008391608391608296
HAS3	10.0	0.0039044289044287694
NPTX1	14.0	-0.006993006993007089
VILL	14.0	-0.006993006993007089
MORC2	11.0	-0.006993006993007089
ATF7IP	16.0	-0.006993006993007089
CARMIL1	5.0	0.008391608391608296
TGFB1	7.0	0.008391608391608296
AUTS2	2.0	0.008391608391608296
HSPA5	1.0	0.008391608391608296
FZD5	4.0	0.008391608391608296
CAV3	19.0	0.00839160839160824
BDNF	2.0	0.008391608391608296
CARD8	13.0	-0.006993006993007089
IRX3	15.0	-0.006993006993007089
CAV1	15.0	-0.006993006993007089
SNCAIP	2.0	0.008391608391608296
COLQ	1.0	0.008391608391608296
VEGFA	4.0	0.008391608391608296
TTC8	1.0	0.008391608391608296
TPPP3	2.0	0.008391608391608296
RGCC	1.0	0.008391608391608296
FES	12.0	-0.006993006993007089
CENPJ	12.0	-0.006993006993007089
ID1	6.0	0.008391608391608296
GHRL	24.0	0.00839160839160824
CCL26	16.0	-0.006993006993007089
HSPA1A	13.0	-0.006993006993007089
NECTIN1	4.0	0.008391608391608296
