Item ID	Item value	Change in Kuiper test statistic when item removed
MYOM1	13.0	0.030252100840336082
DOCK4	12.0	0.013095238095238049
PTAFR	4.0	-0.02366946778711493
NEDD4L	11.0	8.40336134453723E-4
CXCR4	-3.0	-0.028571428571428636
ATP1A2	19.0	0.030252100840336082
ADRB2	12.0	0.013095238095238049
TNF	7.0	8.40336134453723E-4
FOXO1	-2.0	-0.028571428571428636
MYOM2	10.0	8.40336134453723E-4
MYOM3	8.0	8.40336134453723E-4
RGS2	6.0	8.40336134453723E-4
DCANP1	6.0	8.40336134453723E-4
GPER1	-3.0	-0.028571428571428636
TNNI2	-1.0	-0.028571428571428636
CAMTA2	8.0	8.40336134453723E-4
MYH11	17.0	0.030252100840336082
KCNJ2	5.0	-0.02366946778711493
GAMT	7.0	8.40336134453723E-4
ARG2	10.0	8.40336134453723E-4
CAV3	15.0	0.030252100840336082
TMOD4	8.0	8.40336134453723E-4
CAV1	11.0	8.40336134453723E-4
MYBPH	8.0	8.40336134453723E-4
SULF2	-2.0	-0.028571428571428636
SLC6A8	3.0	-0.028571428571428636
NR4A3	6.0	8.40336134453723E-4
KCNQ1	4.0	-0.02366946778711493
MYL2	8.0	8.40336134453723E-4
TRPV4	1.0	-0.028571428571428636
SSPN	14.0	0.030252100840336082
NMUR1	20.0	0.030252100840336082
GHRL	20.0	0.030252100840336082
CALM1	0.0	-0.028571428571428636
ADA	10.0	8.40336134453723E-4
