Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	11.0	0.005255255255255442
STOML1	8.0	0.005255255255255442
ITGB3	-4.0	-0.022522522522522348
SLC2A1	-2.0	-0.022522522522522348
ATP10B	13.0	0.03303303303303312
PCSK9	17.0	0.03303303303303312
IRS2	16.0	0.03303303303303312
VLDLR	-1.0	-0.022522522522522403
TNF	7.0	0.005255255255255442
LIMA1	7.0	0.005255255255255442
APOM	2.0	-0.022522522522522348
SLC25A20	11.0	0.005255255255255442
CD36	17.0	0.03303303303303312
KCNN4	-2.0	-0.022522522522522348
LDLR	10.0	0.005255255255255442
PRELID3A	8.0	0.005255255255255442
APOL2	11.0	0.005255255255255442
PLA2G4F	9.0	0.005255255255255442
STARD5	10.0	0.005255255255255442
CHKA	9.0	0.005255255255255442
SYK	8.0	0.005255255255255442
CAV1	11.0	0.005255255255255442
ANO9	7.0	0.005255255255255442
PLA2G4A	8.0	0.005255255255255442
ANO6	0.0	-0.022522522522522348
ACSL3	8.0	0.005255255255255442
CEACAM1	19.0	0.03303303303303312
KCNQ1	4.0	-0.022522522522522348
RBP1	1.0	-0.022522522522522348
CRY1	-3.0	-0.022522522522522348
GHRL	20.0	0.03303303303303312
XKR4	-1.0	-0.022522522522522403
LDAH	12.0	0.019144144144144226
CFTR	12.0	0.019144144144144226
ABCG1	0.0	-0.022522522522522348
OSBP2	-3.0	-0.022522522522522348
CDS2	-2.0	-0.022522522522522348
