Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.01023788015657956
TFRC	3.0	-0.01023788015657956
PPP1R10	8.0	0.0021077988557661187
AVIL	6.0	0.0021077988557661187
PCSK9	17.0	0.01445347786811163
VLDLR	-1.0	-0.01023788015657956
TNF	7.0	0.0021077988557661187
BBC3	4.0	-0.01023788015657956
RGS2	6.0	0.0021077988557661187
GPER1	-3.0	-0.01023788015657956
DPYSL3	-1.0	-0.01023788015657956
FBXO4	-2.0	-0.01023788015657956
CD36	17.0	0.01445347786811163
EPHB1	-3.0	-0.01023788015657956
TAPT1	7.0	0.0021077988557661187
HSP90AA1	13.0	0.01445347786811163
IL4R	4.0	-0.01023788015657956
SYK	8.0	0.0021077988557661187
ITGA3	5.0	-0.01023788015657956
SGIP1	18.0	0.01445347786811163
PRKCE	-4.0	-0.01023788015657956
PPP2R5B	8.0	0.0021077988557661187
ANO6	0.0	-0.01023788015657956
PPHLN1	10.0	0.0021077988557660077
DNM3	15.0	0.01445347786811163
AR	10.0	0.0021077988557660077
NAV3	11.0	0.0021077988557660077
PGAM5	7.0	0.0021077988557661187
ROR1	16.0	0.01445347786811163
EVL	11.0	0.0021077988557660077
EPHA1	7.0	0.0021077988557661187
PLCB1	18.0	0.01445347786811163
SLC25A4	-1.0	-0.01023788015657956
MET	9.0	0.0021077988557661187
S100A9	1.0	-0.01023788015657956
PHLDB2	6.0	0.0021077988557661187
CHODL	17.0	0.01445347786811163
RTEL1	11.0	0.0021077988557660077
AMIGO2	-2.0	-0.01023788015657956
NEDD4L	11.0	0.0021077988557660077
LRP4	0.0	-0.01023788015657956
ADRB2	12.0	0.01445347786811163
NTN1	19.0	0.01445347786811163
STYXL1	10.0	0.0021077988557660077
AURKA	5.0	-0.01023788015657956
BCL2L11	8.0	0.0021077988557661187
SLX4	8.0	0.0021077988557661187
FLRT2	9.0	0.0021077988557661187
CLEC7A	-3.0	-0.01023788015657956
HAS3	6.0	0.0021077988557661187
GPC2	10.0	0.0021077988557660077
PPARGC1A	-2.0	-0.01023788015657956
MORC2	7.0	0.0021077988557661187
CCT5	6.0	0.0021077988557661187
ATF7IP	12.0	0.01445347786811163
CARMIL1	1.0	-0.01023788015657956
TGFB1	3.0	-0.01023788015657956
AUTS2	-2.0	-0.01023788015657956
ANGPT1	17.0	0.01445347786811163
HSPA5	-3.0	-0.01023788015657956
CAV3	15.0	0.01445347786811163
TNFSF14	6.0	0.0021077988557661187
BDNF	-2.0	-0.01023788015657956
IRX3	11.0	0.0021077988557660077
CAV1	11.0	0.0021077988557660077
FN1	19.0	0.01445347786811163
TRPV2	9.0	0.0021077988557661187
VEGFA	0.0	-0.01023788015657956
RAD50	8.0	0.0021077988557661187
TPPP3	-2.0	-0.01023788015657956
RGCC	-3.0	-0.01023788015657956
CXCL12	17.0	0.01445347786811163
CDK5	10.0	0.0021077988557660077
FES	8.0	0.0021077988557661187
CAPRIN1	-3.0	-0.01023788015657956
CENPJ	8.0	0.0021077988557661187
TRPV4	1.0	-0.01023788015657956
ID1	2.0	-0.01023788015657956
GHRL	20.0	0.01445347786811163
MAP3K13	0.0	-0.01023788015657956
CCL26	12.0	0.01445347786811163
HSPA1A	9.0	0.0021077988557661187
