Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.010084033613445342
SLC27A1	11.0	0.001680672268907557
CD83	8.0	0.001680672268907557
SERPINE2	-3.0	-0.006722689075630284
TFRC	3.0	-0.006722689075630284
CIB1	4.0	-0.006722689075630284
CBLB	10.0	0.001680672268907557
TNF	7.0	-0.006722689075630228
AQP1	16.0	0.010084033613445342
SCAMP5	5.0	-0.006722689075630228
RNF112	-3.0	-0.006722689075630284
CYSLTR1	11.0	0.001680672268907557
RGS2	6.0	-0.006722689075630284
MYB	0.0	-0.006722689075630228
EPHB1	-3.0	-0.006722689075630284
TP63	18.0	0.010084033613445342
SOX5	16.0	0.010084033613445342
OSR2	18.0	0.010084033613445342
IL4R	4.0	-0.006722689075630284
PRKCE	-4.0	-0.006722689075630284
ARID5A	8.0	0.001680672268907557
RFX3	19.0	0.010084033613445342
PRLR	1.0	-0.006722689075630228
TLE6	5.0	-0.006722689075630228
AR	10.0	0.001680672268907557
KCNQ1	4.0	-0.006722689075630284
EPHA1	7.0	-0.006722689075630228
ZFPM2	16.0	0.010084033613445342
EZR	-3.0	-0.006722689075630284
CFTR	12.0	0.010084033613445342
CHODL	17.0	0.010084033613445342
CSF1R	8.0	0.001680672268907557
PKDCC	10.0	0.001680672268907557
OMA1	10.0	0.001680672268907557
ADRB2	12.0	0.010084033613445342
NPAS2	1.0	-0.006722689075630228
HCAR2	7.0	-0.006722689075630228
C5	11.0	0.001680672268907557
FLRT2	9.0	0.001680672268907557
CLEC7A	-3.0	-0.006722689075630284
PRDM16	9.0	0.001680672268907557
ST3GAL4	-3.0	-0.006722689075630284
TP53BP1	11.0	0.001680672268907557
PPARGC1A	-2.0	-0.006722689075630284
PPARGC1B	1.0	-0.006722689075630228
ZBED3	-2.0	-0.006722689075630284
EGR1	4.0	-0.006722689075630284
TGFB1	3.0	-0.006722689075630284
FZD5	0.0	-0.006722689075630228
BDNF	-2.0	-0.006722689075630284
ZBTB16	15.0	0.010084033613445342
CAV1	11.0	0.001680672268907557
FN1	19.0	0.010084033613445342
TRPV2	9.0	0.001680672268907557
ELL3	10.0	0.001680672268907557
RGCC	-3.0	-0.006722689075630284
CXCL12	17.0	0.010084033613445342
NR4A3	6.0	-0.006722689075630284
BCL6	18.0	0.010084033613445342
FES	8.0	0.001680672268907557
CAPRIN1	-3.0	-0.006722689075630284
TRPV4	1.0	-0.006722689075630228
BCL3	3.0	-0.006722689075630284
MAP3K13	0.0	-0.006722689075630228
ADA	10.0	0.001680672268907557
ORM1	6.0	-0.006722689075630284
BMPR2	-4.0	-0.006722689075630284
TRADD	11.0	0.001680672268907557
ADM	-2.0	-0.006722689075630284
BRCA1	12.0	0.010084033613445342
HK2	-1.0	-0.006722689075630228
C1QTNF3	16.0	0.010084033613445342
THBD	10.0	0.001680672268907557
GPER1	-3.0	-0.006722689075630284
CASP1	13.0	0.010084033613445342
CD36	17.0	0.010084033613445342
CD34	19.0	0.010084033613445342
TAPT1	7.0	-0.006722689075630228
HSP90AA1	13.0	0.010084033613445342
BTN3A1	12.0	0.010084033613445342
SYK	8.0	0.001680672268907557
IRAK3	20.0	0.010084033613445342
ANO6	0.0	-0.006722689075630228
ELOVL6	15.0	0.010084033613445342
BTN3A2	9.0	0.001680672268907557
TGFBR2	-2.0	-0.006722689075630284
IRF1	3.0	-0.006722689075630284
IRF7	8.0	0.001680672268907557
PLCB1	18.0	0.010084033613445342
TLR5	10.0	0.001680672268907557
ASPA	10.0	0.001680672268907557
CX3CR1	8.0	0.001680672268907557
KDM3A	0.0	-0.006722689075630228
AMIGO2	-2.0	-0.006722689075630284
PTAFR	4.0	-0.006722689075630284
CXCR4	-3.0	-0.006722689075630284
ATP1A2	19.0	0.010084033613445342
NTN1	19.0	0.010084033613445342
HSPD1	9.0	0.001680672268907557
IL1RL2	9.0	0.001680672268907557
ERBB4	19.0	0.010084033613445342
ALOX5	3.0	-0.006722689075630284
P2RY2	0.0	-0.006722689075630228
STOX1	-1.0	-0.006722689075630228
IL33	11.0	0.001680672268907557
ATAD5	-4.0	-0.006722689075630284
LUM	18.0	0.010084033613445342
CARD8	9.0	0.001680672268907557
VEGFD	-2.0	-0.006722689075630284
KLF4	18.0	0.010084033613445342
MCOLN2	0.0	-0.006722689075630228
SULF2	-2.0	-0.006722689075630284
VEGFA	0.0	-0.006722689075630228
PER2	17.0	0.010084033613445342
KITLG	9.0	0.001680672268907557
ITCH	-3.0	-0.006722689075630284
GPAM	8.0	0.001680672268907557
GHRL	20.0	0.010084033613445342
ZNF335	8.0	0.001680672268907557
HSPA1A	9.0	0.001680672268907557
