Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	3.0	0.005006105006105044
SLC35B3	12.0	-0.006105006105006083
SLC27A1	15.0	-0.006105006105006194
SLC25A2	22.0	0.005006105006104988
SERPINE2	1.0	0.005006105006104988
TFRC	7.0	0.005006105006104988
ITGB3	0.0	0.005006105006104988
SLC2A1	2.0	0.005006105006104988
TNF	11.0	-0.006105006105006083
AQP1	20.0	0.005006105006104988
RGS2	10.0	0.005006105006105044
CA2	15.0	-0.006105006105006194
GPER1	1.0	0.005006105006104988
CNGA1	1.0	0.005006105006104988
SLC26A10	3.0	0.005006105006105044
CD36	21.0	0.005006105006104988
ATP6V1E2	15.0	-0.006105006105006194
CD33	13.0	-0.006105006105006083
PLA2G4F	13.0	-0.006105006105006083
SLC13A3	1.0	0.005006105006104988
SLC15A1	2.0	0.005006105006104988
SLC13A4	14.0	-0.006105006105006083
SCARA5	21.0	0.005006105006104988
SYK	12.0	-0.006105006105006083
ABCC5	13.0	-0.006105006105006083
PRKCE	0.0	0.005006105006104988
SLC6A14	8.0	0.005006105006104988
SLC39A11	1.0	0.005006105006104988
ANO9	11.0	-0.006105006105006083
PLA2G4A	12.0	-0.006105006105006083
SLC39A10	15.0	-0.006105006105006194
ANO6	4.0	0.005006105006105044
CACNA2D4	18.0	0.005006105006104988
SLC39A14	15.0	-0.006105006105006194
GEM	22.0	0.005006105006104988
NIPSNAP2	2.0	0.005006105006104988
SLC5A6	13.0	-0.006105006105006083
AFG3L2	3.0	0.005006105006105044
SLC9A9	18.0	0.005006105006104988
ORAI3	6.0	0.005006105006105044
SLC25A4	3.0	0.005006105006105044
XPR1	14.0	-0.006105006105006083
HCN3	13.0	-0.006105006105006083
SLC24A1	14.0	-0.006105006105006083
SLC24A3	1.0	0.005006105006104988
TMEM63A	13.0	-0.006105006105006083
ABCB6	14.0	-0.006105006105006083
SLC20A2	1.0	0.005006105006104988
RRAD	12.0	-0.006105006105006083
PTAFR	8.0	0.005006105006104988
SLC43A1	12.0	-0.006105006105006083
SLC38A10	14.0	-0.006105006105006083
NEDD4L	15.0	-0.006105006105006194
SLC41A1	13.0	-0.006105006105006083
CXCR4	1.0	0.005006105006104988
GLRX	13.0	-0.006105006105006083
ATP1A2	23.0	0.005006105006104988
ADRB2	16.0	0.005006105006104988
HPX	24.0	0.005006105006104988
DPP6	3.0	0.005006105006105044
CDH23	2.0	0.005006105006104988
LRRC8C	0.0	0.005006105006104988
CHRNA10	12.0	-0.006105006105006083
CCL2	12.0	-0.006105006105006083
SLC38A9	13.0	-0.006105006105006083
GABRE	13.0	-0.006105006105006083
KCNN4	2.0	0.005006105006104988
TCAF2	2.0	0.005006105006104988
GABBR1	14.0	-0.006105006105006083
CAV3	19.0	0.005006105006104988
KCNJ13	14.0	-0.006105006105006083
CAV1	15.0	-0.006105006105006194
KCNJ14	2.0	0.005006105006104988
TRPV2	13.0	-0.006105006105006083
SLC52A1	13.0	-0.006105006105006083
CYBRD1	14.0	-0.006105006105006083
KCNRG	0.0	0.005006105006104988
SLC16A13	11.0	-0.006105006105006083
SYT17	11.0	-0.006105006105006083
PER2	21.0	0.005006105006104988
PER1	17.0	0.005006105006104988
CXCL12	21.0	0.005006105006104988
SLC6A8	7.0	0.005006105006104988
TRPV6	11.0	-0.006105006105006083
SLC6A9	5.0	0.005006105006104988
TRPV4	5.0	0.005006105006104988
NMUR1	24.0	0.005006105006104988
SFXN2	14.0	-0.006105006105006083
CALM1	4.0	0.005006105006105044
SLC26A6	13.0	-0.006105006105006083
NECTIN1	4.0	0.005006105006105044
