Item ID	Item value	Change in Kuiper test statistic when item removed
UBXN2B	13.0	-0.006101409636019184
SERPINE2	1.0	0.004207868714496077
CBLB	14.0	-0.006101409636019295
SAT1	12.0	-0.006101409636019406
TNF	11.0	0.004207868714496077
NUDT3	15.0	-0.006101409636019295
NUDT4	4.0	0.004207868714496077
GLS	24.0	0.0042078687144962434
HYKK	3.0	0.004207868714496077
LAMP3	6.0	0.004207868714496077
DPYSL3	3.0	0.004207868714496077
FBXO4	2.0	0.004207868714496077
NUDT13	11.0	0.004207868714496077
BNIP3L	4.0	0.004207868714496077
UBE2E1	24.0	0.0042078687144962434
ARMC8	0.0	0.004207868714496077
MAT1A	16.0	0.0042078687144962434
TRPC4AP	4.0	0.004207868714496077
THNSL2	12.0	-0.006101409636019406
RNF41	1.0	0.004207868714496077
RNF126	24.0	0.0042078687144962434
EZR	1.0	0.004207868714496077
NEIL1	13.0	-0.006101409636019184
ECSCR	0.0	0.004207868714496077
NEDD4L	15.0	-0.006101409636019295
OMA1	14.0	-0.006101409636019295
FBXO44	12.0	-0.006101409636019406
FOXO1	2.0	0.004207868714496077
AMDHD1	16.0	0.0042078687144962434
FAM83D	14.0	-0.006101409636019295
BANP	12.0	-0.006101409636019406
SDF2L1	16.0	0.0042078687144962434
TGFB1	7.0	0.0042078687144962434
HSPA5	1.0	0.004207868714496077
CAV3	19.0	0.0042078687144962434
RHBDD2	3.0	0.004207868714496077
CAV1	15.0	-0.006101409636019295
BFAR	11.0	0.004207868714496077
DNAJC18	12.0	-0.006101409636019406
KYAT1	10.0	0.004207868714496077
CCDC22	12.0	-0.006101409636019406
ADA	14.0	-0.006101409636019295
MOXD1	5.0	0.004207868714496077
DET1	12.0	-0.006101409636019406
USP31	2.0	0.004207868714496077
CPQ	23.0	0.0042078687144962434
OGG1	13.0	-0.006101409636019184
QPRT	15.0	-0.006101409636019295
PCSK9	21.0	0.0042078687144962434
SH3RF1	0.0	0.004207868714496077
CTSK	1.0	0.004207868714496077
HYAL3	14.0	-0.006101409636019295
UBXN8	15.0	-0.006101409636019295
TIMP3	18.0	0.0042078687144962434
BBS7	20.0	0.0042078687144962434
RNF150	19.0	0.0042078687144962434
UPP1	7.0	0.0042078687144962434
ADAMTS9	18.0	0.0042078687144962434
UBL7	13.0	-0.006101409636019184
OVGP1	2.0	0.004207868714496077
HSP90AA1	17.0	0.0042078687144962434
ARG2	14.0	-0.006101409636019295
CDADC1	13.0	-0.006101409636019184
DESI1	15.0	-0.006101409636019295
PRSS16	13.0	-0.006101409636019184
PLA2G4A	12.0	-0.006101409636019406
IRAK3	24.0	0.0042078687144962434
RAD23B	2.0	0.004207868714496077
CBFA2T3	14.0	-0.006101409636019295
CEACAM1	23.0	0.0042078687144962434
LRTOMT	12.0	-0.006101409636019406
TRAF4	10.0	0.004207868714496077
CHI3L2	4.0	0.004207868714496077
ASPA	14.0	-0.006101409636019295
PAOX	14.0	-0.006101409636019295
HMGCR	14.0	-0.006101409636019295
USP18	12.0	-0.006101409636019406
ARNTL	4.0	0.004207868714496077
RNFT1	13.0	-0.006101409636019184
AURKA	9.0	0.004207868714496077
NKD2	15.0	-0.006101409636019295
TBL1X	16.0	0.0042078687144962434
LRIG2	2.0	0.004207868714496077
CRYM	4.0	0.004207868714496077
LDLR	14.0	-0.006101409636019295
EGLN2	10.0	0.004207868714496077
CYP51A1	18.0	0.0042078687144962434
NAGA	14.0	-0.006101409636019295
FBXL14	24.0	0.0042078687144962434
SMUG1	14.0	-0.006101409636019295
ALDH4A1	17.0	0.0042078687144962434
ITCH	1.0	0.004207868714496077
NAGK	13.0	-0.006101409636019184
RAB12	1.0	0.004207868714496077
ASB9	18.0	0.0042078687144962434
SCLY	15.0	-0.006101409636019295
ASB2	3.0	0.004207868714496077
HSPA1A	13.0	-0.006101409636019184
