Item ID	Item value	Change in Kuiper test statistic when item removed
PLVAP	18.0	0.003305785123966898
SERPINE2	-3.0	-0.005027548209366461
WWC1	12.0	0.003305785123966898
ZMYND8	9.0	0.003305785123966787
NEXMIF	-3.0	-0.005027548209366461
FAM107A	18.0	0.003305785123966898
CIB1	4.0	0.003305785123966898
IRS2	16.0	0.003305785123966898
TNF	7.0	0.003305785123966898
ACTG1	12.0	0.003305785123966898
PLAU	3.0	0.003305785123966898
DPYSL3	-1.0	-0.005027548209366461
PHLDA2	5.0	0.003305785123966898
EPHB1	-3.0	-0.005027548209366461
PDGFRA	13.0	0.003305785123966898
LMO4	7.0	0.003305785123966898
DAPK2	1.0	-0.005027548209366406
IGFBP3	17.0	0.003305785123966898
PRKCE	-4.0	-0.01336088154269982
ARID5B	8.0	0.003305785123966898
RNF41	-3.0	-0.005027548209366461
CH25H	9.0	0.003305785123966787
DDIT4	-1.0	-0.005027548209366461
TYRO3	11.0	0.003305785123966898
EPHA1	7.0	0.003305785123966898
S100A9	1.0	-0.005027548209366406
PHLDB2	6.0	0.003305785123966898
S100A7	0.0	-0.005027548209366461
CSF1R	8.0	0.003305785123966898
DEFB103B	13.0	0.003305785123966898
MST1R	7.0	0.003305785123966898
APCDD1	-3.0	-0.005027548209366461
FUT3	1.0	-0.005027548209366406
FUT8	11.0	0.003305785123966898
C5	11.0	0.003305785123966898
FLRT2	9.0	0.003305785123966787
CLEC7A	-3.0	-0.005027548209366461
SLAMF8	10.0	0.003305785123966898
ST3GAL4	-3.0	-0.005027548209366461
FAM83D	10.0	0.003305785123966898
TCAF2	-2.0	-0.005027548209366461
CARMIL1	1.0	-0.005027548209366406
TGFB1	3.0	0.003305785123966898
AUTS2	-2.0	-0.005027548209366461
HSPA5	-3.0	-0.005027548209366461
TNFSF14	6.0	0.003305785123966898
MCAM	-1.0	-0.005027548209366461
RARRES2	19.0	0.003305785123966898
CAV1	11.0	0.003305785123966898
FN1	19.0	0.003305785123966898
BST1	1.0	-0.005027548209366406
RGCC	-3.0	-0.005027548209366461
CXCL12	17.0	0.003305785123966898
NR4A3	6.0	0.003305785123966898
CDK5	10.0	0.003305785123966898
TRPV4	1.0	-0.005027548209366406
ID1	2.0	0.003305785123966898
ADA	10.0	0.003305785123966898
DOCK4	12.0	0.003305785123966898
BMPR2	-4.0	-0.01336088154269982
TNFAIP6	18.0	0.003305785123966898
ITGB3	-4.0	-0.01336088154269982
TRADD	11.0	0.003305785123966898
LAMC2	0.0	-0.005027548209366461
LAMC1	-1.0	-0.005027548209366461
SH3RF1	-4.0	-0.01336088154269982
FLCN	6.0	0.003305785123966898
CHL1	16.0	0.003305785123966898
PSTPIP2	-2.0	-0.005027548209366461
ADAMTS1	9.0	0.003305785123966787
GPER1	-3.0	-0.005027548209366461
BDKRB1	5.0	0.003305785123966898
CTSG	16.0	0.003305785123966898
CCR5	5.0	0.003305785123966898
ADAMTS9	14.0	0.003305785123966898
CD34	19.0	0.003305785123966898
EMX2	1.0	-0.005027548209366406
FGFBP1	-3.0	-0.005027548209366461
RIPK3	8.0	0.003305785123966898
SYK	8.0	0.003305785123966898
DUSP1	17.0	0.003305785123966898
ITGA3	5.0	0.003305785123966898
ARHGEF16	8.0	0.003305785123966898
ANO6	0.0	-0.005027548209366461
NAV1	-3.0	-0.005027548209366461
TGFBR2	-2.0	-0.005027548209366461
CEACAM1	19.0	0.003305785123966898
NAV3	11.0	0.003305785123966898
PALLD	-3.0	-0.005027548209366461
EVL	11.0	0.003305785123966898
PLCB1	18.0	0.003305785123966898
MET	9.0	0.003305785123966787
CX3CR1	8.0	0.003305785123966898
HDAC5	8.0	0.003305785123966898
SATB2	12.0	0.003305785123966898
PTAFR	4.0	0.003305785123966898
CXCR4	-3.0	-0.005027548209366461
NTN1	19.0	0.003305785123966898
LIMA1	7.0	0.003305785123966898
ERBB4	19.0	0.003305785123966898
ALOX5	3.0	0.003305785123966898
GPC2	10.0	0.003305785123966898
CCL2	8.0	0.003305785123966898
SLIT3	17.0	0.003305785123966898
LRIG2	-2.0	-0.005027548209366461
JAM2	13.0	0.003305785123966898
TBX1	-1.0	-0.005027548209366461
ANGPT1	17.0	0.003305785123966898
LAMB4	-3.0	-0.005027548209366461
SEMA4F	10.0	0.003305785123966898
VEGFD	-2.0	-0.005027548209366461
KLF4	18.0	0.003305785123966898
MCOLN2	0.0	-0.005027548209366461
ELP6	10.0	0.003305785123966898
VEGFA	0.0	-0.005027548209366461
KITLG	9.0	0.003305785123966787
ACKR4	4.0	0.003305785123966898
S100P	1.0	-0.005027548209366406
ASB2	-1.0	-0.005027548209366461
RECK	11.0	0.003305785123966898
CCL26	12.0	0.003305785123966898
