Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.023051948051947935
LAMC2	0.0	-0.023051948051947935
VLDLR	-1.0	-0.023051948051947935
MYOM2	10.0	0.013311688311688441
ACTG1	12.0	0.013311688311688441
ARHGAP44	14.0	0.013311688311688441
CSRP2	7.0	0.008008658008658187
CHL1	16.0	0.013311688311688441
EPHB1	-3.0	-0.023051948051947935
NEFH	16.0	0.013311688311688441
LZTS3	-4.0	-0.023051948051947935
PDGFRA	13.0	0.013311688311688441
HSP90AA1	13.0	0.013311688311688441
TMOD4	8.0	0.013311688311688441
RFX2	-4.0	-0.023051948051947935
DNM3	15.0	0.013311688311688441
AFG3L2	-1.0	-0.023051948051947935
NRN1L	-4.0	-0.023051948051947935
PALLD	-3.0	-0.023051948051947935
MYL2	8.0	0.013311688311688441
ANOS1	11.0	0.013311688311688441
EPHA1	7.0	0.008008658008658187
PHLDB2	6.0	-0.004870129870129747
NGEF	1.0	-0.004870129870129747
CHODL	17.0	0.013311688311688441
CSF1R	8.0	0.013311688311688441
NEDD4L	11.0	0.013311688311688441
LRP4	0.0	-0.023051948051947935
CXCR4	-3.0	-0.023051948051947935
NTN1	19.0	0.013311688311688441
IGSF9	8.0	0.013311688311688441
AURKA	5.0	-0.004870129870129747
NTF4	10.0	0.013311688311688441
EFNB3	4.0	-0.004870129870129747
FLRT2	9.0	0.013311688311688441
MYH11	17.0	0.013311688311688441
SLIT3	17.0	0.013311688311688441
NPTX1	10.0	0.013311688311688441
AUTS2	-2.0	-0.023051948051947935
CAV3	15.0	0.013311688311688441
BDNF	-2.0	-0.023051948051947935
FN1	19.0	0.013311688311688441
TRPV2	9.0	0.013311688311688441
SEMA4F	10.0	0.013311688311688441
SYT17	7.0	0.008008658008658187
VEGFA	0.0	-0.023051948051947935
KLF7	12.0	0.013311688311688441
TTC8	-3.0	-0.023051948051947935
CXCL12	17.0	0.013311688311688441
CDK5	10.0	0.013311688311688441
CAPRIN1	-3.0	-0.023051948051947935
UST	12.0	0.013311688311688441
ID1	2.0	-0.004870129870129747
ZNF335	8.0	0.013311688311688441
MAP3K13	0.0	-0.023051948051947935
NECTIN1	0.0	-0.023051948051947935
