Item ID	Item value	Change in Kuiper test statistic when item removed
INTS13	7.0	0.001231802911534241
RTKN	9.0	0.001231802911534019
UBXN2B	9.0	0.001231802911534019
AVIL	6.0	0.001231802911534241
CEP19	6.0	0.001231802911534241
CETN3	8.0	0.001231802911534241
FAM107A	18.0	0.011870100783874515
CIB1	4.0	-0.009406494960806144
FZD10	-1.0	-0.0094064949608062
EVPLL	9.0	0.001231802911534019
BRCA1	12.0	0.011870100783874515
TNF	7.0	0.001231802911534241
MYOM2	10.0	0.001231802911534019
AQP1	16.0	0.011870100783874515
ACTG1	12.0	0.011870100783874515
ARHGAP44	14.0	0.011870100783874515
PSTPIP1	11.0	0.00123180291153413
CSRP2	7.0	0.001231802911534241
POF1B	14.0	0.011870100783874515
PSTPIP2	-2.0	-0.0094064949608062
DPYSL3	-1.0	-0.0094064949608062
CHORDC1	7.0	0.001231802911534241
TEKT2	-2.0	-0.0094064949608062
NEFH	16.0	0.011870100783874515
PDGFRA	13.0	0.011870100783874515
RBM14	10.0	0.001231802911534019
TMOD4	8.0	0.001231802911534241
PRKCE	-4.0	-0.0094064949608062
NAV1	-3.0	-0.0094064949608062
TUBG2	5.0	-0.0094064949608062
TUBG1	6.0	0.001231802911534241
TLE6	5.0	-0.0094064949608062
EML3	8.0	0.001231802911534241
KRT9	3.0	-0.0094064949608062
ANKFN1	10.0	0.001231802911534019
NAV3	11.0	0.00123180291153413
PALLD	-3.0	-0.0094064949608062
KATNAL2	11.0	0.00123180291153413
MYL2	8.0	0.001231802911534241
KIF2C	4.0	-0.009406494960806144
EVL	11.0	0.00123180291153413
EPHA1	7.0	0.001231802911534241
EZR	-3.0	-0.0094064949608062
MET	9.0	0.001231802911534019
S100A9	1.0	-0.0094064949608062
PHLDB2	6.0	0.001231802911534241
KANK4	19.0	0.011870100783874515
HDGFL3	18.0	0.011870100783874515
KANK3	-1.0	-0.0094064949608062
CSF1R	8.0	0.001231802911534241
TUBAL3	18.0	0.011870100783874515
TUBD1	7.0	0.001231802911534241
FGD2	20.0	0.011870100783874515
AURKA	5.0	-0.0094064949608062
LIMA1	7.0	0.001231802911534241
CCNB1	6.0	0.001231802911534241
ABLIM2	17.0	0.011870100783874515
ABLIM3	15.0	0.011870100783874515
CCL2	8.0	0.001231802911534241
MYH11	17.0	0.011870100783874515
VILL	10.0	0.001231802911534019
PPARGC1B	1.0	-0.0094064949608062
ZBED3	-2.0	-0.0094064949608062
SPECC1	-2.0	-0.0094064949608062
CARMIL1	1.0	-0.0094064949608062
AUTS2	-2.0	-0.0094064949608062
CAV3	15.0	0.011870100783874515
CEP152	9.0	0.001231802911534019
KRT13	0.0	-0.0094064949608062
ARHGAP25	6.0	0.001231802911534241
BST1	1.0	-0.0094064949608062
TBCK	11.0	0.00123180291153413
TTC8	-3.0	-0.0094064949608062
TPPP3	-2.0	-0.0094064949608062
RGCC	-3.0	-0.0094064949608062
CXCL12	17.0	0.011870100783874515
CDK5	10.0	0.001231802911534019
HOOK2	9.0	0.001231802911534019
BCL6	18.0	0.011870100783874515
FES	8.0	0.001231802911534241
MYO15A	1.0	-0.0094064949608062
CENPJ	8.0	0.001231802911534241
TRPV4	1.0	-0.0094064949608062
ID1	2.0	-0.0094064949608062
TUBGCP5	-3.0	-0.0094064949608062
ZYX	11.0	0.00123180291153413
TUBGCP6	8.0	0.001231802911534241
TUBGCP3	-3.0	-0.0094064949608062
GHRL	20.0	0.011870100783874515
CCDC66	15.0	0.011870100783874515
ASB2	-1.0	-0.0094064949608062
ZNF135	9.0	0.001231802911534019
DNAL1	11.0	0.00123180291153413
CCL26	12.0	0.011870100783874515
HSPA1A	9.0	0.001231802911534019
