Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.004939862542955198
CLPB	14.0	-0.005476804123711432
TNF	11.0	0.004939862542955142
AQP1	20.0	0.004939862542955198
GJA1	4.0	0.004939862542955198
MT2A	3.0	0.004939862542955198
BNIP3L	4.0	0.004939862542955198
IL4R	8.0	0.004939862542955198
PRKCE	0.0	0.004939862542955198
ARID5A	12.0	-0.005476804123711432
RNASE6	15.0	-0.005476804123711543
MPEG1	13.0	-0.005476804123711432
CCDC80	20.0	0.004939862542955198
DDIT4	3.0	0.004939862542955198
TYRO3	15.0	-0.005476804123711543
CARD16	15.0	-0.005476804123711543
WDFY4	15.0	-0.005476804123711543
S100A9	6.0	0.004939862542955198
NAIP	13.0	-0.005476804123711432
XPR1	14.0	-0.005476804123711432
FKBP5	20.0	0.004939862542955198
S100A7	5.0	0.004939862542955198
CSF1R	13.0	-0.005476804123711432
DEFB103B	17.0	0.004939862542955198
CFH	22.0	0.004939862542955198
MST1R	11.0	0.004939862542955142
HPX	24.0	0.004939862542955198
C5	16.0	0.004939862542955198
BCL2L11	12.0	-0.005476804123711432
CLEC7A	1.0	0.004939862542955198
SLAMF8	14.0	-0.005476804123711432
SLAMF7	15.0	-0.005476804123711543
A2M	22.0	0.004939862542955198
PPARGC1A	2.0	0.004939862542955198
EGR1	8.0	0.004939862542955198
TGFB1	7.0	0.004939862542955198
HSPA5	2.0	0.004939862542955198
FZD5	5.0	0.004939862542955198
RARRES2	23.0	0.004939862542955198
PRG2	2.0	0.004939862542955198
RAB27A	14.0	-0.005476804123711432
IL1F10	10.0	0.004939862542955142
GJB2	5.0	0.004939862542955198
RAET1E	14.0	-0.005476804123711432
CXCL12	21.0	0.004939862542955198
FES	12.0	-0.005476804123711432
CD207	14.0	-0.005476804123711432
BCL3	8.0	0.004939862542955198
SLC26A6	14.0	-0.005476804123711432
RTP4	13.0	-0.005476804123711432
MUS81	13.0	-0.005476804123711432
LEAP2	10.0	0.004939862542955142
THBD	15.0	-0.005476804123711543
PSTPIP1	15.0	-0.005476804123711543
TRIM5	15.0	-0.005476804123711543
GPER1	1.0	0.004939862542955198
CASP4	14.0	-0.005476804123711432
HYAL3	14.0	-0.005476804123711432
TRIM68	12.0	-0.005476804123711432
CASP1	17.0	0.004939862542955198
CTSG	20.0	0.004939862542955198
TNFAIP8L2	13.0	-0.005476804123711432
ACTR3	16.0	0.004939862542955198
RBM14	14.0	-0.005476804123711432
HSP90AA1	17.0	0.004939862542955198
ARG2	14.0	-0.005476804123711432
RIPK3	12.0	-0.005476804123711432
DCD	21.0	0.004939862542955198
ZDHHC11	4.0	0.004939862542955198
IRF7	13.0	-0.005476804123711432
TLR5	14.0	-0.005476804123711432
BIRC3	13.0	-0.005476804123711432
PTGER4	11.0	0.004939862542955142
HDAC5	13.0	-0.005476804123711432
RNASEL	14.0	-0.005476804123711432
C1S	1.0	0.004939862542955198
C1R	23.0	0.004939862542955198
PTAFR	8.0	0.004939862542955198
HSPD1	13.0	-0.005476804123711432
IL1RL2	13.0	-0.005476804123711432
LCE3B	13.0	-0.005476804123711432
SLX4	12.0	-0.005476804123711432
RNASE7	14.0	-0.005476804123711432
CCL2	12.0	-0.005476804123711432
CCT5	10.0	0.004939862542955142
DUOX2	4.0	0.004939862542955198
IL33	15.0	-0.005476804123711543
IL37	14.0	-0.005476804123711432
IL10RB	11.0	0.004939862542955142
CARD8	13.0	-0.005476804123711432
VEGFD	2.0	0.004939862542955198
ITCH	2.0	0.004939862542955198
IGLL1	15.0	-0.005476804123711543
TRIM35	21.0	0.004939862542955198
ZYX	15.0	-0.005476804123711543
CCL26	16.0	0.004939862542955198
C1QC	2.0	0.004939862542955198
