Item ID	Item value	Change in Kuiper test statistic when item removed
BMPR2	-4.0	-0.004049445865302537
TFRC	3.0	-0.004049445865302537
TNFAIP6	18.0	-0.004049445865302592
WWC1	12.0	-0.004049445865302592
ITGB3	-4.0	-0.004049445865302537
CIB1	4.0	-0.004049445865302537
TNF	7.0	0.010656436487638643
FLCN	6.0	0.010656436487638643
RGS2	6.0	0.010656436487638643
ADAMTS1	9.0	0.010656436487638643
CTSK	-3.0	-0.004049445865302537
GPER1	-3.0	-0.004049445865302537
GPR171	10.0	0.010656436487638532
MYB	0.0	-0.004049445865302537
HYAL3	10.0	0.010656436487638532
EPHB1	-3.0	-0.004049445865302537
ADAMTS9	14.0	-0.004049445865302592
TP63	18.0	-0.004049445865302592
IL4R	4.0	-0.004049445865302537
IL17RD	11.0	0.010656436487638532
TGFBR2	-2.0	-0.004049445865302537
DNM3	15.0	-0.004049445865302592
CEACAM1	19.0	-0.004049445865302592
IRF1	3.0	-0.004049445865302537
TCTA	8.0	0.010656436487638643
ZFPM2	16.0	-0.004049445865302592
NGEF	1.0	-0.004049445865302537
ABCG1	0.0	-0.004049445865302537
HDAC5	8.0	0.010656436487638643
NOTCH4	12.0	-0.004049445865302592
NPR2	13.0	-0.004049445865302592
LRRC17	-4.0	-0.004049445865302537
ECSCR	-4.0	-0.004049445865302537
LRP4	0.0	-0.004049445865302537
FBLN1	17.0	-0.004049445865302592
OMA1	10.0	0.010656436487638532
ADRB2	12.0	-0.004049445865302592
NTN1	19.0	-0.004049445865302592
FOXO1	-2.0	-0.004049445865302537
ARNTL	0.0	-0.004049445865302537
SOCS2	13.0	-0.004049445865302592
RAI1	-2.0	-0.004049445865302537
EFNB3	4.0	-0.004049445865302537
ZNF706	10.0	0.010656436487638532
ALOX5	3.0	-0.004049445865302537
LRIG2	-2.0	-0.004049445865302537
LDLR	10.0	0.010656436487638532
HES5	7.0	0.010656436487638643
TBX1	-1.0	-0.004049445865302537
CDKN2B	7.0	0.010656436487638643
TGFB1	3.0	-0.004049445865302537
CAV3	15.0	-0.004049445865302592
BDNF	-2.0	-0.004049445865302537
ZBTB16	15.0	-0.004049445865302592
IRX3	11.0	0.010656436487638532
CAV1	11.0	0.010656436487638532
SEMA4F	10.0	0.010656436487638532
KLF4	18.0	-0.004049445865302592
KLF2	9.0	0.010656436487638643
VEGFA	0.0	-0.004049445865302537
KLF7	12.0	-0.004049445865302592
RGCC	-3.0	-0.004049445865302537
CDK5	10.0	0.010656436487638532
TMEM98	15.0	-0.004049445865302592
BCL6	18.0	-0.004049445865302592
TRPV4	1.0	-0.004049445865302537
ID1	2.0	-0.004049445865302537
GHRL	20.0	-0.004049445865302592
C1QC	-2.0	-0.004049445865302537
