Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	2.0	-0.0027852650494160636
GUCA1B	3.0	-0.0027852650494160636
F13A1	23.0	-0.0027852650494161746
IRS2	20.0	-0.0027852650494161746
TNF	11.0	0.006738544474393537
GLS	24.0	-0.0027852650494161746
AQP1	20.0	-0.0027852650494161746
SCAMP5	9.0	0.004426940221041675
ARHGAP44	19.0	-0.0026696848367487314
GJA1	4.0	-0.0027852650494161746
RIMS3	20.0	-0.0027852650494161746
PLAU	8.0	-0.0027852650494160636
MYB	4.0	-0.0027852650494161746
PPFIA4	5.0	-0.0027852650494160636
VPS18	20.0	-0.0027852650494161746
IL4R	8.0	-0.0027852650494160636
PRKCE	0.0	-0.0027852650494160636
RFX3	23.0	-0.0027852650494161746
ACSL3	13.0	0.006738544474393426
ARMC8	1.0	-0.0027852650494160636
PRLR	5.0	-0.0027852650494160636
SYTL3	10.0	0.004426940221041675
PREPL	15.0	0.006738544474393426
TYRO3	15.0	0.006738544474393426
S100A9	6.0	-0.0027852650494160636
ARL8A	2.0	-0.0027852650494160636
PPID	12.0	0.006738544474393315
STX1A	12.0	0.006738544474393315
ABCG1	4.0	-0.0027852650494161746
S100A7	5.0	-0.0027852650494160636
TMEM63A	13.0	0.006738544474393426
KALRN	13.0	0.006738544474393426
FBLN5	22.0	-0.0027852650494161746
HCAR2	11.0	0.006738544474393537
SOCS2	17.0	1.1776097139482022E-5
A2M	22.0	-0.0027852650494161746
KCNN4	2.0	-0.0027852650494160636
RAB11FIP3	13.0	0.006738544474393426
RAB4B	14.0	0.006738544474393315
TGFB1	7.0	-0.0027852650494160636
UQCC2	17.0	1.1776097139482022E-5
RARRES2	23.0	-0.0027852650494161746
IDH2	6.0	-0.0027852650494160636
EXOC6B	20.0	-0.0027852650494161746
FN1	23.0	-0.0027852650494161746
PRG2	2.0	-0.0027852650494160636
RAB27A	14.0	0.006738544474393315
SLC16A10	13.0	0.006738544474393426
BST1	5.0	-0.0027852650494160636
RGCC	1.0	-0.0027852650494160636
CXCL12	21.0	-0.0027852650494161746
NR4A3	10.0	0.004426940221041675
TRPV6	12.0	0.006738544474393315
FES	12.0	0.006738544474393315
CYSTM1	2.0	-0.0027852650494160636
CALM1	4.0	-0.0027852650494161746
ADA	14.0	0.006738544474393315
SLC26A6	14.0	0.006738544474393315
ORM1	10.0	0.004426940221041675
TNFAIP6	23.0	-0.0027852650494161746
ITGB3	0.0	-0.0027852650494160636
SLC2A1	2.0	-0.0027852650494160636
TNFAIP2	8.0	-0.0027852650494160636
AP2A2	14.0	0.006738544474393315
HK2	4.0	-0.0027852650494161746
C1QTNF3	20.0	-0.0027852650494161746
GPER1	1.0	-0.0027852650494160636
STBD1	2.0	-0.0027852650494160636
HYAL3	14.0	0.006738544474393315
TIMP3	18.0	-0.0026696848367486203
CTSG	20.0	-0.0027852650494161746
PGM1	6.0	-0.0027852650494160636
CD33	14.0	0.006738544474393315
PLA2G4F	13.0	0.006738544474393426
HSP90AA1	17.0	1.1776097139482022E-5
VWF	2.0	-0.0027852650494160636
CAD	12.0	0.006738544474393315
PLA2G4A	12.0	0.006738544474393315
ANO6	4.0	-0.0027852650494161746
MYRIP	24.0	-0.0027852650494161746
CRY1	1.0	-0.0027852650494160636
PLEKHO2	10.0	0.004426940221041675
SLC25A4	3.0	-0.0027852650494160636
PTAFR	8.0	-0.0027852650494160636
MOSPD2	14.0	0.006738544474393315
HMGCR	14.0	0.006738544474393315
ARNTL	4.0	-0.0027852650494161746
NKD2	16.0	0.006738544474393426
CLEC3B	23.0	-0.0027852650494161746
ERBB4	23.0	-0.0027852650494161746
P2RY2	4.0	-0.0027852650494161746
RAB24	13.0	0.006738544474393426
RPH3AL	14.0	0.006738544474393315
CYP51A1	18.0	-0.0026696848367486203
CADPS	4.0	-0.0027852650494161746
VEGFD	2.0	-0.0027852650494160636
SNCAIP	2.0	-0.0027852650494160636
DHODH	13.0	0.006738544474393426
SYT17	11.0	0.006738544474393537
VEGFA	4.0	-0.0027852650494161746
BAIAP3	6.0	-0.0027852650494160636
PER2	21.0	-0.0027852650494161746
KLF7	16.0	0.006738544474393426
RAB12	1.0	-0.0027852650494160636
GHRL	24.0	-0.0027852650494161746
S100P	5.0	-0.0027852650494160636
