Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	2.0	-0.004828504828504887
BMPR2	0.0	-0.004828504828504887
TNC	2.0	-0.004828504828504887
SNX10	1.0	-0.004828504828504887
LAMC2	4.0	-0.004828504828504887
LAMC1	3.0	-0.004828504828504887
AQP3	10.0	0.008158508158508104
TNF	11.0	0.008158508158508104
AQP1	20.0	-0.004828504828504887
TMEM100	19.0	-0.004828504828504887
ADAMTS1	13.0	0.008158508158508104
BBS7	20.0	-0.004828504828504887
PHLDA2	9.0	0.008158508158508104
EPHB1	1.0	-0.004828504828504887
CD34	23.0	-0.004828504828504887
SOX5	20.0	-0.004828504828504887
GAMT	11.0	0.008158508158508104
PDGFRA	17.0	0.008158508158508104
EMX2	5.0	-0.004828504828504887
TLE2	16.0	0.008158508158508104
SYK	12.0	0.008158508158508104
ARID5B	12.0	0.008158508158508104
TGFBR2	2.0	-0.004828504828504887
AR	14.0	0.008158508158508104
ELF3	4.0	-0.004828504828504887
MYL2	12.0	0.008158508158508104
COL8A2	3.0	-0.004828504828504887
ROR1	20.0	-0.004828504828504887
EVL	15.0	0.008158508158508104
ZFPM2	20.0	-0.004828504828504887
EZR	1.0	-0.004828504828504887
FJX1	2.0	-0.004828504828504887
HOXB6	11.0	0.008158508158508104
CSF1R	12.0	0.008158508158508104
COL13A1	6.0	-0.004828504828504887
SATB2	16.0	0.008158508158508104
PRICKLE2	10.0	0.008158508158508104
LRP4	4.0	-0.004828504828504887
APCDD1	1.0	-0.004828504828504887
CRIP1	6.0	-0.004828504828504887
NTF4	14.0	0.008158508158508104
BCL2L11	12.0	0.008158508158508104
FLRT2	13.0	0.008158508158508104
ERBB4	23.0	-0.004828504828504887
CDH23	2.0	-0.004828504828504887
CHRNA10	12.0	0.008158508158508104
CCL2	12.0	0.008158508158508104
SLIT3	21.0	-0.004828504828504887
RELT	3.0	-0.004828504828504887
PPARGC1B	5.0	-0.004828504828504887
STOX1	3.0	-0.004828504828504887
HES5	11.0	0.008158508158508104
TBX1	3.0	-0.004828504828504887
FZD2	1.0	-0.004828504828504887
TGFB1	7.0	0.004740873161925729
PLEKHA1	3.0	-0.004828504828504887
FZD5	4.0	-0.004828504828504887
CAV3	19.0	-0.004828504828504887
IRX3	15.0	0.008158508158508104
CAV1	15.0	0.008158508158508104
LAMB4	1.0	-0.004828504828504887
IRX4	6.0	-0.004828504828504887
FANCC	13.0	0.008158508158508104
FOXN3	2.0	-0.004828504828504887
NLE1	13.0	0.008158508158508104
VEGFA	4.0	-0.004828504828504887
HEYL	15.0	0.008158508158508104
TTC8	1.0	-0.004828504828504887
COL1A2	22.0	-0.004828504828504887
STRC	6.0	-0.004828504828504887
MYO15A	5.0	-0.004828504828504887
TRPV4	5.0	-0.004828504828504887
MGP	20.0	-0.004828504828504887
ASB2	3.0	-0.004828504828504887
ZNF335	12.0	0.008158508158508104
NECTIN3	12.0	0.008158508158508104
HOXD8	21.0	-0.004828504828504887
NECTIN1	4.0	-0.004828504828504887
