Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	20.0	0.0073772083090660745
SLC27A1	15.0	0.0073772083090660745
ITPRIP	22.0	-0.0025237817899438353
TFRC	7.0	-0.0025237817899438353
FAM107A	22.0	-0.0025237817899438353
CIB1	8.0	-0.0025237817899438353
FZD10	4.0	-0.0025237817899438353
TNF	11.0	0.0044133196871940505
RGS2	10.0	-0.0025237817899438353
MYB	4.0	-0.0025237817899438353
FBXO4	2.0	-0.0025237817899438353
IGFBP3	22.0	-0.0025237817899438353
PRKCE	0.0	-0.0025237817899438353
PRLR	5.0	-0.0025237817899438353
CDC25B	10.0	-0.0025237817899438353
DDIT4	3.0	-0.0025237817899438353
ROR2	3.0	-0.0025237817899438353
EPHA1	11.0	0.0044133196871940505
PFN2	7.0	-0.0025237817899438353
CSF1R	13.0	0.0073772083090660745
FBLN1	21.0	-0.0025237817899438353
ADRB2	16.0	0.0073772083090660745
MST1R	11.0	0.0044133196871940505
HPX	24.0	-0.0025237817899438353
C5	16.0	0.0073772083090660745
NUAK1	14.0	0.0073772083090660745
CLEC7A	1.0	-0.0025237817899438353
CAMTA1	14.0	0.0073772083090660745
PPARGC1A	2.0	-0.0025237817899438353
ZBED3	2.0	-0.0025237817899438353
FANCI	2.0	-0.0025237817899438353
HEXIM2	14.0	0.0073772083090660745
EGR1	8.0	-0.0025237817899438353
CRTAP	3.0	-0.0025237817899438353
TGFB1	7.0	-0.0025237817899438353
AUTS2	2.0	-0.0025237817899438353
HSPA5	2.0	-0.0025237817899438353
FZD5	5.0	-0.0025237817899438353
BDNF	2.0	-0.0025237817899438353
RARRES2	23.0	-0.0025237817899438353
FN1	23.0	-0.0025237817899438353
BST1	5.0	-0.0025237817899438353
RGCC	1.0	-0.0025237817899438353
SH3BP5L	12.0	0.0073772083090660745
BCL6	22.0	-0.0025237817899438353
RCAN2	5.0	-0.0025237817899438353
CALM1	4.0	-0.0025237817899438353
MAP3K13	4.0	-0.0025237817899438353
BCAR3	2.0	-0.0025237817899438353
DIRAS3	2.0	-0.0025237817899438353
BMPR2	0.0	-0.0025237817899438353
PPP1R10	12.0	0.0073772083090660745
ITGB3	0.0	-0.0025237817899438353
BRCA1	16.0	0.0073772083090660745
VLDLR	3.0	-0.0025237817899438353
SDR16C5	13.0	0.0073772083090660745
SPRED2	10.0	-0.0025237817899438353
FLCN	10.0	-0.0025237817899438353
ING2	2.0	-0.0025237817899438353
GPER1	1.0	-0.0025237817899438353
PMEPA1	4.0	-0.0025237817899438353
CNPPD1	12.0	0.0073772083090660745
CD33	14.0	0.0073772083090660745
DUSP2	9.0	-0.0025237817899438353
HSP90AA1	17.0	0.0073772083090660745
RIPK3	12.0	0.0073772083090660745
DUSP1	21.0	-0.0025237817899438353
PPP2R5B	12.0	0.0073772083090660745
SLC39A10	15.0	0.0073772083090660745
DUSP6	9.0	-0.0025237817899438353
TGFBR2	2.0	-0.0025237817899438353
TRAF4	10.0	-0.0025237817899438353
CKS2	11.0	0.0044133196871940505
CRY1	1.0	-0.0025237817899438353
GPRC5C	6.0	-0.0025237817899438353
BIRC3	13.0	0.0073772083090660745
KDM3A	4.0	-0.0025237817899438353
PELI2	1.0	-0.0025237817899438353
ADCY4	3.0	-0.0025237817899438353
LRP4	4.0	-0.0025237817899438353
STYXL1	14.0	0.0073772083090660745
FGD2	24.0	-0.0025237817899438353
ARNTL	4.0	-0.0025237817899438353
NTF4	15.0	0.0073772083090660745
SERTAD1	11.0	0.0044133196871940505
ERBB4	23.0	-0.0025237817899438353
SH3BP5	5.0	-0.0025237817899438353
STOX1	3.0	-0.0025237817899438353
HES5	11.0	0.0044133196871940505
BRD4	0.0	-0.0025237817899438353
TBX1	3.0	-0.0025237817899438353
CDKN2B	11.0	0.0044133196871940505
VEGFD	2.0	-0.0025237817899438353
PPP2R3B	15.0	0.0073772083090660745
VEGFA	4.0	-0.0025237817899438353
DNAJA1	12.0	0.0073772083090660745
PER2	21.0	-0.0025237817899438353
RAD50	12.0	0.0073772083090660745
DBNDD2	15.0	0.0073772083090660745
ITCH	2.0	-0.0025237817899438353
GHRL	24.0	-0.0025237817899438353
TEK	20.0	0.0073772083090660745
