Item ID	Item value	Change in Kuiper test statistic when item removed
COL15A1	21.0	-0.01501501501501501
DOCK4	16.0	0.01276276276276278
SAMD9L	13.0	0.01276276276276278
NNMT	21.0	-0.01501501501501501
C1S	0.0	0.01276276276276278
CFH	22.0	-0.01501501501501501
C1R	23.0	-0.015015015015014788
FAM107A	22.0	-0.01501501501501501
TNC	2.0	0.01276276276276278
LAMC1	3.0	0.01276276276276278
CCDC102B	21.0	-0.01501501501501501
ITPRIPL2	10.0	0.01276276276276278
CSRP2	11.0	0.01276276276276278
FLRT2	13.0	0.01276276276276278
ADAMTS1	13.0	0.01276276276276278
DPYSL3	3.0	0.01276276276276278
SLAMF8	14.0	0.01276276276276278
CCL2	12.0	0.01276276276276278
IGFBP7	22.0	-0.01501501501501501
A2M	22.0	-0.01501501501501501
IL33	15.0	0.01276276276276278
PDGFRA	17.0	0.01276276276276278
GABBR1	14.0	0.01276276276276278
VWF	1.0	0.01276276276276278
LUM	22.0	-0.01501501501501501
RARRES2	23.0	-0.015015015015014788
FN1	23.0	-0.015015015015014788
CYBRD1	14.0	0.01276276276276278
MFAP4	21.0	-0.01501501501501501
COL1A2	22.0	-0.01501501501501501
CXCL12	21.0	-0.01501501501501501
EMCN	22.0	-0.01501501501501501
CCDC80	20.0	0.004123740965846223
NAGK	13.0	0.01276276276276278
COL8A2	3.0	0.01276276276276278
SPARCL1	22.0	-0.01501501501501501
C1QC	2.0	0.01276276276276278
