Item ID	Item value	Change in Kuiper test statistic when item removed
CCDC167	17.0	0.004931360789017902
JPT1	13.0	0.004931360789017902
SAMD9L	13.0	0.004931360789017902
ANKRD37	3.0	-0.0032653605224575166
CD83	12.0	0.004931360789017902
SERPINE2	1.0	-0.0032653605224575166
CEP19	10.0	-0.0032653605224575166
MT1M	1.0	-0.0032653605224575166
TNC	2.0	-0.0032653605224575166
SAT1	12.0	0.004931360789017902
AQP3	10.0	-0.0032653605224575166
MT2A	3.0	-0.0032653605224575166
ZMIZ2	13.0	0.004931360789017902
LAMP3	6.0	-0.0032653605224575166
PHLDA2	9.0	-0.0032653605224575166
JUNB	9.0	-0.0032653605224575166
PPFIA4	5.0	-0.0032653605224575166
PDK1	3.0	-0.0032653605224575166
IGFBP3	21.0	0.004931360789017902
PRKCE	0.0	-0.0032653605224575166
TTC7B	19.0	0.004931360789017902
KCTD1	14.0	0.004931360789017902
ARID5B	12.0	0.004931360789017902
ARMC8	0.0	-0.0032653605224575166
OVOL1	10.0	-0.0032653605224575166
GEM	22.0	-0.0032653605224575166
MOB3C	10.0	-0.0032653605224575166
KCNQ1	8.0	-0.0032653605224575166
SLC9A9	18.0	0.004931360789017902
DDIT4	3.0	-0.0032653605224575166
ROR1	20.0	0.004931360789017902
MT1B	2.0	-0.0032653605224575166
PHLDB2	10.0	-0.0032653605224575166
ATF3	12.0	0.004931360789017902
MT1E	0.0	-0.0032653605224575166
ZNF395	2.0	-0.0032653605224575166
RRAD	12.0	0.004931360789017902
FUT11	2.0	-0.0032653605224575166
UBFD1	13.0	0.004931360789017902
ADRB2	16.0	0.004931360789017902
NREP	17.0	0.004931360789017902
NID2	0.0	-0.0032653605224575166
FOXO1	2.0	-0.0032653605224575166
FUT8	15.0	0.004931360789017902
ADAMTS14	9.0	-0.0032653605224575166
NUAK1	14.0	0.004931360789017902
LDHA	5.0	-0.0032653605224575166
TSPAN8	15.0	0.004931360789017902
TSPAN9	5.0	-0.0032653605224575166
CLEC7A	1.0	-0.0032653605224575166
NPTX1	14.0	0.004931360789017902
EGR1	8.0	-0.0032653605224575166
HSPA5	1.0	-0.0032653605224575166
FZD5	4.0	-0.0032653605224575166
BDNF	2.0	-0.0032653605224575166
GFPT2	2.0	-0.0032653605224575166
FBXO36	2.0	-0.0032653605224575166
FN1	23.0	-0.0032653605224575166
UST	16.0	0.004931360789017902
MAP3K13	4.0	-0.0032653605224575166
NFKBIE	10.0	-0.0032653605224575166
XAF1	13.0	0.004931360789017902
DNAL1	15.0	0.004931360789017902
RTP4	13.0	0.004931360789017902
MOXD1	5.0	-0.0032653605224575166
BMPR2	0.0	-0.0032653605224575166
CNRIP1	22.0	-0.0032653605224575166
CPQ	23.0	-0.0032653605224575166
SCHIP1	11.0	0.004931360789017902
CITED4	19.0	0.004931360789017902
SLC2A1	2.0	-0.0032653605224575166
ADM	2.0	-0.0032653605224575166
LAMC2	4.0	-0.0032653605224575166
HK2	3.0	-0.0032653605224575166
BBC3	8.0	-0.0032653605224575166
OASL	9.0	-0.0032653605224575166
FLCN	10.0	-0.0032653605224575166
TRIM5	14.0	0.004931360789017902
NMRK1	11.0	0.004931360789017902
GPER1	1.0	-0.0032653605224575166
CASP1	17.0	0.004931360789017902
EFHD2	3.0	-0.0032653605224575166
BDKRB1	9.0	-0.0032653605224575166
ZNF404	14.0	0.004931360789017902
FGFBP1	1.0	-0.0032653605224575166
DESI1	15.0	0.004931360789017902
MYEOV	11.0	0.004931360789017902
PPP2R5B	12.0	0.004931360789017902
PLA2G4A	12.0	0.004931360789017902
TRAF1	15.0	0.004931360789017902
SORCS2	1.0	-0.0032653605224575166
NIPSNAP2	2.0	-0.0032653605224575166
TGFBR2	2.0	-0.0032653605224575166
CEACAM1	23.0	-0.0032653605224575166
IRF1	7.0	-0.0032653605224575166
GPRC5C	6.0	-0.0032653605224575166
BIRC3	13.0	0.004931360789017902
KDM3A	4.0	-0.0032653605224575166
ZBTB47	2.0	-0.0032653605224575166
C1S	0.0	-0.0032653605224575166
C1R	23.0	-0.0032653605224575166
GLRX	13.0	0.004931360789017902
TM2D3	0.0	-0.0032653605224575166
USP18	12.0	0.004931360789017902
LIMA1	11.0	0.004931360789017902
DRAM1	14.0	0.004931360789017902
SERTAD4	5.0	-0.0032653605224575166
SERTAD1	11.0	0.004931360789017902
GPR155	2.0	-0.0032653605224575166
APOL2	15.0	0.004931360789017902
LUM	22.0	-0.0032653605224575166
KLF4	22.0	-0.0032653605224575166
VEGFA	4.0	-0.0032653605224575166
DNAJA1	12.0	0.004931360789017902
KITLG	13.0	0.004931360789017902
MFAP1	11.0	0.004931360789017902
CTH	12.0	0.004931360789017902
LHFPL6	23.0	-0.0032653605224575166
CFHR3	22.0	-0.0032653605224575166
CMTM1	3.0	-0.0032653605224575166
ASB2	3.0	-0.0032653605224575166
NECTIN3	12.0	0.004931360789017902
CCL26	16.0	0.004931360789017902
