Item ID	Item value	Change in Kuiper test statistic when item removed
CNRIP1	18.0	-0.004091174751607474
SCHIP1	7.0	0.013150204558737388
HSPB2	12.0	0.013150204558737388
CBLB	10.0	0.013150204558737388
LAMC1	-1.0	-0.004091174751607474
ARMH4	14.0	0.003267070811803219
CSRP2	7.0	0.013150204558737388
ADAMTS1	9.0	0.013150204558737277
DPYSL3	-1.0	-0.004091174751607474
DZIP1L	-3.0	-0.004091174751607474
TIMP3	14.0	0.003267070811803219
UPP1	3.0	-0.004091174751607474
CD36	17.0	-0.004091174751607474
EPHB1	-3.0	-0.004091174751607474
TP63	18.0	-0.004091174751607474
EDARADD	2.0	-0.004091174751607529
SGIP1	18.0	-0.004091174751607474
IGFBP3	17.0	-0.004091174751607474
COL23A1	20.0	-0.004091174751607474
RFX2	-4.0	-0.004091174751607474
IL17RD	11.0	0.013150204558737388
GEM	18.0	-0.004091174751607474
DUSP6	5.0	-0.004091174751607474
PPP1R3C	-1.0	-0.004091174751607474
C1QTNF12	-2.0	-0.004091174751607529
ERF	5.0	-0.004091174751607474
FJX1	-2.0	-0.004091174751607529
SLC25A4	-1.0	-0.004091174751607474
KANK4	19.0	-0.004091174751607474
CHST3	1.0	-0.004091174751607529
NNMT	17.0	-0.004091174751607474
LUZP1	0.0	-0.004091174751607529
TSHZ2	16.0	0.00326707081180333
PRICKLE2	6.0	-9.17029606606834E-4
LRP4	0.0	-0.004091174751607529
AGPAT4	-3.0	-0.004091174751607474
ARNTL	0.0	-0.004091174751607529
LIMA1	7.0	0.013150204558737388
BCL2L11	8.0	0.013150204558737388
FLRT2	9.0	0.013150204558737277
FAM184A	6.0	-9.17029606606834E-4
LRRC8C	-4.0	-0.004091174751607474
ARSI	4.0	-0.004091174751607529
MYH11	17.0	-0.004091174751607474
SLIT3	17.0	-0.004091174751607474
NPTX2	17.0	-0.004091174751607474
JAM2	13.0	0.013150204558737388
CAVIN2	2.0	-0.004091174751607529
CAV1	11.0	0.013150204558737388
RARRES2	19.0	-0.004091174751607474
MCAM	-1.0	-0.004091174751607474
IRX4	2.0	-0.004091174751607529
ARHGAP25	6.0	-9.17029606606834E-4
SLC6A8	3.0	-0.004091174751607474
COL7A1	8.0	0.013150204558737388
LHFPL6	19.0	-0.004091174751607474
FMOD	0.0	-0.004091174751607529
NECTIN3	8.0	0.013150204558737388
RECK	11.0	0.013150204558737388
