Item ID	Item value	Change in Kuiper test statistic when item removed
GCDH	12.0	0.02380952380952417
SLC27A1	14.0	-0.013227513227512866
ABHD3	14.0	-0.013227513227512866
TYRP1	6.0	0.02380952380952417
PLA2G5	14.0	-0.013227513227512866
BRCA1	16.0	-0.013227513227512866
CYP2C18	19.0	-0.008597883597883327
CNR1	16.0	-0.013227513227512866
LIPH	18.0	-0.013227513227512977
ALOX5	4.0	0.02380952380952417
PDK4	15.0	-0.013227513227512866
CD36	19.0	-0.008597883597883327
MORC2	12.0	0.02380952380952417
PDK1	3.0	0.02380952380952417
CYP2J2	18.0	-0.013227513227512977
EDN1	23.0	0.023809523809524114
PLA2G4F	15.0	-0.013227513227512866
SIRT4	11.0	0.02380952380952417
CYP4B1	18.0	-0.013227513227512977
PLA2G4A	14.0	-0.013227513227512866
ELOVL6	21.0	0.023809523809524114
ACSL3	15.0	-0.013227513227512866
PTGR2	15.0	-0.013227513227512866
THNSL2	7.0	0.02380952380952417
PER2	20.0	0.023809523809524114
CEACAM1	17.0	-0.013227513227512866
NR4A3	16.0	-0.013227513227512866
GPAM	16.0	-0.013227513227512866
