Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	11.0	-0.014619883040935644
HSP90AA1	16.0	-0.014619883040935644
RNASEL	12.0	-0.014619883040935644
RIPK3	12.0	-0.014619883040935644
CLPB	15.0	-0.014619883040935644
IL10RB	9.0	0.040935672514619825
CARD8	12.0	-0.014619883040935644
RNASE6	14.0	-0.014619883040935644
ZDHHC11	4.0	0.040935672514619825
OASL	11.0	-0.014619883040935644
IFIH1	13.0	-0.014619883040935644
ITCH	1.0	0.040935672514619825
GPAM	16.0	-0.014619883040935644
TRIM5	14.0	-0.014619883040935644
IRF1	6.0	0.040935672514619825
CD207	16.0	-0.014619883040935644
DDIT4	19.0	0.040935672514619936
IRF7	13.0	-0.014619883040935644
BIRC3	12.0	-0.014619883040935644
