Item ID	Item value	Change in Kuiper test statistic when item removed
DIRAS3	3.0	0.01071428571428601
DCLRE1A	11.0	-0.007467532467532179
PPP1R10	11.0	-0.007467532467532179
DQX1	14.0	-0.007467532467532179
BRCA1	16.0	0.0031385281385283292
ZCWPW1	15.0	0.0031385281385283292
HHEX	5.0	0.01071428571428601
HELB	12.0	-0.007467532467532179
PTTG1	3.0	0.01071428571428601
FBXO4	3.0	0.01071428571428601
OIP5	12.0	-0.007467532467532179
EPC2	12.0	-0.007467532467532179
TP63	0.0	0.01071428571428601
HSP90AA1	16.0	0.0031385281385283292
DUSP1	19.0	0.01071428571428601
TUBG2	7.0	0.01071428571428601
PPHLN1	14.0	-0.007467532467532179
NAV2	19.0	0.01071428571428601
TUBG1	8.0	0.01071428571428601
EML3	11.0	-0.007467532467532179
RAD51D	12.0	-0.007467532467532179
KCNQ1	1.0	0.01071428571428601
KIF2C	7.0	0.01071428571428601
LRIF1	12.0	-0.007467532467532179
BCORL1	10.0	0.01071428571428601
RCCD1	14.0	-0.007467532467532179
DCP2	12.0	-0.007467532467532179
L3MBTL1	13.0	-0.007467532467532179
HDAC5	12.0	-0.007467532467532179
PIF1	12.0	-0.007467532467532179
KDM3A	2.0	0.01071428571428601
SATB2	14.0	-0.007467532467532179
ZNF518A	13.0	-0.007467532467532179
CENPC	1.0	0.01071428571428601
PSMC3IP	13.0	-0.007467532467532179
BRIP1	1.0	0.01071428571428601
CCNB1	9.0	0.01071428571428601
CHTF8	12.0	-0.007467532467532179
SLX4	12.0	-0.007467532467532179
RECQL5	14.0	-0.007467532467532179
PRDM16	17.0	0.01071428571428601
BRD8	13.0	-0.007467532467532179
MORC2	12.0	-0.007467532467532179
CCT5	12.0	-0.007467532467532179
BRD4	1.0	0.01071428571428601
BANP	11.0	-0.007467532467532179
ATF7IP	16.0	0.0031385281385283292
NFE2	7.0	0.01071428571428601
GINS2	18.0	0.01071428571428601
EYA2	17.0	0.01071428571428601
LRWD1	12.0	-0.007467532467532179
KLF2	16.0	0.0031385281385283292
RAD50	13.0	-0.007467532467532179
YEATS2	13.0	-0.007467532467532179
SNAI1	9.0	0.01071428571428601
CENPN	2.0	0.01071428571428601
