Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.003336113427856502
MAML2	22.0	0.003336113427856502
WWC1	18.0	0.003336113427856502
RASL11A	20.0	0.003336113427856502
TNF	8.0	0.0033361134278565574
SALL4	4.0	0.0033361134278565574
ZMIZ2	13.0	-0.005838198498748948
DPF3	14.0	-0.005838198498748948
PKNOX1	13.0	-0.005838198498748948
JUNB	8.0	0.0033361134278565574
SOX7	4.0	0.0033361134278565574
TP63	0.0	0.0033361134278565574
ABT1	3.0	0.0033361134278565574
ZNF287	12.0	-0.005838198498748948
OSR2	23.0	0.003336113427856502
ARID5A	3.0	0.0033361134278565574
RFX2	1.0	0.0033361134278565574
RFX3	22.0	0.003336113427856502
WDR75	3.0	0.0033361134278565574
EBF3	3.0	0.0033361134278565574
WDR77	14.0	-0.005838198498748948
MAF	2.0	0.0033361134278565574
ZNF438	14.0	-0.005838198498748948
DXO	12.0	-0.005838198498748948
ATF3	11.0	-8.687795385042829E-4
ZNF395	4.0	0.0033361134278565574
NOTCH4	17.0	0.003336113427856502
MEPCE	10.0	0.0033361134278565574
PIK3R1	20.0	0.003336113427856502
FOXO1	23.0	0.003336113427856502
SEC14L2	23.0	0.003336113427856502
RAI1	2.0	0.0033361134278565574
PRDM16	17.0	0.003336113427856502
CAMTA2	14.0	-0.005838198498748948
TP53BP1	14.0	-0.005838198498748948
ZNF267	1.0	0.0033361134278565574
ZBED3	0.0	0.0033361134278565574
EGR1	12.0	-0.005838198498748948
NFE2	7.0	0.0033361134278565574
POU2F1	2.0	0.0033361134278565574
TGFB1	7.0	0.0033361134278565574
ZBTB16	20.0	0.003336113427856502
NR1D2	14.0	-0.005838198498748948
NR1D1	12.0	-0.005838198498748948
ELL3	14.0	-0.005838198498748948
TFCP2	13.0	-0.005838198498748948
NR4A3	16.0	0.003336113427856502
RFXAP	9.0	0.0033361134278565574
BCL3	9.0	0.0033361134278565574
SNAI1	9.0	0.0033361134278565574
NANOG	3.0	0.0033361134278565574
RARG	9.0	0.0033361134278565574
CSRNP2	8.0	0.0033361134278565574
CITED4	19.0	0.003336113427856502
TFCP2L1	21.0	0.003336113427856502
BRCA1	16.0	0.003336113427856502
MED16	14.0	-0.005838198498748948
NR2E3	16.0	0.003336113427856502
FLCN	11.0	-8.687795385042829E-4
HHEX	5.0	0.0033361134278565574
DBP	14.0	-0.005838198498748948
HEY1	16.0	0.003336113427856502
TRIM5	14.0	-0.005838198498748948
PLEKHN1	18.0	0.003336113427856502
ZNF485	12.0	-0.005838198498748948
RBM14	14.0	-0.005838198498748948
EDN1	23.0	0.003336113427856502
RIPK3	12.0	-0.005838198498748948
PPP2R5B	11.0	-8.687795385042829E-4
NT5C3B	14.0	-0.005838198498748948
IRF1	6.0	0.0033361134278565574
IRF7	13.0	-0.005838198498748948
PLCB1	20.0	0.003336113427856502
MET	13.0	-0.005838198498748948
DCP2	12.0	-0.005838198498748948
HDAC5	12.0	-0.005838198498748948
ZNF594	12.0	-0.005838198498748948
KDM3A	2.0	0.0033361134278565574
RNASEL	12.0	-0.005838198498748948
SATB2	14.0	-0.005838198498748948
NR1I3	17.0	0.003336113427856502
HOXD10	4.0	0.0033361134278565574
ARNTL	5.0	0.0033361134278565574
EXOSC7	4.0	0.0033361134278565574
PSMC3IP	13.0	-0.005838198498748948
RXRB	9.0	0.0033361134278565574
BCLAF1	24.0	0.003336113427856502
SERTAD1	11.0	-8.687795385042829E-4
NFIL3	2.0	0.0033361134278565574
ERBB4	18.0	0.003336113427856502
TNNI2	3.0	0.0033361134278565574
BRD8	13.0	-0.005838198498748948
SF3B1	2.0	0.0033361134278565574
HES5	11.0	-8.687795385042829E-4
BRD4	1.0	0.0033361134278565574
ATF7IP	16.0	0.003336113427856502
GINS2	18.0	0.003336113427856502
NFYA	13.0	-0.005838198498748948
NFYB	12.0	-0.005838198498748948
MACC1	19.0	0.003336113427856502
KLF4	23.0	0.003336113427856502
KLF2	16.0	0.003336113427856502
APLN	5.0	0.0033361134278565574
PER2	20.0	0.003336113427856502
HEYL	12.0	-0.005838198498748948
PER1	19.0	0.003336113427856502
KLF7	19.0	0.003336113427856502
TEF	15.0	0.003336113427856502
CENPJ	12.0	-0.005838198498748948
HSPA1A	13.0	-0.005838198498748948
