Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	14.0	-0.0060975609756097615
EIF4A2	15.0	-0.0060975609756097615
SLC44A5	21.0	0.01890243902439026
MOXD1	2.0	0.01890243902439015
ST6GALNAC1	18.0	-0.0060975609756097615
ABCB6	14.0	-0.0060975609756097615
PARS2	10.0	0.018902439024390205
SRBD1	15.0	-0.0060975609756097615
ZDHHC23	14.0	-0.0060975609756097615
RBM4B	13.0	-0.0060975609756097615
TMTC1	16.0	-0.0060975609756097615
CWH43	19.0	-0.0060975609756097615
PIGV	13.0	-0.0060975609756097615
TNF	8.0	0.01890243902439015
HHAT	20.0	-0.0060975609756096505
EXTL1	15.0	-0.0060975609756097615
SPR	15.0	-0.0060975609756097615
PDK4	15.0	-0.0060975609756097615
ST3GAL5	5.0	0.01890243902439015
SPTSSB	16.0	-0.0060975609756097615
PLEKHN1	18.0	-0.0060975609756097615
PSPH	14.0	-0.0060975609756097615
GALNT7	15.0	-0.0060975609756097615
GUCY1A1	14.0	-0.0060975609756097615
CKM	20.0	-0.0060975609756096505
ANGPT1	18.0	-0.0060975609756097615
UQCC2	17.0	-0.0060975609756097615
ABCC5	14.0	-0.0060975609756097615
ZDHHC11	4.0	0.01890243902439015
TENT5B	18.0	-0.0060975609756097615
ZDHHC16	13.0	-0.0060975609756097615
PER2	20.0	-0.0060975609756096505
PER1	19.0	-0.0060975609756097615
NMNAT1	12.0	0.018902439024390205
ATG16L2	15.0	-0.0060975609756097615
RPUSD3	10.0	0.018902439024390205
BCL3	9.0	0.01890243902439015
PLCB1	20.0	-0.0060975609756096505
ST6GALNAC3	23.0	0.01890243902439026
PIGF	14.0	-0.0060975609756097615
PAOX	15.0	-0.0060975609756097615
