Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	-0.0015034364261168331
CD83	10.0	-0.0015034364261169442
CLPB	15.0	-0.0015034364261168331
TNF	8.0	-0.0015034364261169442
ICAM1	4.0	-0.0015034364261168887
RAB43	2.0	-0.0015034364261168887
ENDOU	23.0	0.008913230240549797
CYSLTR1	13.0	-0.0015034364261168331
LAMP3	3.0	-0.0015034364261168887
ST6GAL1	15.0	-0.0015034364261168331
IL4R	7.0	-0.0015034364261169442
ARID5A	3.0	-0.0015034364261168887
RNASE6	14.0	-0.0015034364261169442
MPEG1	9.0	-0.0015034364261168331
CH25H	9.0	-0.0015034364261168331
AZGP1	18.0	0.008913230240549797
TYRO3	15.0	-0.0015034364261168331
EZR	0.0	0.008913230240549741
S100A9	3.0	-0.0015034364261168887
NAIP	13.0	-0.0015034364261168331
S100A7	4.0	-0.0015034364261168887
CSF1R	8.0	-0.0015034364261169442
MST1R	10.0	-0.0015034364261169442
PLA2G5	14.0	-0.0015034364261169442
CD1A	14.0	-0.0015034364261169442
HPX	3.0	-0.0015034364261168887
C5	16.0	-0.0015034364261168331
CLEC7A	2.0	-0.0015034364261168887
SLAMF7	14.0	-0.0015034364261169442
TP53BP1	14.0	-0.0015034364261169442
BTNL9	18.0	0.008913230240549797
EIF2B4	11.0	-0.0015034364261169442
TGFB1	7.0	-0.0015034364261169442
TNFSF14	10.0	-0.0015034364261169442
KLRC4	23.0	0.008913230240549797
PRG2	3.0	-0.0015034364261168887
NR1D1	12.0	-0.0015034364261169442
IL1F10	14.0	-0.0015034364261169442
BST1	5.0	-0.0015034364261168887
RAET1E	15.0	-0.0015034364261168331
NR4A3	16.0	-0.0015034364261168331
TMEM98	6.0	-0.0015034364261169442
BCL6	20.0	0.008913230240549797
FES	11.0	-0.0015034364261169442
BCL3	9.0	-0.0015034364261168331
SLC26A6	13.0	-0.0015034364261168331
LEAP2	10.0	-0.0015034364261169442
OASL	11.0	-0.0015034364261169442
IFIH1	13.0	-0.0015034364261168331
CASP8	4.0	-0.0015034364261168887
TRIM5	14.0	-0.0015034364261169442
TRIM68	12.0	-0.0015034364261169442
CTSG	2.0	-0.0015034364261168887
TNFAIP8L2	11.0	-0.0015034364261169442
CD36	19.0	0.008913230240549797
CCR5	11.0	-0.0015034364261169442
CD33	11.0	-0.0015034364261169442
RBM14	14.0	-0.0015034364261169442
EDN1	23.0	0.008913230240549797
HSP90AA1	16.0	-0.0015034364261168331
ARG2	8.0	-0.0015034364261169442
RIPK3	12.0	-0.0015034364261169442
BTN3A1	14.0	-0.0015034364261169442
PLA2G4A	14.0	-0.0015034364261169442
IRAK3	24.0	0.008913230240549797
BTN3A2	14.0	-0.0015034364261169442
ZDHHC11	4.0	-0.0015034364261168887
CEACAM1	17.0	0.008913230240549797
TRAF4	1.0	0.008913230240549741
IRF1	6.0	-0.0015034364261169442
IRF7	13.0	-0.0015034364261168331
DNASE2	4.0	-0.0015034364261168887
DNASE1	13.0	-0.0015034364261168331
BIRC3	12.0	-0.0015034364261169442
CX3CR1	10.0	-0.0015034364261169442
CXCR4	19.0	0.008913230240549797
USP18	16.0	-0.0015034364261168331
CRIP1	6.0	-0.0015034364261169442
HSPD1	15.0	-0.0015034364261168331
NFIL3	2.0	-0.0015034364261168887
CNR1	16.0	-0.0015034364261168331
ALOX5	4.0	-0.0015034364261168887
CCL2	10.0	-0.0015034364261169442
ANGPT1	18.0	0.008913230240549797
ATAD5	3.0	-0.0015034364261168887
IL37	15.0	-0.0015034364261168331
IL10RB	9.0	-0.0015034364261168331
CARD8	12.0	-0.0015034364261169442
MCOLN2	2.0	-0.0015034364261168887
APLN	5.0	-0.0015034364261168887
MFAP4	7.0	-0.0015034364261169442
ITCH	1.0	0.008913230240549741
IGLL1	15.0	-0.0015034364261168331
ACKR4	11.0	-0.0015034364261169442
CCL26	9.0	-0.0015034364261168331
HSPA1A	13.0	-0.0015034364261168331
C1QC	3.0	-0.0015034364261168887
