Item ID	Item value	Change in Kuiper test statistic when item removed
SLC44A5	21.0	0.009711779448621505
SLC35B3	12.0	-0.008145363408521289
SLC27A1	14.0	-0.008145363408521289
PIGO	14.0	-0.008145363408521289
QPRT	17.0	0.009711779448621505
PIGP	15.0	-0.0081453634085214
ADK	2.0	0.00971177944862156
PCSK9	2.0	0.00971177944862156
CWH43	19.0	0.009711779448621505
GIMAP7	22.0	0.009711779448621505
PIGV	13.0	-0.0081453634085214
NUDT3	15.0	-0.0081453634085214
HK2	22.0	0.009711779448621505
FLCN	11.0	0.00971177944862156
OPA1	1.0	0.00971177944862156
LIPH	18.0	0.009711779448621505
NMRK1	14.0	-0.008145363408521289
PDK4	15.0	-0.0081453634085214
HMGCS2	18.0	0.009711779448621505
UPP1	4.0	0.00971177944862156
NUDT13	13.0	-0.0081453634085214
XYLB	15.0	-0.0081453634085214
PDK1	3.0	0.00971177944862156
PLA2G4F	15.0	-0.0081453634085214
GUCY1A1	14.0	-0.008145363408521289
CAD	14.0	-0.008145363408521289
PLA2G4A	14.0	-0.008145363408521289
CTPS1	15.0	-0.0081453634085214
AMPD2	12.0	-0.008145363408521289
ELOVL6	21.0	0.009711779448621505
ACSL3	15.0	-0.0081453634085214
CBFA2T3	13.0	-0.0081453634085214
TPST2	14.0	-0.008145363408521289
NT5C3B	14.0	-0.008145363408521289
NME7	14.0	-0.008145363408521289
DDIT4	19.0	0.009711779448621505
PLCB1	20.0	0.009711779448621505
NEIL1	13.0	-0.0081453634085214
PIGF	14.0	-0.008145363408521289
CSF1R	8.0	0.00971177944862145
GCDH	12.0	-0.008145363408521289
ABHD3	14.0	-0.008145363408521289
NPR2	13.0	-0.0081453634085214
MTMR8	12.0	-0.008145363408521289
HMGCR	13.0	-0.0081453634085214
PIK3R1	20.0	0.009711779448621505
PLA2G5	14.0	-0.008145363408521289
SOCS2	16.0	0.009711779448621505
SOCS3	8.0	0.00971177944862145
RRM2	10.0	0.00971177944862156
TGFB1	7.0	0.00971177944862156
CKM	20.0	0.009711779448621505
GFPT2	6.0	0.00971177944862156
DHODH	13.0	-0.0081453634085214
GPAM	16.0	0.009711779448621505
NMNAT1	12.0	-0.008145363408521289
CDS2	5.0	0.00971177944862156
