Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	15.0	-0.009376890502117208
RTKN	13.0	-0.00937689050211743
SERPINE2	1.0	0.008166969147005376
PPP1R10	11.0	0.008166969147005376
HP	21.0	0.008166969147005432
PCSK9	2.0	0.008166969147005376
CIB1	7.0	0.008166969147005376
TNF	8.0	0.008166969147005376
HHEX	5.0	0.008166969147005376
RGS2	12.0	-0.00937689050211743
DEPTOR	16.0	-0.009376890502117319
HEY1	16.0	-0.009376890502117319
PTTG1	3.0	0.008166969147005376
LAMP3	3.0	0.008166969147005376
CHORDC1	12.0	-0.00937689050211743
DUSP1	19.0	0.008166969147005432
ANO9	17.0	0.008166969147005432
IRAK3	24.0	0.008166969147005432
CEACAM1	17.0	0.008166969147005432
ANOS1	15.0	-0.009376890502117208
FETUB	19.0	0.008166969147005432
BIRC5	3.0	0.008166969147005376
NEIL1	13.0	-0.00937689050211743
MET	13.0	-0.00937689050211743
NAIP	13.0	-0.00937689050211743
BIRC3	12.0	-0.00937689050211743
PIF1	12.0	-0.00937689050211743
MEPCE	10.0	0.008166969147005376
NEDD4L	18.0	0.008166969147005432
ATP1A2	18.0	0.008166969147005432
HMGCR	13.0	-0.00937689050211743
TFPI	2.0	0.008166969147005376
STYXL1	14.0	-0.009376890502117208
AURKA	9.0	0.008166969147005376
SOCS3	8.0	0.008166969147005376
C5	16.0	-0.009376890502117319
CNR1	16.0	-0.009376890502117319
HEXIM2	12.0	-0.00937689050211743
GABBR1	16.0	-0.009376890502117319
TNFSF14	10.0	0.008166969147005376
CARD8	12.0	-0.00937689050211743
DHCR24	19.0	0.008166969147005432
KCNRG	2.0	0.008166969147005376
KLF4	23.0	0.008166969147005432
NLE1	13.0	-0.00937689050211743
DNAJA1	13.0	-0.00937689050211743
PER2	20.0	0.008166969147005432
HEYL	12.0	-0.00937689050211743
DBNDD2	14.0	-0.009376890502117208
ITCH	1.0	0.008166969147005376
SH3BP5L	12.0	-0.00937689050211743
SLC6A9	6.0	0.008166969147005376
COL7A1	12.0	-0.00937689050211743
BCL3	9.0	0.008166969147005376
MAP3K10	13.0	-0.00937689050211743
CCDC22	14.0	-0.009376890502117208
PKIG	4.0	0.008166969147005376
NFKBIE	8.0	0.008166969147005376
