Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	13.0	0.004441327723235078
TNFAIP6	15.0	0.004441327723235078
PPP1R10	23.0	0.004441327723235189
TRADD	2.0	-0.006428237494156108
BRCA1	4.0	-0.006428237494156108
TNF	20.0	0.004441327723235078
CASP9	3.0	-0.006428237494156108
ZCWPW1	3.0	-0.006428237494156108
HELB	0.0	-0.006428237494156108
CASP8	16.0	0.004441327723235189
SESN3	1.0	-0.006428237494156108
OPA1	13.0	0.004441327723235078
PLAU	19.0	0.004441327723235189
TRIM5	2.0	-0.006428237494156108
CHORDC1	0.0	-0.006428237494156108
FBXO4	15.0	0.004441327723235078
BDKRB2	16.0	0.004441327723235189
EPC2	0.0	-0.006428237494156108
TNFAIP8L2	23.0	0.004441327723235189
CD36	7.0	0.004441327723235189
EPHB1	10.0	0.004441327723235189
CD34	16.0	0.004441327723235189
IER3	11.0	0.004441327723235189
RBM14	2.0	-0.006428237494156108
EDN1	11.0	0.004441327723235189
HSP90AA1	4.0	-0.006428237494156108
ARG2	20.0	0.004441327723235078
TNFRSF12A	17.0	0.004441327723235189
DUSP1	7.0	0.004441327723235189
NSMCE1	4.0	-0.006428237494156108
IRAK3	12.0	0.004441327723235078
TRAF1	2.0	-0.006428237494156108
ZDHHC11	16.0	0.004441327723235189
CEACAM1	5.0	0.004441327723235189
TRAF4	13.0	0.004441327723235078
IRF1	18.0	0.004441327723235189
C1QTNF12	12.0	0.004441327723235078
CRY1	14.0	0.004441327723235189
IRF7	1.0	-0.006428237494156108
TYRO3	3.0	-0.006428237494156108
TIMELESS	3.0	-0.006428237494156108
DNASE1	1.0	-0.006428237494156108
PLCB1	8.0	0.004441327723235189
EZR	12.0	0.004441327723235078
MET	1.0	-0.006428237494156108
S100A9	15.0	0.004441327723235078
PHLDB2	16.0	0.004441327723235189
NAIP	1.0	-0.006428237494156108
BIRC3	24.0	-0.006428237494156164
CXCR4	7.0	0.004441327723235189
PIK3R1	8.0	0.004441327723235189
PLA2G5	2.0	-0.006428237494156108
TFPI	14.0	0.004441327723235189
USP18	4.0	-0.006428237494156108
FOXO1	11.0	0.004441327723235189
ARNTL	17.0	0.004441327723235189
RNFT1	1.0	-0.006428237494156108
HPX	15.0	0.004441327723235078
SOCS3	20.0	0.004441327723235078
BCLAF1	12.0	0.004441327723235078
RECQL5	2.0	-0.006428237494156108
TSPAN8	1.0	-0.006428237494156108
CNR1	4.0	-0.006428237494156108
CLEC7A	14.0	0.004441327723235189
ALOX5	16.0	0.004441327723235189
BRD8	1.0	-0.006428237494156108
TP53BP1	2.0	-0.006428237494156108
LRIG2	13.0	0.004441327723235078
DUOX2	16.0	0.004441327723235189
BRD4	13.0	0.004441327723235078
ATAD5	15.0	0.004441327723235078
EYA2	5.0	0.004441327723235189
IL37	3.0	-0.006428237494156108
KLRC4	11.0	0.004441327723235189
PYCR1	5.0	0.004441327723235189
BFAR	23.0	0.004441327723235189
NR1D2	2.0	-0.006428237494156108
NR1D1	0.0	-0.006428237494156108
KLF4	11.0	0.004441327723235189
SELE	20.0	0.004441327723235078
ELL3	2.0	-0.006428237494156108
DNAJA1	1.0	-0.006428237494156108
RAD52	24.0	-0.006428237494156164
PER1	7.0	0.004441327723235189
BST1	17.0	0.004441327723235189
ITCH	13.0	0.004441327723235078
RAET1E	3.0	-0.006428237494156108
NR4A3	4.0	-0.006428237494156108
BCL6	8.0	0.004441327723235189
SNAI1	21.0	0.004441327723235189
MAP3K10	1.0	-0.006428237494156108
GHRL	15.0	0.004441327723235078
HSPA1A	1.0	-0.006428237494156108
