Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	11.0	-0.005267778753292207
CLPB	15.0	-0.005267778753292318
LEAP2	10.0	-0.005267778753292207
HP	21.0	0.009657594381036083
TNF	8.0	0.0065481416447176755
OASL	11.0	-0.005267778753292207
RAB43	2.0	0.009657594381036139
IFIH1	13.0	-0.005267778753292318
CASP8	4.0	0.009657594381036139
TRIM5	14.0	-0.005267778753292318
TRIM68	12.0	-0.005267778753292318
CTSG	2.0	0.009657594381036139
TNFAIP8L2	11.0	-0.005267778753292207
CD36	19.0	0.009657594381036083
RBM14	14.0	-0.005267778753292318
EDN1	23.0	0.009657594381036083
HSP90AA1	16.0	-0.005267778753292318
ARG2	8.0	0.0065481416447176755
IL4R	7.0	0.009657594381036028
RIPK3	12.0	-0.005267778753292318
DCD	16.0	-0.005267778753292318
ARID5A	3.0	0.009657594381036139
RNASE6	14.0	-0.005267778753292318
IRAK3	24.0	0.009657594381036083
ZDHHC11	4.0	0.009657594381036139
MPEG1	9.0	-0.005267778753292207
CH25H	9.0	-0.005267778753292207
CEACAM1	17.0	0.009657594381036083
LYG1	13.0	-0.005267778753292318
TRAF4	1.0	0.009657594381036139
IRF1	6.0	0.009657594381036139
DDIT4	19.0	0.009657594381036083
IRF7	13.0	-0.005267778753292318
TYRO3	15.0	-0.005267778753292318
S100A9	3.0	0.009657594381036139
NAIP	13.0	-0.005267778753292318
BIRC3	12.0	-0.005267778753292318
S100A7	4.0	0.009657594381036139
CX3CR1	10.0	-0.005267778753292207
CSF1R	8.0	0.0065481416447176755
DEFB103B	14.0	-0.005267778753292318
RNASEL	12.0	-0.005267778753292318
MST1R	10.0	-0.005267778753292207
PLA2G5	14.0	-0.005267778753292318
USP18	16.0	-0.005267778753292318
HPX	3.0	0.009657594381036139
C5	16.0	-0.005267778753292318
LCE3B	15.0	-0.005267778753292318
CLEC7A	2.0	0.009657594381036139
SLAMF7	14.0	-0.005267778753292318
CCL2	10.0	-0.005267778753292207
IL10RB	9.0	-0.005267778753292207
CARD8	12.0	-0.005267778753292318
KLRC4	23.0	0.009657594381036083
PRG2	3.0	0.009657594381036139
MCOLN2	2.0	0.009657594381036139
SELP	15.0	-0.005267778753292318
MFAP4	7.0	0.009657594381036028
ITCH	1.0	0.009657594381036139
RAET1E	15.0	-0.005267778753292318
GPAM	16.0	-0.005267778753292318
FES	11.0	-0.005267778753292207
IGLL1	15.0	-0.005267778753292318
CD207	16.0	-0.005267778753292318
BCL3	9.0	-0.005267778753292207
SLC26A6	13.0	-0.005267778753292318
CCL26	9.0	-0.005267778753292207
C1QC	3.0	0.009657594381036139
