Item ID	Item value	Change in Kuiper test statistic when item removed
RTKN	13.0	-0.004496561453006587
HP	21.0	0.004937400811144355
CIB1	7.0	0.004937400811144382
TNF	8.0	0.004937400811144382
ICAM1	4.0	0.004937400811144382
LGALS2	4.0	0.004937400811144382
DEPTOR	16.0	-0.004496561453006587
LAMP3	3.0	0.004937400811144382
PDK4	15.0	-0.004496561453006587
EPHB1	22.0	0.004937400811144355
TP63	0.0	0.004937400811144382
IER3	23.0	0.004937400811144355
ST6GAL1	15.0	-0.004496561453006587
UNC5B	19.0	0.004937400811144355
DAPK2	1.0	0.004937400811144382
IGFBP3	3.0	0.004937400811144382
DDIT4	19.0	0.004937400811144355
TYRO3	15.0	-0.004496561453006587
S100A9	3.0	0.004937400811144382
ATF3	11.0	-0.004496561453006587
NAIP	13.0	-0.004496561453006587
PPID	12.0	-0.004496561453006587
CSF1R	8.0	0.004937400811144382
ECSCR	14.0	-0.004496561453006587
TEX261	13.0	-0.004496561453006587
OMA1	14.0	-0.004496561453006587
PIK3R1	20.0	0.004937400811144355
FOXO1	23.0	0.004937400811144355
HCAR2	10.0	-0.004496561453006587
SOCS2	16.0	-0.004496561453006587
SOCS3	8.0	0.004937400811144382
CLEC7A	2.0	0.004937400811144382
EGR1	12.0	-0.004496561453006587
CDSN	18.0	0.004937400811144355
TNFSF14	10.0	-0.004496561453006587
BDNF	23.0	0.004937400811144355
ZBTB16	20.0	0.004937400811144355
PYCR1	17.0	0.004937400811144355
DHCR24	19.0	0.004937400811144355
BFAR	11.0	-0.004496561453006587
ELL3	14.0	-0.004496561453006587
NR4A3	16.0	-0.004496561453006587
CDK5	15.0	-0.004496561453006587
BCL6	20.0	0.004937400811144355
BCL3	9.0	-5.657438429436668E-4
SNAI1	9.0	-5.657438429436668E-4
MAP3K10	13.0	-0.004496561453006587
RARG	9.0	-5.657438429436668E-4
PPP1R10	11.0	-0.004496561453006587
TRADD	14.0	-0.004496561453006587
PCSK9	2.0	0.004937400811144382
ADM	0.0	0.004937400811144382
BRCA1	16.0	-0.004496561453006587
BBC3	9.0	-5.657438429436668E-4
CASP9	15.0	-0.004496561453006587
FLCN	11.0	-0.004496561453006587
CASP8	4.0	0.004937400811144382
OPA1	1.0	0.004937400811144382
CHL1	19.0	0.004937400811144355
BDKRB2	4.0	0.004937400811144382
TNFAIP8L2	11.0	-0.004496561453006587
PLEKHN1	18.0	0.004937400811144355
CD36	19.0	0.004937400811144355
CCR5	11.0	-0.004496561453006587
CD34	4.0	0.004937400811144382
RBM5	12.0	-0.004496561453006587
EDN1	23.0	0.004937400811144355
HSP90AA1	16.0	-0.004496561453006587
ARG2	8.0	0.004937400811144382
RIPK3	12.0	-0.004496561453006587
TNFRSF12A	5.0	0.004937400811144382
SIRT4	11.0	-0.004496561453006587
TRAF1	14.0	-0.004496561453006587
TENT5B	18.0	0.004937400811144355
TRAF4	1.0	0.004937400811144382
IRF7	13.0	-0.004496561453006587
BIRC5	3.0	0.004937400811144382
SGK1	17.0	0.004937400811144355
MET	13.0	-0.004496561453006587
BIRC3	12.0	-0.004496561453006587
CX3CR1	10.0	-0.004496561453006587
AMIGO2	1.0	0.004937400811144382
CXCR4	19.0	0.004937400811144355
STYXL1	14.0	-0.004496561453006587
HSPD1	15.0	-0.004496561453006587
AURKA	9.0	-5.657438429436668E-4
NTF4	15.0	-0.004496561453006587
BCLAF1	24.0	0.004937400811144355
CNR1	16.0	-0.004496561453006587
PDPN	3.0	0.004937400811144382
CCL2	10.0	-0.004496561453006587
EGLN2	11.0	-0.004496561453006587
ANGPT1	18.0	0.004937400811144355
ATAD5	3.0	0.004937400811144382
EYA2	17.0	0.004937400811144355
CARD8	12.0	-0.004496561453006587
CARD6	14.0	-0.004496561453006587
KLF4	23.0	0.004937400811144355
NLE1	13.0	-0.004496561453006587
DNAJA1	13.0	-0.004496561453006587
KITLG	12.0	-0.004496561453006587
ITCH	1.0	0.004937400811144382
GPAM	16.0	-0.004496561453006587
NMNAT1	12.0	-0.004496561453006587
CTH	10.0	-0.004496561453006587
GHRL	3.0	0.004937400811144382
HSPA1A	13.0	-0.004496561453006587
