Item ID	Item value	Change in Kuiper test statistic when item removed
ANKRD13B	12.0	-0.00408075601374569
SERPINE2	1.0	0.006335910652920995
WWC1	18.0	-0.00408075601374569
CIB1	7.0	0.006335910652920995
TNF	8.0	0.006335910652920995
ARHGAP44	16.0	-0.00408075601374569
RGS2	12.0	-0.00408075601374569
RIMS3	19.0	-0.00408075601374569
DCANP1	4.0	0.006335910652920995
GRB10	1.0	0.006335910652920995
VPS18	17.0	-0.004080756013745801
IL4R	7.0	0.006335910652920995
KCNH8	1.0	0.006335910652920995
RFX3	22.0	0.00633591065292094
ACSL3	15.0	-0.00408075601374569
CACNA2D4	17.0	-0.004080756013745801
PREPL	14.0	-0.004080756013745801
KCNQ1	1.0	0.006335910652920995
EZR	0.0	0.006335910652920995
CFTR	15.0	-0.00408075601374569
PPID	12.0	-0.00408075601374569
STX1A	11.0	-0.00408075601374569
ABCG1	3.0	0.006335910652920995
PKDCC	10.0	-0.00408075601374569
NEDD4L	18.0	-0.00408075601374569
PIK3R1	20.0	0.00633591065292094
PLA2G5	14.0	-0.004080756013745801
HCAR2	10.0	-0.00408075601374569
DPP6	5.0	0.006335910652920995
CLEC7A	2.0	0.006335910652920995
SNAPIN	10.0	-0.00408075601374569
RAB4B	12.0	-0.00408075601374569
TGFB1	7.0	0.006335910652920995
UQCC2	17.0	-0.004080756013745801
TRPV2	12.0	-0.00408075601374569
NR1D1	12.0	-0.00408075601374569
SELE	8.0	0.006335910652920995
NR4A3	16.0	-0.00408075601374569
CDK5	15.0	-0.00408075601374569
SLC6A9	6.0	0.006335910652920995
FES	11.0	-0.00408075601374569
PKIG	4.0	0.006335910652920995
SLC26A6	13.0	-0.00408075601374569
CLIC5	14.0	-0.004080756013745801
MYOM1	17.0	-0.004080756013745801
PCSK9	2.0	0.006335910652920995
HK2	22.0	0.00633591065292094
BBC3	9.0	0.006335910652920995
RBM4	13.0	-0.00408075601374569
JPH2	18.0	-0.00408075601374569
CA2	16.0	-0.00408075601374569
HYAL3	14.0	-0.004080756013745801
BDKRB1	8.0	0.006335910652920995
CD36	19.0	-0.00408075601374569
NEFH	18.0	-0.00408075601374569
CD33	11.0	-0.00408075601374569
EDN1	23.0	0.00633591065292094
SGIP1	21.0	0.00633591065292094
SIRT4	11.0	-0.00408075601374569
ANO9	17.0	-0.004080756013745801
PLA2G4A	14.0	-0.004080756013745801
MYRIP	2.0	0.006335910652920995
DNM3	19.0	-0.00408075601374569
CEACAM1	17.0	-0.004080756013745801
C1QTNF12	0.0	0.006335910652920995
CRY1	2.0	0.006335910652920995
SGK1	17.0	-0.004080756013745801
RNASEL	12.0	-0.00408075601374569
ICA1L	1.0	0.006335910652920995
SLC43A1	10.0	-0.00408075601374569
CXCR4	19.0	-0.00408075601374569
GLRX	19.0	-0.00408075601374569
ATP1A2	18.0	-0.00408075601374569
HMGCR	13.0	-0.00408075601374569
ARNTL	5.0	0.006335910652920995
CNR1	16.0	-0.00408075601374569
ALOX5	4.0	0.006335910652920995
CCL2	10.0	-0.00408075601374569
APBB3	13.0	-0.00408075601374569
KCNJ2	8.0	0.006335910652920995
GABBR1	16.0	-0.00408075601374569
RPH3AL	16.0	-0.00408075601374569
ANGPT1	18.0	-0.00408075601374569
KCNJ13	10.0	-0.00408075601374569
CYP51A1	17.0	-0.004080756013745801
KCNJ14	3.0	0.006335910652920995
CADPS	7.0	0.006335910652920995
KCNRG	2.0	0.006335910652920995
SYT17	12.0	-0.00408075601374569
APLN	5.0	0.006335910652920995
DNAJA1	13.0	-0.00408075601374569
PER2	20.0	0.00633591065292094
PER1	19.0	-0.00408075601374569
KLF7	19.0	-0.00408075601374569
RAB12	1.0	0.006335910652920995
GHRL	3.0	0.006335910652920995
HSPA1A	13.0	-0.00408075601374569
