Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	2.9886016124563985E-4
SLC27A1	14.0	-0.0046705587989991915
CIB1	7.0	0.004503753127606314
TNF	8.0	0.004503753127606314
RGS2	12.0	-0.0046705587989991915
HYKK	2.0	0.004503753127606314
DEPTOR	16.0	2.9886016124563985E-4
CHORDC1	12.0	-0.0046705587989991915
CDK20	12.0	-0.0046705587989991915
GRB10	1.0	0.004503753127606314
PDK4	15.0	-0.004670558798998969
NEK1	16.0	2.9886016124563985E-4
EPHB1	22.0	0.00450375312760648
PRKACB	1.0	0.004503753127606314
XYLB	15.0	-0.004670558798998969
PDK1	3.0	0.004503753127606314
DAPK2	1.0	0.004503753127606314
IGFBP3	3.0	0.004503753127606314
VRK3	14.0	-0.0046705587989991915
CDC25B	11.0	-0.0046705587989991915
MOB3C	11.0	-0.0046705587989991915
DDIT4	19.0	0.00450375312760648
TYRO3	15.0	-0.004670558798998969
CSF1R	8.0	0.004503753127606314
PKDCC	10.0	-0.0046705587989991915
NPR2	13.0	-0.0046705587989991915
MST1R	10.0	-0.0046705587989991915
PIK3R1	20.0	0.00450375312760648
STK31	1.0	0.004503753127606314
SOCS2	16.0	2.9886016124563985E-4
HPX	3.0	0.004503753127606314
SOCS3	8.0	0.004503753127606314
CCNB1	9.0	0.004503753127606314
STK35	23.0	0.00450375312760648
CLEC7A	2.0	0.004503753127606314
ZBED3	0.0	0.004503753127606314
HEXIM2	12.0	-0.0046705587989991915
EGR1	12.0	-0.0046705587989991915
TGFB1	7.0	0.004503753127606314
BDNF	23.0	0.00450375312760648
FN1	24.0	0.00450375312760648
PILRB	14.0	-0.0046705587989991915
CLK4	10.0	-0.0046705587989991915
DCLK1	3.0	0.004503753127606314
CLK1	10.0	-0.0046705587989991915
BST1	5.0	0.004503753127606314
TBCK	14.0	-0.0046705587989991915
SH3BP5L	12.0	-0.0046705587989991915
CDK5	15.0	-0.004670558798998969
FES	11.0	-0.0046705587989991915
ADCK5	12.0	-0.0046705587989991915
MAP3K10	13.0	-0.0046705587989991915
PKIG	4.0	0.004503753127606314
GALK2	14.0	-0.0046705587989991915
DIRAS3	3.0	0.004503753127606314
CAB39L	23.0	0.00450375312760648
DIRAS1	19.0	0.00450375312760648
ADK	2.0	0.004503753127606314
HK2	22.0	0.00450375312760648
FLCN	11.0	-0.0046705587989991915
HHEX	5.0	0.004503753127606314
NMRK1	14.0	-0.0046705587989991915
BDKRB2	4.0	0.004503753127606314
BDKRB1	8.0	0.004503753127606314
CTSG	2.0	0.004503753127606314
CD36	19.0	0.00450375312760648
CNPPD1	15.0	-0.004670558798998969
EDN1	23.0	0.00450375312760648
HSP90AA1	16.0	2.9886016124563985E-4
RIPK3	12.0	-0.0046705587989991915
DUSP1	19.0	0.00450375312760648
CAD	14.0	-0.0046705587989991915
PPP2R5B	11.0	-0.0046705587989991915
IRAK3	24.0	0.00450375312760648
DYNLL1	13.0	-0.0046705587989991915
CBFA2T3	13.0	-0.0046705587989991915
CEACAM1	17.0	0.00450375312760648
TRAF4	1.0	0.004503753127606314
NME7	14.0	-0.0046705587989991915
CKS2	10.0	-0.0046705587989991915
CRY1	2.0	0.004503753127606314
BIRC5	3.0	0.004503753127606314
FAM20A	7.0	0.004503753127606314
SGK1	17.0	0.00450375312760648
MET	13.0	-0.0046705587989991915
CX3CR1	10.0	-0.0046705587989991915
NIM1K	8.0	0.004503753127606314
RNASEL	12.0	-0.0046705587989991915
PELI2	24.0	0.00450375312760648
LRP4	4.0	0.004503753127606314
NOL9	3.0	0.004503753127606314
HMGCR	13.0	-0.0046705587989991915
AURKA	9.0	0.004503753127606314
NTF4	15.0	-0.004670558798998969
SERTAD1	11.0	-0.0046705587989991915
ERBB4	18.0	0.00450375312760648
CCL2	10.0	-0.0046705587989991915
ALKAL2	1.0	0.004503753127606314
HES5	11.0	-0.0046705587989991915
BRD4	1.0	0.004503753127606314
CKM	20.0	0.00450375312760648
ANGPT1	18.0	0.00450375312760648
VEGFD	7.0	0.004503753127606314
DNAJA1	13.0	-0.0046705587989991915
RAD50	13.0	-0.0046705587989991915
KITLG	12.0	-0.0046705587989991915
DBNDD2	14.0	-0.0046705587989991915
NAGK	15.0	-0.004670558798998969
GHRL	3.0	0.004503753127606314
COQ8B	12.0	-0.0046705587989991915
