Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	16.0	0.004188083000190523
SERPINE2	1.0	0.004188083000190523
WWC1	18.0	0.004188083000190523
CIB1	7.0	0.004188083000190523
TNF	8.0	0.004188083000190523
ICAM1	4.0	0.004188083000190523
ARHGAP44	16.0	0.004188083000190523
RGS2	12.0	-0.005615838568436893
DEPTOR	16.0	0.004188083000190523
SESN3	13.0	-0.005615838568437004
FBXO4	3.0	0.004188083000190523
EPHB1	22.0	0.004188083000190523
GUCY1A1	14.0	-0.005615838568436893
UNC5B	19.0	0.004188083000190523
DAPK2	1.0	0.004188083000190523
VRK3	14.0	-0.005615838568436893
RNF41	1.0	0.004188083000190523
DDIT4	19.0	0.004188083000190523
EZR	0.0	0.004188083000190523
S100A9	3.0	0.004188083000190523
NGEF	5.0	0.004188083000190523
ATF3	11.0	-0.005615838568437115
NAIP	13.0	-0.005615838568437004
S100A7	4.0	0.004188083000190523
CSF1R	8.0	0.004188083000190523
NPR2	13.0	-0.005615838568437004
MST1R	10.0	-0.005615838568437115
PLA2G5	14.0	-0.005615838568436893
FOXO1	23.0	0.004188083000190523
CCNB1	9.0	-0.005615838568436893
CLEC7A	2.0	0.004188083000190523
TGFB1	7.0	0.004188083000190523
TNFSF14	10.0	-0.005615838568437115
FN1	24.0	0.004188083000190523
NR1D1	12.0	-0.005615838568436893
ARHGAP25	7.0	0.004188083000190523
ELL3	14.0	-0.005615838568436893
CRNN	15.0	0.004188083000190523
SELP	15.0	0.004188083000190523
BST1	5.0	0.004188083000190523
TBCK	14.0	-0.005615838568436893
ARHGAP30	1.0	0.004188083000190523
BCL6	20.0	0.004188083000190523
BCL3	9.0	-0.005615838568436893
SNAI1	9.0	-0.005615838568436893
MAP3K10	13.0	-0.005615838568437004
CCDC22	14.0	-0.005615838568436893
ARHGAP9	9.0	-0.005615838568436893
PPP1R10	11.0	-0.005615838568437115
DIRAS1	19.0	0.004188083000190523
TRADD	14.0	-0.005615838568436893
GPR20	12.0	-0.005615838568436893
ADRA1B	22.0	0.004188083000190523
BBC3	9.0	-0.005615838568436893
OASL	11.0	-0.005615838568437115
FLCN	11.0	-0.005615838568437115
CASP8	4.0	0.004188083000190523
OPA1	1.0	0.004188083000190523
TRIM5	14.0	-0.005615838568436893
TRIM68	12.0	-0.005615838568436893
BDKRB2	4.0	0.004188083000190523
CD36	19.0	0.004188083000190523
RNF152	23.0	0.004188083000190523
GARNL3	19.0	0.004188083000190523
EDN1	23.0	0.004188083000190523
HSP90AA1	16.0	0.004188083000190523
RIPK3	12.0	-0.005615838568436893
DUSP1	19.0	0.004188083000190523
ITGA3	11.0	-0.005615838568437115
IRAK3	24.0	0.004188083000190523
TRAF1	14.0	-0.005615838568436893
CEACAM1	17.0	0.004188083000190523
TRAF4	1.0	0.004188083000190523
C1QTNF12	0.0	0.004188083000190523
CRY1	2.0	0.004188083000190523
PLCB1	20.0	0.004188083000190523
SGK1	17.0	0.004188083000190523
MET	13.0	-0.005615838568437004
BIRC3	12.0	-0.005615838568436893
CX3CR1	10.0	-0.005615838568437115
PELI2	24.0	0.004188083000190523
HMGCR	13.0	-0.005615838568437004
STYXL1	14.0	-0.005615838568436893
ARNTL	5.0	0.004188083000190523
AURKA	9.0	-0.005615838568436893
BCLAF1	24.0	0.004188083000190523
ERBB4	18.0	0.004188083000190523
CHRNA10	11.0	-0.005615838568437115
CCL2	10.0	-0.005615838568437115
ALKAL2	1.0	0.004188083000190523
BRD4	1.0	0.004188083000190523
ANGPT1	18.0	0.004188083000190523
ATAD5	3.0	0.004188083000190523
CARD8	12.0	-0.005615838568436893
DEF6	3.0	0.004188083000190523
DNAJA1	13.0	-0.005615838568437004
PER1	19.0	0.004188083000190523
KITLG	12.0	-0.005615838568436893
ITCH	1.0	0.004188083000190523
CTH	10.0	-0.005615838568437115
GHRL	3.0	0.004188083000190523
CCL26	9.0	-0.005615838568436893
HSPA1A	13.0	-0.005615838568437004
