Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	4.0	-0.005493221131369963
TTC23	23.0	-0.005493221131369963
SERPINE2	13.0	0.0053763440860212786
DIRAS1	7.0	0.00537634408602139
WWC1	6.0	0.00537634408602139
TRADD	2.0	-0.005493221131369963
FAM107A	13.0	0.0053763440860212786
GPR20	24.0	-0.005493221131369963
CIB1	19.0	0.00537634408602139
ADRA1B	10.0	0.00537634408602139
TNF	20.0	0.0053763440860212786
BBC3	21.0	0.00537634408602139
ICAM1	16.0	0.00537634408602139
OASL	23.0	-0.005493221131369963
FLCN	23.0	-0.005493221131369963
HHEX	17.0	0.00537634408602139
CASP8	16.0	0.00537634408602139
RIMS3	7.0	0.00537634408602139
CA2	4.0	-0.005493221131369963
TRIM5	2.0	-0.005493221131369963
GRB10	13.0	0.0053763440860212786
TRIM68	24.0	-0.005493221131369963
CD36	7.0	0.00537634408602139
TP63	12.0	0.00537634408602139
EDN1	11.0	0.00537634408602139
GUCY1A1	2.0	-0.005493221131369963
HSP90AA1	4.0	-0.005493221131369963
FGFBP1	15.0	0.00537634408602139
RIPK3	0.0	-0.005493221131369963
TNFRSF12A	17.0	0.00537634408602139
UNC5B	7.0	0.00537634408602139
PPP2R5B	23.0	-0.005493221131369963
MYRIP	14.0	0.0053763440860212786
TRAF1	2.0	-0.005493221131369963
TRAF4	13.0	0.0053763440860212786
C1QTNF12	12.0	0.00537634408602139
IRF7	1.0	-0.005493221131369963
PLCB1	8.0	0.00537634408602139
MET	1.0	-0.005493221131369963
S100A9	15.0	0.00537634408602139
CFTR	3.0	-0.005493221131369963
ATF3	23.0	-0.005493221131369963
NAIP	1.0	-0.005493221131369963
STX1A	23.0	-0.005493221131369963
BIRC3	24.0	-0.005493221131369963
S100A7	16.0	0.00537634408602139
CX3CR1	22.0	-0.005493221131369963
CSF1R	20.0	0.0053763440860212786
SLC24A1	2.0	-0.005493221131369963
LAMA2	19.0	0.00537634408602139
NPR2	1.0	-0.005493221131369963
PELI2	12.0	0.00537634408602139
TUBD1	22.0	-0.005493221131369963
CXCR4	7.0	0.00537634408602139
MST1R	22.0	-0.005493221131369963
PIK3R1	8.0	0.00537634408602139
PLA2G5	2.0	-0.005493221131369963
STYXL1	2.0	-0.005493221131369963
ARNTL	17.0	0.00537634408602139
HCAR2	22.0	-0.005493221131369963
HPX	15.0	0.00537634408602139
SCEL	7.0	0.00537634408602139
BCLAF1	12.0	0.00537634408602139
CNR1	4.0	-0.005493221131369963
ERBB4	6.0	0.00537634408602139
CLEC7A	14.0	0.0053763440860212786
CCL2	22.0	-0.005493221131369963
ALKAL2	13.0	0.0053763440860212786
HES5	23.0	-0.005493221131369963
BRD4	13.0	0.0053763440860212786
ZBED3	12.0	0.00537634408602139
GABBR1	4.0	-0.005493221131369963
RPH3AL	4.0	-0.005493221131369963
TGFB1	19.0	0.00537634408602139
ANGPT1	6.0	0.00537634408602139
TNFSF14	22.0	-0.005493221131369963
IL10RB	21.0	0.00537634408602139
BDNF	11.0	0.00537634408602139
FN1	12.0	0.00537634408602139
KLF2	4.0	-0.005493221131369963
NLE1	1.0	-0.005493221131369963
SULF2	15.0	0.00537634408602139
SELP	3.0	-0.005493221131369963
KITLG	24.0	-0.005493221131369963
CDK5	3.0	-0.005493221131369963
GKAP1	2.0	-0.005493221131369963
CTH	22.0	-0.005493221131369963
CENPJ	0.0	-0.005493221131369963
MAP3K10	1.0	-0.005493221131369963
GHRL	15.0	0.00537634408602139
CCDC22	2.0	-0.005493221131369963
CCL26	21.0	0.00537634408602139
HSPA1A	1.0	-0.005493221131369963
