Item ID	Item value	Change in Kuiper test statistic when item removed
SLC44A5	21.0	0.011904761904761862
SLC27A1	14.0	-0.008928571428571508
PIGO	14.0	-0.008928571428571508
AVIL	11.0	-0.008928571428571397
PIGP	15.0	-0.008928571428571508
ADM	0.0	0.011904761904761973
BRCA1	16.0	-0.008928571428571397
CWH43	19.0	0.011904761904761862
PIGV	13.0	-0.008928571428571619
TNF	8.0	0.011904761904761973
LIPH	18.0	0.011904761904761862
PDK4	15.0	-0.008928571428571508
HMGCS2	18.0	0.011904761904761862
GAL3ST4	15.0	-0.008928571428571508
CERS4	17.0	-0.008928571428571397
EDN1	23.0	0.011904761904761862
PLA2G4F	15.0	-0.008928571428571508
SIRT4	11.0	-0.008928571428571397
PLA2G4A	14.0	-0.008928571428571508
ELOVL6	21.0	0.011904761904761862
ACSL3	15.0	-0.008928571428571508
THNSL2	7.0	0.011904761904761973
CYP39A1	15.0	-0.008928571428571508
CH25H	9.0	0.011904761904761918
CEACAM1	17.0	-0.008928571428571397
RBP1	24.0	0.011904761904761862
ST6GALNAC3	23.0	0.011904761904761862
PIGF	14.0	-0.008928571428571508
CFTR	15.0	-0.008928571428571508
ABCG1	3.0	0.011904761904761973
ABHD3	14.0	-0.008928571428571508
HMGCR	13.0	-0.008928571428571619
PIK3R1	20.0	0.011904761904761862
HSD17B7	11.0	-0.008928571428571397
SEC14L2	23.0	0.011904761904761862
SOCS2	16.0	-0.008928571428571397
SOCS3	8.0	0.011904761904761973
ALOX5	4.0	0.011904761904761973
ST3GAL5	5.0	0.011904761904761973
SPTSSB	16.0	-0.008928571428571397
ST3GAL2	11.0	-0.008928571428571397
EGR1	12.0	-0.008928571428571619
CYP51A1	17.0	-0.008928571428571397
DHCR24	19.0	0.011904761904761862
NR1D1	12.0	-0.008928571428571619
GPAM	16.0	-0.008928571428571397
SNAI1	9.0	0.011904761904761918
PNPLA1	16.0	-0.008928571428571397
CDS2	5.0	0.011904761904761973
