Item ID	Item value	Change in Kuiper test statistic when item removed
MOXD1	2.0	0.004783950617283983
DET1	13.0	-0.007716049382715973
UBXN2B	13.0	-0.007716049382715973
SERPINE2	1.0	0.004783950617283983
USP31	1.0	0.004783950617283983
ZFAND2A	1.0	0.004783950617283983
QPRT	17.0	0.004783950617283983
PCSK9	2.0	0.004783950617283983
SAT1	7.0	0.004783950617283983
TNF	8.0	0.004783950617283983
NUDT3	15.0	-0.007716049382715973
HYKK	2.0	0.004783950617283983
CASP8	4.0	0.004783950617283983
LAMP3	3.0	0.004783950617283983
DPYSL3	1.0	0.004783950617283983
HYAL3	14.0	-0.007716049382716084
FBXO4	3.0	0.004783950617283983
UBXN8	15.0	-0.007716049382715973
RNF150	19.0	0.004783950617283983
UPP1	4.0	0.004783950617283983
ADAMTS9	12.0	0.004783950617283983
NUDT13	13.0	-0.007716049382715973
UBL7	14.0	-0.007716049382716084
OVGP1	5.0	0.004783950617283983
HSP90AA1	16.0	-0.007716049382715973
ARG2	8.0	0.004783950617283983
CDADC1	13.0	-0.007716049382715973
DESI1	16.0	-0.007716049382715973
UBE2E1	1.0	0.004783950617283983
PRSS16	16.0	-0.007716049382715973
PLA2G4A	14.0	-0.007716049382716084
IRAK3	24.0	0.004783950617283983
ARMC8	0.0	0.004783950617283983
TRPC4AP	3.0	0.004783950617283983
THNSL2	7.0	0.004783950617283983
RAD23B	1.0	0.004783950617283983
CBFA2T3	13.0	-0.007716049382715973
RNF41	1.0	0.004783950617283983
RNF126	1.0	0.004783950617283983
CEACAM1	17.0	0.004783950617283983
LRTOMT	14.0	-0.007716049382716084
LYG1	13.0	-0.007716049382715973
TRAF4	1.0	0.004783950617283983
CHI3L2	21.0	0.004783950617283983
EZR	0.0	0.004783950617283983
NEIL1	13.0	-0.007716049382715973
ASPA	16.0	-0.007716049382715973
PAOX	15.0	-0.007716049382715973
ECSCR	14.0	-0.007716049382716084
NEDD4L	18.0	0.004783950617283983
OMA1	14.0	-0.007716049382716084
HMGCR	13.0	-0.007716049382715973
PLA2G5	14.0	-0.007716049382716084
USP18	16.0	-0.007716049382715973
FBXO44	14.0	-0.007716049382716084
FOXO1	23.0	0.004783950617283983
ARNTL	5.0	0.004783950617283983
RNFT1	13.0	-0.007716049382715973
AURKA	9.0	0.004783950617283983
NKD2	5.0	0.004783950617283983
LRIG2	1.0	0.004783950617283983
CRYM	4.0	0.004783950617283983
BANP	11.0	0.004783950617283983
EGLN2	11.0	0.004783950617283983
TGFB1	7.0	0.004783950617283983
RHBDD2	4.0	0.004783950617283983
CYP51A1	17.0	0.004783950617283983
NAGA	13.0	-0.007716049382715973
BFAR	11.0	0.004783950617283983
NR1D1	12.0	0.004783950617283983
FBXL14	3.0	0.004783950617283983
DNAJC18	3.0	0.004783950617283983
ACR	2.0	0.004783950617283983
ALDH4A1	15.0	-0.007716049382715973
ITCH	1.0	0.004783950617283983
NAGK	15.0	-0.007716049382715973
RAB12	1.0	0.004783950617283983
ASB9	20.0	0.004783950617283983
CCDC22	14.0	-0.007716049382716084
SCLY	14.0	-0.007716049382716084
HSPA1A	13.0	-0.007716049382715973
