Item ID	Item value	Change in Kuiper test statistic when item removed
RTKN	13.0	-0.003598560575769627
CIB1	7.0	0.004598160735705764
TNF	8.0	-0.002915500466480203
ICAM1	4.0	0.004598160735705764
TP53AIP1	8.0	-0.002915500466480203
LGALS2	4.0	0.004598160735705764
DEPTOR	16.0	-0.003598560575769627
LAMP3	3.0	0.00459816073570557
PDK4	15.0	-0.003598560575769627
TP63	0.0	0.00459816073570557
PDK1	3.0	0.00459816073570557
IER3	23.0	0.004598160735705681
ST6GAL1	15.0	-0.003598560575769627
UNC5B	19.0	0.004598160735705681
DAPK2	1.0	0.00459816073570557
IGFBP3	3.0	0.00459816073570557
RNF41	1.0	0.00459816073570557
DDIT4	19.0	0.004598160735705681
TYRO3	15.0	-0.003598560575769627
S100A9	3.0	0.00459816073570557
ATF3	11.0	-0.003598560575769849
NAIP	13.0	-0.003598560575769627
PPID	12.0	-0.003598560575769849
CSF1R	8.0	-0.002915500466480203
ECSCR	14.0	-0.003598560575769627
TEX261	13.0	-0.003598560575769627
OMA1	14.0	-0.003598560575769627
PIK3R1	20.0	0.004598160735705681
FOXO1	23.0	0.004598160735705681
HCAR2	10.0	-0.003598560575769849
SOCS2	16.0	-0.003598560575769627
SOCS3	8.0	-0.002915500466480203
CLEC7A	2.0	0.00459816073570557
NPTX1	16.0	-0.003598560575769627
EGR1	12.0	-0.003598560575769849
CDSN	18.0	0.004598160735705681
TGFB1	7.0	0.004598160735705764
TNFSF14	10.0	-0.003598560575769849
BDNF	23.0	0.004598160735705681
ZBTB16	20.0	0.004598160735705681
DHCR24	19.0	0.004598160735705681
BFAR	11.0	-0.003598560575769849
ELL3	14.0	-0.003598560575769627
CDK5	15.0	-0.003598560575769627
BCL6	20.0	0.004598160735705681
BCL3	9.0	-0.003598560575769849
SNAI1	9.0	-0.003598560575769849
MAP3K10	13.0	-0.003598560575769627
XAF1	13.0	-0.003598560575769627
RARG	9.0	-0.003598560575769849
CSRNP2	8.0	-0.002915500466480203
PPP1R10	11.0	-0.003598560575769849
TRADD	14.0	-0.003598560575769627
PCSK9	2.0	0.00459816073570557
ADM	0.0	0.00459816073570557
HIF3A	22.0	0.004598160735705681
BRCA1	16.0	-0.003598560575769627
HK2	22.0	0.004598160735705681
BBC3	9.0	-0.003598560575769849
CASP9	15.0	-0.003598560575769627
FLCN	11.0	-0.003598560575769849
CASP8	4.0	0.004598160735705764
OPA1	1.0	0.00459816073570557
CHL1	19.0	0.004598160735705681
BDKRB2	4.0	0.004598160735705764
TNFAIP8L2	11.0	-0.003598560575769849
PLEKHN1	18.0	0.004598160735705681
CCR5	11.0	-0.003598560575769849
RNF152	23.0	0.004598160735705681
RBM5	12.0	-0.003598560575769849
EDN1	23.0	0.004598160735705681
HSP90AA1	16.0	-0.003598560575769627
ARG2	8.0	-0.002915500466480203
RIPK3	12.0	-0.003598560575769849
TNFRSF12A	5.0	0.00459816073570557
SIRT4	11.0	-0.003598560575769849
TRAF1	14.0	-0.003598560575769627
TENT5B	18.0	0.004598160735705681
ZDHHC16	13.0	-0.003598560575769627
DYNLL1	13.0	-0.003598560575769627
TRAF4	1.0	0.00459816073570557
IRF1	6.0	0.00459816073570557
IRF7	13.0	-0.003598560575769627
BIRC5	3.0	0.00459816073570557
DNASE2	4.0	0.004598160735705764
PGAM5	13.0	-0.003598560575769627
DNASE1	13.0	-0.003598560575769627
PLEKHO2	10.0	-0.003598560575769849
SGK1	17.0	0.004598160735705681
MET	13.0	-0.003598560575769627
BIRC3	12.0	-0.003598560575769849
CX3CR1	10.0	-0.003598560575769849
AMIGO2	1.0	0.00459816073570557
CXCR4	19.0	0.004598160735705681
CRIP1	6.0	0.00459816073570557
NTN1	6.0	0.00459816073570557
STYXL1	14.0	-0.003598560575769627
HSPD1	15.0	-0.003598560575769627
AURKA	9.0	-0.003598560575769849
NTF4	15.0	-0.003598560575769627
BCLAF1	24.0	0.004598160735705681
DRAM1	9.0	-0.003598560575769849
CNR1	16.0	-0.003598560575769627
ERBB4	18.0	0.004598160735705681
PDPN	3.0	0.00459816073570557
CCL2	10.0	-0.003598560575769849
RELT	2.0	0.00459816073570557
EGLN2	11.0	-0.003598560575769849
ANGPT1	18.0	0.004598160735705681
ATAD5	3.0	0.00459816073570557
EYA2	17.0	0.004598160735705681
CARD8	12.0	-0.003598560575769849
CARD6	14.0	-0.003598560575769627
KLF4	23.0	0.004598160735705681
NLE1	13.0	-0.003598560575769627
GZMH	13.0	-0.003598560575769627
DNAJA1	13.0	-0.003598560575769627
KITLG	12.0	-0.003598560575769849
ITCH	1.0	0.00459816073570557
GPAM	16.0	-0.003598560575769627
CTH	10.0	-0.003598560575769849
GHRL	3.0	0.00459816073570557
HSPA1A	13.0	-0.003598560575769627
