Item ID	Item value	Change in Kuiper test statistic when item removed
NEXMIF	13.0	-0.003673469387755146
MT1M	13.0	-0.003673469387755146
FAM107A	10.0	-0.003673469387755035
F13A1	11.0	-0.003673469387755146
CWH43	2.0	-0.003673469387755146
VLDLR	15.0	0.016734693877551
TMEM100	7.0	-0.003673469387755146
RIMS3	8.0	-0.003673469387755146
GPER1	13.0	-0.003673469387755146
PDK4	5.0	-0.003673469387755146
CD36	9.0	-0.003673469387755146
PRKACB	16.0	0.016734693877551
SLC15A1	14.0	0.016734693877551
SCARA5	9.0	-0.003673469387755146
MYRIP	11.0	-0.003673469387755146
MAF	12.0	-0.003673469387755146
ARMCX2	3.0	-0.003673469387755146
MT1F	16.0	0.016734693877551
ASPA	2.0	-0.003673469387755146
KANK4	11.0	-0.003673469387755146
HDGFL3	10.0	-0.003673469387755035
FKBP5	8.0	-0.003673469387755146
CDH19	11.0	-0.003673469387755146
MT1E	12.0	-0.003673469387755146
MAGEH1	2.0	-0.003673469387755146
ZNF471	2.0	-0.003673469387755146
CFH	10.0	-0.003673469387755035
LRRC17	12.0	-0.003673469387755146
PELI2	12.0	-0.003673469387755146
ATP1A2	11.0	-0.003673469387755146
ADRB2	4.0	-0.003673469387755146
CYP2C18	5.0	-0.003673469387755146
GNG7	7.0	-0.003673469387755146
PRDM16	1.0	0.016734693877550944
SLAMF7	3.0	-0.003673469387755146
GPR155	14.0	0.016734693877551
BEND5	13.0	-0.003673469387755146
JAM2	5.0	-0.003673469387755146
ANGPT1	9.0	-0.003673469387755146
CAVIN2	18.0	0.016734693877551
ZBTB16	7.0	-0.003673469387755146
IRX3	3.0	-0.003673469387755146
RAB27A	2.0	-0.003673469387755146
CYBRD1	2.0	-0.003673469387755146
CXCL12	9.0	-0.003673469387755146
AADAC	4.0	-0.003673469387755146
RCAN2	17.0	0.016734693877551
KLF9	8.0	-0.003673469387755146
ACKR4	20.0	0.016734693877551
ADA	2.0	-0.003673469387755146
