Item ID	Item value	Change in Kuiper test statistic when item removed
CX3CR1	10.0	0.01993355481727571
HDAC5	12.0	0.0199335548172756
NOTCH4	17.0	-0.0038759689922481244
ECSCR	14.0	0.01993355481727571
TNFAIP2	7.0	-0.0038759689922481244
CXCR4	19.0	-0.0038759689922481244
CIB1	7.0	-0.0038759689922481244
ADM	0.0	-0.0038759689922481244
HIF3A	22.0	-0.0038759689922481244
BRCA1	16.0	-0.0038759689922481244
SAT1	7.0	-0.0038759689922481244
TNF	8.0	-0.00387596899224818
HK2	22.0	-0.0038759689922481244
APOLD1	20.0	-0.0038759689922481244
CYSLTR1	13.0	0.01993355481727571
HHEX	5.0	-0.0038759689922481244
C5	16.0	-0.0038759689922481244
CASP8	4.0	-0.0038759689922481244
HEY1	16.0	-0.0038759689922481244
ADAMTS1	18.0	-0.0038759689922481244
ALOX5	4.0	-0.0038759689922481244
CCL2	10.0	0.01993355481727571
PKNOX1	13.0	0.01993355481727571
EPHB1	22.0	-0.0038759689922481244
JUNB	8.0	-0.00387596899224818
ADAMTS9	12.0	0.0199335548172756
CD34	4.0	-0.0038759689922481244
EDN1	23.0	-0.0038759689922481244
FGFBP1	3.0	-0.0038759689922481244
TGFB1	7.0	-0.0038759689922481244
ANGPT1	18.0	-0.0038759689922481244
TNFRSF12A	5.0	-0.0038759689922481244
UNC5B	19.0	-0.0038759689922481244
MCAM	22.0	-0.0038759689922481244
FN1	24.0	-0.0038759689922481244
VEGFD	7.0	-0.0038759689922481244
KLF4	23.0	-0.0038759689922481244
KLF2	16.0	-0.0038759689922481244
APLN	5.0	-0.0038759689922481244
MMP14	5.0	-0.0038759689922481244
CEACAM1	17.0	-0.0038759689922481244
GHRL	3.0	-0.0038759689922481244
S100A7	4.0	-0.0038759689922481244
