Item ID	Item value	Change in Kuiper test statistic when item removed
PUS10	14.0	0.014009661835748755
RNASEL	12.0	-0.0082125603864735
TXNL4B	10.0	-0.0082125603864735
FASTKD1	13.0	-0.0082125603864735
CSTF2	10.0	-0.0082125603864735
RRP1	1.0	0.014009661835748699
RBM4B	13.0	-0.0082125603864735
TRMT2A	11.0	-0.008212560386473389
NOL9	3.0	0.014009661835748699
TMTC1	16.0	0.014009661835748755
PIK3R1	20.0	0.014009661835748755
KRI1	10.0	-0.0082125603864735
TNF	8.0	0.014009661835748699
MRM1	12.0	-0.0082125603864735
WDR46	12.0	-0.0082125603864735
THG1L	15.0	0.014009661835748755
EXOSC7	4.0	0.014009661835748699
RBM4	13.0	-0.0082125603864735
HELB	12.0	-0.0082125603864735
HENMT1	16.0	0.014009661835748755
SF3B1	2.0	0.014009661835748699
RBM5	12.0	-0.0082125603864735
TRMT1L	11.0	-0.008212560386473389
ABT1	3.0	0.014009661835748699
TRMT10A	13.0	-0.0082125603864735
RBM14	14.0	0.014009661835748755
TRMT10B	12.0	-0.0082125603864735
TGFB1	7.0	0.014009661835748699
METTL1	13.0	-0.0082125603864735
INTS3	15.0	0.014009661835748755
ADAT1	11.0	-0.008212560386473389
BCDIN3D	11.0	-0.008212560386473389
WDR75	3.0	0.014009661835748699
CLK4	10.0	-0.0082125603864735
RPP25L	13.0	-0.0082125603864735
CLK1	10.0	-0.0082125603864735
MFAP1	11.0	-0.008212560386473389
ESRP1	22.0	0.014009661835748755
RPUSD3	10.0	-0.0082125603864735
TRMT13	12.0	-0.0082125603864735
INTS7	13.0	-0.0082125603864735
SNRPA1	3.0	0.014009661835748699
GEMIN6	11.0	-0.008212560386473389
INTS8	13.0	-0.0082125603864735
SRSF7	13.0	-0.0082125603864735
HSPA1A	13.0	-0.0082125603864735
