Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	1.0	-0.002936670071501446
TNFAIP6	3.0	-0.002936670071501446
WWC1	18.0	-0.002936670071501335
NEXMIF	2.0	-0.002936670071501446
TRADD	14.0	0.00842696629213513
FAM107A	1.0	-0.002936670071501446
CIB1	7.0	-0.002936670071501446
TNF	8.0	-0.002936670071501446
ICAM1	4.0	-0.002936670071501446
FLCN	11.0	0.008426966292134908
CHL1	19.0	-0.002936670071501335
PLAU	7.0	-0.002936670071501446
PSTPIP2	3.0	-0.002936670071501446
ADAMTS1	18.0	-0.002936670071501335
DPYSL3	1.0	-0.002936670071501446
GRB10	1.0	-0.002936670071501446
BDKRB1	8.0	-0.002936670071501446
CTSG	2.0	-0.002936670071501446
CCR5	11.0	0.008426966292134908
EPHB1	22.0	-0.002936670071501335
ADAMTS9	12.0	0.008426966292135019
CD34	4.0	-0.002936670071501446
EDN1	23.0	-0.002936670071501335
EMX2	3.0	-0.002936670071501446
FGFBP1	3.0	-0.002936670071501446
RIPK3	12.0	0.008426966292135019
DUSP1	19.0	-0.002936670071501335
ITGA3	11.0	0.008426966292134908
DAPK2	1.0	-0.002936670071501446
IGFBP3	3.0	-0.002936670071501446
RNF41	1.0	-0.002936670071501446
CH25H	9.0	-0.002936670071501446
MMP14	5.0	-0.002936670071501446
CEACAM1	17.0	0.008426966292135019
NAV3	18.0	-0.002936670071501335
PALLD	22.0	-0.002936670071501335
DDIT4	19.0	-0.002936670071501335
TYRO3	15.0	0.008426966292135019
PLCB1	20.0	-0.002936670071501335
SGK1	17.0	0.008426966292135019
MET	13.0	0.008426966292135019
S100A9	3.0	-0.002936670071501446
PHLDB2	4.0	-0.002936670071501446
S100A7	4.0	-0.002936670071501446
CX3CR1	10.0	0.004128287737764635
HDAC5	12.0	0.008426966292135019
CSF1R	8.0	-0.002936670071501446
DEFB103B	14.0	0.00842696629213513
LAMA2	7.0	-0.002936670071501446
SATB2	14.0	0.00842696629213513
CHRD	7.0	-0.002936670071501446
CXCR4	19.0	-0.002936670071501335
MST1R	10.0	0.004128287737764635
PIK3R1	20.0	-0.002936670071501335
APCDD1	2.0	-0.002936670071501446
NTN1	6.0	-0.002936670071501446
FUT3	3.0	-0.002936670071501446
LIMA1	9.0	-0.002936670071501446
C5	16.0	0.008426966292135019
FLRT2	12.0	0.008426966292135019
ERBB4	18.0	-0.002936670071501335
CLEC7A	2.0	-0.002936670071501446
ALOX5	4.0	-0.002936670071501446
PDPN	3.0	-0.002936670071501446
CCL2	10.0	0.004128287737764635
LRIG2	1.0	-0.002936670071501446
JAM2	14.0	0.00842696629213513
CARMIL1	5.0	-0.002936670071501446
TGFB1	7.0	-0.002936670071501446
ANGPT1	18.0	-0.002936670071501335
TNFSF14	10.0	0.004128287737764635
MCAM	22.0	-0.002936670071501335
LAMB4	2.0	-0.002936670071501446
FN1	24.0	-0.002936670071501335
SEMA4F	14.0	0.00842696629213513
VEGFD	7.0	-0.002936670071501446
KLF4	23.0	-0.002936670071501335
MCOLN2	2.0	-0.002936670071501446
ELP6	14.0	0.00842696629213513
SELE	8.0	-0.002936670071501446
DCLK1	3.0	-0.002936670071501446
SELP	15.0	0.008426966292135019
BST1	5.0	-0.002936670071501446
KITLG	12.0	0.008426966292135019
NR4A3	16.0	0.008426966292135019
CDK5	15.0	0.008426966292135019
ACKR4	11.0	0.008426966292134908
SNAI1	9.0	-0.002936670071501446
CCL26	9.0	-0.002936670071501446
