Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	1.0	-0.002798880447821006
TNC	1.0	-0.002798880447821006
ZDHHC7	11.0	0.005397840863654413
AQP3	16.0	0.005397840863654413
TNF	8.0	-0.002798880447821006
ICAM1	4.0	-0.002798880447821006
RGS2	12.0	0.005397840863654413
POF1B	18.0	-0.002798880447821006
SALL4	4.0	-0.002798880447821006
DZIP1L	2.0	-0.002798880447821006
CDK20	12.0	0.005397840863654413
EPHB1	22.0	-0.002798880447821006
JUNB	8.0	-0.002798880447821006
PRKACB	1.0	-0.002798880447821006
SOX7	4.0	-0.002798880447821006
TP63	0.0	-0.002798880447821006
OSR2	23.0	-0.002798880447821006
ARID5A	3.0	-0.002798880447821006
RFX3	22.0	-0.002798880447821006
OVOL1	17.0	-0.002798880447821006
TRPC4AP	3.0	-0.002798880447821006
KRT9	23.0	-0.002798880447821006
SAP30	4.0	-0.002798880447821006
MAF	2.0	-0.002798880447821006
KCNQ1	1.0	-0.002798880447821006
MYL2	20.0	-0.002798880447821006
TIMELESS	15.0	0.005397840863654413
EZR	0.0	-0.002798880447821006
PHLDB2	4.0	-0.002798880447821006
CFTR	15.0	0.005397840863654413
ATF3	11.0	0.005397840863654413
S100A7	4.0	-0.002798880447821006
CSF1R	8.0	-0.002798880447821006
PKDCC	10.0	0.005397840863654413
NOTCH4	17.0	-0.002798880447821006
CHRD	7.0	-0.0027988804478209506
APCDD1	2.0	-0.002798880447821006
SOCS3	8.0	-0.002798880447821006
CDH23	5.0	-0.002798880447821006
MYH11	18.0	-0.002798880447821006
EGR1	12.0	0.005397840863654413
CDSN	18.0	-0.002798880447821006
TGFB1	7.0	-0.0027988804478209506
UQCC2	17.0	-0.002798880447821006
ZBTB16	20.0	-0.002798880447821006
FN1	24.0	-0.002798880447821006
DHCR24	19.0	-0.002798880447821006
NR1D2	14.0	0.005397840863654413
VASN	4.0	-0.002798880447821006
ELL3	14.0	0.005397840863654413
CDK5	15.0	0.005397840863654413
SNAI1	9.0	0.005397840863654413
NANOG	3.0	-0.002798880447821006
RARG	9.0	0.005397840863654413
TRADD	14.0	0.005397840863654413
ADM	0.0	-0.002798880447821006
SNX10	24.0	-0.002798880447821006
TFCP2L1	21.0	-0.002798880447821006
EVPLL	14.0	0.005397840863654413
SYNE4	17.0	-0.002798880447821006
FLCN	11.0	0.005397840863654413
JPH2	18.0	-0.002798880447821006
HEY1	16.0	0.005397840863654413
OPA1	1.0	-0.002798880447821006
CA2	16.0	0.005397840863654413
HYAL3	14.0	0.005397840863654413
ADAMTSL2	15.0	0.005397840863654413
DACT2	3.0	-0.002798880447821006
ANXA7	5.0	-0.002798880447821006
HMGCS2	18.0	-0.002798880447821006
ADAMTS9	12.0	0.005397840863654413
CD34	4.0	-0.002798880447821006
TAPT1	11.0	0.005397840863654413
SGCG	4.0	-0.002798880447821006
EDN1	23.0	-0.002798880447821006
ARG2	8.0	-0.002798880447821006
DUSP1	19.0	-0.002798880447821006
ITGA3	11.0	0.005397840863654413
PPHLN1	14.0	0.005397840863654413
MMP14	5.0	-0.002798880447821006
CEACAM1	17.0	-0.002798880447821006
LRTOMT	14.0	0.005397840863654413
PALLD	22.0	-0.002798880447821006
ESRP1	22.0	-0.002798880447821006
ATG4B	13.0	0.005397840863654413
FAM20A	7.0	-0.0027988804478209506
CRELD1	14.0	0.005397840863654413
PLCB1	20.0	-0.002798880447821006
MET	13.0	0.005397840863654413
LAMA2	7.0	-0.0027988804478209506
SATB2	14.0	0.005397840863654413
PRICKLE2	14.0	0.005397840863654413
GREB1L	1.0	-0.002798880447821006
LRP4	4.0	-0.002798880447821006
CXCR4	19.0	-0.002798880447821006
CRIP1	6.0	-0.002798880447821006
HOXD10	4.0	-0.002798880447821006
NTN1	6.0	-0.002798880447821006
APOLD1	20.0	-0.002798880447821006
ARNTL	5.0	-0.002798880447821006
NTF4	15.0	0.005397840863654413
SCEL	19.0	-0.002798880447821006
LCE3B	15.0	0.005397840863654413
ERBB4	18.0	-0.002798880447821006
ALOX5	4.0	-0.002798880447821006
PDPN	3.0	-0.002798880447821006
HES5	11.0	0.005397840863654413
CRYGS	10.0	0.005397840863654413
EYA2	17.0	-0.002798880447821006
CEP152	12.0	0.005397840863654413
LAMB4	2.0	-0.002798880447821006
KRT13	20.0	-0.002798880447821006
SEMA4F	14.0	0.005397840863654413
KLF4	23.0	-0.002798880447821006
KLF2	16.0	0.005397840863654413
NLE1	13.0	0.005397840863654413
SULF2	3.0	-0.002798880447821006
HEYL	12.0	0.005397840863654413
KLF7	19.0	-0.002798880447821006
KITLG	12.0	0.005397840863654413
COL7A1	12.0	0.005397840863654413
B9D1	19.0	-0.002798880447821006
GHRL	3.0	-0.002798880447821006
