Item ID	Item value	Change in Kuiper test statistic when item removed
SLC35B3	12.0	0.010655737704918122
SLC27A1	14.0	-0.006010928961748541
PARS2	10.0	0.010655737704918122
QPRT	17.0	-0.00601092896174843
SLC2A1	2.0	0.010655737704918122
BRCA1	16.0	-0.00601092896174843
ACCS	17.0	-0.00601092896174843
HK2	22.0	0.009750892404276013
HYKK	2.0	0.010655737704918122
LIPH	18.0	-0.00601092896174843
PDK4	15.0	-0.00601092896174843
CD36	19.0	-0.00601092896174843
PSPH	14.0	-0.006010928961748541
XYLB	15.0	-0.00601092896174843
PDK1	3.0	0.010655737704918122
EDN1	23.0	0.010655737704918178
PLA2G4F	15.0	-0.00601092896174843
ARG2	8.0	0.010655737704918122
ST6GAL1	15.0	-0.00601092896174843
CAD	14.0	-0.006010928961748541
SIRT4	11.0	0.010655737704918122
PLA2G4A	14.0	-0.006010928961748541
CTPS1	15.0	-0.00601092896174843
ELOVL6	21.0	0.009692515288105497
ACSL3	15.0	-0.00601092896174843
PTGR2	15.0	-0.00601092896174843
THNSL2	7.0	0.010655737704918122
CBFA2T3	13.0	0.010655737704918122
CYP39A1	15.0	-0.00601092896174843
TPST2	14.0	-0.006010928961748541
CEACAM1	17.0	-0.00601092896174843
ASPG	19.0	-0.00601092896174843
DDIT4	19.0	-0.00601092896174843
RBP1	24.0	0.010655737704918178
ASPA	16.0	-0.00601092896174843
GCDH	12.0	0.010655737704918122
LIPT1	11.0	0.010655737704918122
ADH1C	16.0	-0.00601092896174843
ABHD3	14.0	-0.006010928961748541
TYRP1	6.0	0.010655737704918122
PLA2G5	14.0	-0.006010928961748541
CYP2C18	19.0	-0.00601092896174843
CNR1	16.0	-0.00601092896174843
ALOX5	4.0	0.010655737704918122
CRYM	4.0	0.010655737704918122
MORC2	12.0	0.010655737704918122
CYP2J2	18.0	-0.00601092896174843
CARMIL1	5.0	0.010655737704918122
GLYATL1	18.0	-0.00601092896174843
GFPT2	6.0	0.010655737704918122
CYP4B1	18.0	-0.00601092896174843
PYCR1	17.0	-0.00601092896174843
NR1D1	12.0	0.010655737704918122
ALDH4A1	15.0	-0.00601092896174843
PER2	20.0	0.009692515288105497
NAGK	15.0	-0.00601092896174843
SLC6A8	5.0	0.010655737704918122
NR4A3	16.0	-0.00601092896174843
GPAM	16.0	-0.00601092896174843
CTH	10.0	0.010655737704918122
SCLY	14.0	-0.006010928961748541
