Item ID	Item value	Change in Kuiper test statistic when item removed
RARG	9.0	0.008695652173912882
SERPINE2	1.0	-0.005797101449275477
TNFAIP2	7.0	-0.005797101449275477
CIB1	7.0	-0.005797101449275477
ADM	0.0	-0.005797101449275477
HIF3A	22.0	-0.005797101449275477
BRCA1	16.0	0.008695652173912993
SAT1	7.0	-0.005797101449275477
TNF	8.0	-0.005797101449275477
HK2	22.0	-0.005797101449275477
CYSLTR1	13.0	0.008695652173912882
HHEX	5.0	-0.005797101449275532
CASP8	4.0	-0.005797101449275477
HEY1	16.0	0.008695652173912993
OPA1	1.0	-0.005797101449275477
ADAMTS1	18.0	0.008695652173912882
SALL4	4.0	-0.005797101449275477
ADAMTSL2	15.0	0.008695652173912993
DACT2	3.0	-0.005797101449275477
DZIP1L	2.0	-0.005797101449275477
CDK20	12.0	0.008695652173912993
HMGCS2	18.0	0.008695652173912882
PKNOX1	13.0	0.008695652173912882
EPHB1	22.0	-0.005797101449275477
JUNB	8.0	-0.005797101449275477
PRKACB	1.0	-0.005797101449275477
ADAMTS9	12.0	0.008695652173912993
CD34	4.0	-0.005797101449275477
TP63	0.0	-0.005797101449275477
EDN1	23.0	-0.005797101449275477
EMX2	3.0	-0.005797101449275477
ARG2	8.0	-0.005797101449275477
FGFBP1	3.0	-0.005797101449275477
TNFRSF12A	5.0	-0.005797101449275532
UNC5B	19.0	0.008695652173912993
ITGA3	11.0	0.008695652173912993
MMP14	5.0	-0.005797101449275532
CEACAM1	17.0	0.008695652173912993
TRAF4	1.0	-0.005797101449275477
KCNQ1	1.0	-0.005797101449275477
TIMELESS	15.0	0.008695652173912993
MET	13.0	0.008695652173912882
S100A7	4.0	-0.005797101449275477
CX3CR1	10.0	0.008695652173912882
HDAC5	12.0	0.008695652173912993
CSF1R	8.0	-0.005797101449275477
PKDCC	10.0	0.008695652173912882
NOTCH4	17.0	0.008695652173912993
ECSCR	14.0	0.008695652173912882
GREB1L	1.0	-0.005797101449275477
CHRD	7.0	-0.005797101449275477
CXCR4	19.0	0.008695652173912993
NTN1	6.0	-0.005797101449275477
APOLD1	20.0	0.008695652173912882
C5	16.0	0.008695652173912993
BRIP1	1.0	-0.005797101449275477
ALOX5	4.0	-0.005797101449275477
PDPN	3.0	-0.005797101449275477
CCL2	10.0	0.008695652173912882
HES5	11.0	0.008695652173912993
TGFB1	7.0	-0.005797101449275477
ANGPT1	18.0	0.008695652173912882
MCAM	22.0	-0.005797101449275477
FN1	24.0	-0.005797101449275477
VEGFD	7.0	-0.005797101449275477
KLF4	23.0	-0.005797101449275477
KLF2	16.0	0.008695652173912993
APLN	5.0	-0.005797101449275532
HEYL	12.0	0.008695652173912993
GHRL	3.0	-0.005797101449275477
