Item ID	Item value	Change in Kuiper test statistic when item removed
TFRC	-1.0	0.009496197763279646
CYR61	4.0	0.009931846257180577
WISP2	-12.0	-0.009298922973588586
AQP1	12.0	-0.009298922973588586
THBD	7.0	0.009869610758051928
RGS2	2.0	0.009931846257180688
CA2	7.0	0.009869610758051928
MYB	-4.0	0.009496197763279535
TIMP3	10.0	-0.009298922973588586
RPTN	6.0	0.009931846257180577
PDGFRA	9.0	-0.009298922973588586
VWF	-6.0	0.009496197763279646
DUSP1	-11.0	-0.009298922973588586
PRKCE	-8.0	0.009496197763279535
LIFR	-2.0	0.009496197763279646
TPST2	5.0	0.009931846257180688
MS4A6A	4.0	0.009931846257180577
ARMCX2	8.0	-0.009298922973588586
EMCN	-10.0	-0.009298922973588586
SPARCL1	-10.0	-0.009298922973588586
S100A9	-2.0	0.009496197763279646
KANK3	-5.0	0.009496197763279535
CFH	-10.0	-0.009298922973588586
COL13A1	-2.0	0.009496197763279646
ADH1C	-9.0	-0.009298922973588586
NOTCH4	8.0	-0.009298922973588586
ATP1A2	-9.0	-0.009298922973588586
ADRB2	8.0	-0.009298922973588586
KALRN	5.0	0.009931846257180688
CRIP1	-2.0	0.009496197763279646
CLEC3B	-9.0	-0.009298922973588586
SH3BP5	-3.0	0.009496197763279535
MYH11	-11.0	-0.009298922973588586
CDR2	-6.0	0.009496197763279646
PLEKHA1	-5.0	0.009496197763279535
BDNF	-6.0	0.009496197763279646
ZBTB16	11.0	-0.009298922973588586
RARRES2	-9.0	-0.009298922973588586
CYP4B1	7.0	0.009869610758051928
FANCC	6.0	0.009931846257180577
KLF4	-9.0	-0.009298922973588586
GNG11	-12.0	-0.009298922973588586
KLF2	5.0	0.009931846257180688
VEGFA	-4.0	0.009496197763279535
KLF7	8.0	-0.009298922973588586
COL1A2	-10.0	-0.009298922973588586
CXCL12	-11.0	-0.009298922973588586
RAB12	-7.0	0.009496197763279535
MGP	-12.0	-0.009298922973588586
KLF9	-11.0	-0.009298922973588586
SSPN	10.0	-0.009298922973588586
TEK	12.0	-0.009298922973588586
RECK	7.0	0.009869610758051928
