Item ID	Item value	Change in Kuiper test statistic when item removed
DHRS13	-4.0	-0.006639839034205286
SERPINE2	-6.0	-0.006639839034205286
TNFAIP6	-9.0	0.0076458752515090045
USP31	-6.0	-0.006639839034205286
MPI	3.0	0.007645875251508949
SLC2A1	-6.0	-0.006639839034205286
IRS2	-12.0	0.0076458752515090045
ENO2	-3.0	-0.006639839034205397
DCAF7	3.0	0.007645875251508949
RERG	5.0	0.007645875251508949
HK2	-4.0	-0.006639839034205286
FAM107B	-6.0	-0.006639839034205286
ACTG1	8.0	0.007645875251508949
THBD	7.0	0.007645875251508949
SPRED2	2.0	0.007645875251508949
ING2	-6.0	-0.006639839034205286
CSRP2	3.0	0.007645875251508949
STBD1	-6.0	-0.006639839034205286
DPYSL3	-5.0	-0.006639839034205286
PMEPA1	-4.0	-0.006639839034205286
OIP5	6.0	0.007645875251508949
PPFIA4	-3.0	-0.006639839034205397
PGM1	-2.0	-0.006639839034205397
IER3	1.0	-0.006362446523803134
PDK1	-5.0	-0.006639839034205286
HIST1H1C	-8.0	0.0076458752515090045
BNIP3L	-4.0	-0.006639839034205286
PPTC7	-7.0	0.0076458752515090045
DUSP1	-11.0	0.0076458752515090045
IGFBP3	-10.0	0.0076458752515090045
PPP2R5B	4.0	0.007645875251508949
ARID5A	4.0	0.007645875251508949
ANO6	-4.0	-0.006639839034205286
AMPD2	3.0	0.007645875251508949
SLC39A14	7.0	0.007645875251508949
SAP30	0.0	-0.006639839034205286
CCDC80	-12.0	0.0076458752515090045
SNHG12	5.0	0.007645875251508949
PPP1R3C	-5.0	-0.006639839034205286
NOV	-6.0	-0.006639839034205286
DDIT4	-5.0	-0.006639839034205286
FJX1	-6.0	-0.006639839034205286
DTL	-11.0	0.0076458752515090045
KCTD15	5.0	0.007645875251508949
TSHZ3	-7.0	0.0076458752515090045
ABCB6	6.0	0.007645875251508949
MTFP1	-1.0	-0.006639839034205286
FUT11	-5.0	-0.006639839034205286
ACAT2	11.0	0.007645875251508949
ARNTL	-4.0	-0.006639839034205286
LDHA	-3.0	-0.006639839034205397
NUAK1	6.0	0.007645875251508949
NFIL3	-6.0	-0.006639839034205286
NHS	10.0	0.007645875251508949
SLC6A10P	1.0	-0.006362446523803134
HIVEP2	-2.0	-0.006639839034205397
APOL2	7.0	0.007645875251508949
FANCI	-6.0	-0.006639839034205286
TGFB1	-1.0	-0.006639839034205286
H3F3B	-6.0	-0.006639839034205286
IRX3	7.0	0.007645875251508949
BFAR	3.0	0.007645875251508949
FOXN3	-6.0	-0.006639839034205286
KBTBD11	-6.0	-0.006639839034205286
DBNDD2	7.0	0.007645875251508949
SLC6A8	-1.0	-0.006639839034205286
ZYX	7.0	0.007645875251508949
CALM1	-4.0	-0.006639839034205286
PFKP	-3.0	-0.006639839034205397
SLC26A6	6.0	0.007645875251508949
CDS2	-5.0	-0.006639839034205286
