Item ID	Item value	Change in Kuiper test statistic when item removed
CNRIP1	-9.0	-0.003950123738815869
SCHIP1	3.0	0.014705882352941124
HSPB2	8.0	0.015657719398439185
LAMC1	-5.0	-0.003950123738815869
GJA1	-4.0	-0.003950123738815869
CSRP2	3.0	0.014705882352941124
ADAMTS1	5.0	0.015657719398439185
DPYSL3	-5.0	-0.003950123738815869
DZIP1L	-7.0	-0.003950123738815869
TIMP3	10.0	0.015657719398439185
UPP1	-1.0	-0.003950123738815869
EPHB1	-7.0	-0.003950123738815869
EDARADD	-1.0	-0.003950123738815869
SGIP1	-9.0	-0.003950123738815869
IGFBP3	-10.0	-0.003950123738815869
COL23A1	-8.0	-0.003950123738815869
RFX2	-8.0	-0.003950123738815869
LIFR	-2.0	-0.003950123738815869
IL17RD	7.0	0.015657719398438963
GEM	-10.0	-0.003950123738815869
DUSP6	1.0	-0.003950123738815869
PPP1R3C	-5.0	-0.003950123738815869
ERF	1.0	-0.003950123738815869
FJX1	-6.0	-0.003950123738815869
SLC25A4	-5.0	-0.003950123738815869
KANK4	-9.0	-0.003950123738815869
CHST3	-3.0	-0.003950123738815869
NNMT	-11.0	-0.003950123738815869
TSHZ3	-7.0	-0.003950123738815869
LUZP1	-4.0	-0.003950123738815869
TSHZ2	-12.0	-0.003950123738815869
PRICKLE2	3.0	0.014705882352941124
LRP4	-4.0	-0.003950123738815869
FBLN1	-11.0	-0.003950123738815869
AGPAT4	-7.0	-0.003950123738815869
ARNTL	-4.0	-0.003950123738815869
LIMA1	3.0	0.014705882352941124
BCL2L11	4.0	0.015657719398439185
FLRT2	5.0	0.015657719398439185
FAM184A	1.0	-0.003950123738815869
LRRC8C	-7.0	-0.003950123738815869
MYH11	-11.0	-0.003950123738815869
SLIT3	-11.0	-0.003950123738815869
RARRES2	-9.0	-0.003950123738815869
MCAM	-4.0	-0.003950123738815869
IRX4	-2.0	-0.003950123738815869
ARHGAP25	2.0	0.014705882352941124
GNG11	-12.0	-0.003950123738815869
SLC6A8	-1.0	-0.003950123738815869
COL7A1	5.0	0.015657719398439185
FMOD	-4.0	-0.003950123738815869
RECK	7.0	0.015657719398438963
