Item ID	Item value	Change in Kuiper test statistic when item removed
TNFAIP6	-9.0	-0.004144144144144213
SERPINE2	-6.0	-0.004144144144144213
TNC	-5.0	-0.004144144144144213
F13A1	-9.0	-0.004144144144144213
LAMC2	-4.0	-0.004144144144144213
LAMC1	-5.0	-0.004144144144144213
TNF	3.0	0.009369369369369385
CYR61	4.0	0.009369369369369385
WISP2	-12.0	-0.004144144144144213
C1QTNF3	-12.0	-0.004144144144144213
PODNL1	7.0	0.009369369369369274
C1QTNF7	7.0	0.009369369369369274
ADAMTS1	5.0	0.009369369369369385
PLAU	0.0	0.006373655208606499
CTSK	-6.0	-0.004144144144144213
HYAL3	6.0	0.009369369369369274
ANXA7	-4.0	-0.004144144144144213
TIMP3	10.0	0.008232309979882668
CTSG	12.0	0.006854718796466264
RPTN	6.0	0.009369369369369274
OVGP1	-5.0	-0.004144144144144213
VWF	-6.0	-0.004144144144144213
IGFBP3	-10.0	-0.004144144144144213
COL23A1	-8.0	-0.004144144144144213
EMCN	-10.0	-0.004144144144144213
NOV	-6.0	-0.004144144144144213
COL8A2	-5.0	-0.004144144144144213
SPARCL1	-10.0	-0.004144144144144213
CRELD1	6.0	0.009369369369369274
IGFALS	-8.0	-0.004144144144144213
S100A9	-2.0	-0.004144144144144213
EMID1	-3.0	-0.004144144144144213
S100A7	-3.0	-0.004144144144144213
COL15A1	-11.0	-0.004144144144144213
MEGF6	6.0	0.009369369369369274
COL13A1	-2.0	-0.004144144144144213
ADAM22	4.0	0.009369369369369385
FBLN1	-11.0	-0.004144144144144213
NID2	-7.0	-0.004144144144144213
FBLN5	-10.0	-0.004144144144144213
NTF4	7.0	0.009369369369369274
HPX	-8.0	-0.004144144144144213
CLEC3B	-9.0	-0.004144144144144213
ADAMTS14	1.0	0.009369369369369163
CLEC7A	-7.0	-0.004144144144144213
GPC2	6.0	0.009369369369369274
CCL2	4.0	0.009369369369369385
IGFBP7	-10.0	-0.004144144144144213
SLIT3	-11.0	-0.004144144144144213
A2M	-10.0	-0.004144144144144213
WNT10B	7.0	0.009369369369369274
EGLN2	3.0	0.009369369369369385
TGFB1	-1.0	0.002568879559170678
LUM	-10.0	-0.004144144144144213
BDNF	-6.0	-0.004144144144144213
IL37	6.0	0.009369369369369274
LAMB4	-7.0	-0.004144144144144213
FN1	-9.0	-0.004144144144144213
PRG2	-6.0	-0.004144144144144213
SEMA4F	6.0	0.009369369369369274
COLQ	-7.0	-0.004144144144144213
SULF2	-5.0	-0.004144144144144213
IL1F10	2.0	0.009369369369369163
VEGFA	-4.0	-0.004144144144144213
CRNN	10.0	0.008232309979882668
COL1A2	-10.0	-0.004144144144144213
CXCL12	-11.0	-0.004144144144144213
MFAP1	4.0	0.009369369369369385
COL5A3	7.0	0.009369369369369274
COL7A1	5.0	0.009369369369369385
MGP	-12.0	-0.004144144144144213
S100P	-3.0	-0.004144144144144213
FMOD	-4.0	-0.004144144144144213
C1QC	-6.0	-0.004144144144144213
CCL26	8.0	0.009369369369369274
