Item ID	Item value	Change in Kuiper test statistic when item removed
SAMD9L	6.0	0.016161616161616266
COL15A1	-11.0	-0.006565656565656552
NNMT	-11.0	-0.006565656565656552
C1S	-7.0	-0.006565656565656552
C1R	-9.0	-0.006565656565656552
LRRC17	-8.0	-0.006565656565656552
QPRT	8.0	-0.006565656565656441
FBLN1	-11.0	-0.006565656565656552
TMTC1	8.0	-0.006565656565656441
APCDD1	-7.0	-0.006565656565656552
PRSS23	-7.0	-0.006565656565656552
TRAM2	-7.0	-0.006565656565656552
AQP3	2.0	0.016161616161616266
BRIP1	-7.0	-0.006565656565656552
CLEC3B	-9.0	-0.006565656565656552
GMDS	12.0	-0.006565656565656441
DPYSL3	-5.0	0.016161616161616266
DPF3	12.0	-0.006565656565656441
NPTX1	7.0	-0.006565656565656441
PSPH	6.0	0.016161616161616266
FZD2	-7.0	-0.006565656565656552
IDH2	-2.0	0.016161616161616266
FN1	-9.0	-0.006565656565656552
TRPV2	5.0	0.016161616161616266
ARID5B	4.0	0.016161616161616266
DHCR24	8.0	-0.006565656565656441
NAV2	7.0	-0.006565656565656441
IL17RD	7.0	-0.006565656565656441
DHRS3	-5.0	0.016161616161616266
HIC1	5.0	0.016161616161616266
TGFBR2	-6.0	0.016161616161616266
KLF7	8.0	-0.006565656565656441
ARL4A	3.0	0.016161616161616266
COL1A2	-10.0	-0.006565656565656552
CCDC80	-12.0	-0.006565656565656441
CXCL12	-11.0	-0.006565656565656552
TP53I3	4.0	0.016161616161616266
NAV3	7.0	-0.006565656565656441
POLE2	-7.0	-0.006565656565656552
TMEM106C	8.0	-0.006565656565656441
ZYX	7.0	-0.006565656565656441
SSPN	10.0	-0.006565656565656441
ROR1	-12.0	-0.006565656565656441
EVL	7.0	-0.006565656565656441
MAMLD1	-4.0	0.016161616161616266
